algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
IBE-KEM-PDK 384,20.293667,20.293330,0.029004,16.906675,0.029004
IBE-KEM-PDK 384,15.775837,15.775735,0.016187,13.806482,0.016187
IBE-KEM-PDK 384,20.203865,20.203697,0.028696,16.976793,0.028696
IBE-KEM-PDK 384,22.456659,22.456504,0.034036,19.809876,0.034036
IBE-KEM-PDK 384,18.786394,18.786214,0.024242,16.048269,0.024242
IBE-KEM-PDK 384,13.218995,13.218888,0.023171,11.450510,0.023171
IBE-KEM-PDK 384,19.559371,19.559091,0.024101,16.332984,0.024101
IBE-KEM-PDK 384,16.863697,16.863488,0.022960,14.099411,0.022960
IBE-KEM-PDK 384,13.519475,13.519353,0.027646,11.416652,0.027646
IBE-KEM-PDK 384,13.006580,13.006467,0.021439,11.194876,0.021439
IBE-KEM-PDK 384,12.700783,12.700623,0.014819,10.832889,0.014819
IBE-KEM-PDK 384,14.536586,14.536394,0.026471,11.938480,0.026471
IBE-KEM-PDK 384,14.885384,14.885273,0.022475,12.890523,0.022475
IBE-KEM-PDK 384,13.309934,13.309821,0.019231,11.125405,0.019231
IBE-KEM-PDK 384,13.503187,13.503067,0.021572,11.532113,0.021572
IBE-KEM-PDK 384,13.410169,13.410063,0.027575,11.451179,0.027575
IBE-KEM-PDK 384,13.813172,13.813001,0.018866,11.848025,0.018866
IBE-KEM-PDK 384,14.003867,14.003752,0.017375,11.705299,0.017375
IBE-KEM-PDK 384,14.214195,14.214082,0.021855,12.200476,0.021855
IBE-KEM-PDK 384,14.828995,14.828865,0.017921,12.856481,0.017921
IBE-KEM-PDK 384,14.093943,14.093823,0.023346,12.201208,0.023346
IBE-KEM-PDK 384,14.677165,14.677061,0.025673,12.813992,0.025673
IBE-KEM-PDK 384,15.657199,15.657079,0.038349,13.733294,0.038349
IBE-KEM-PDK 384,13.503951,13.503841,0.023355,11.610955,0.023355
IBE-KEM-PDK 384,19.442600,19.442396,0.033216,16.391738,0.033216
IBE-KEM-PDK 384,13.521550,13.521438,0.024746,11.266743,0.024746
IBE-KEM-PDK 384,13.105672,13.105558,0.019430,11.140951,0.019430
IBE-KEM-PDK 384,17.474409,17.474296,0.028238,15.563514,0.028238
IBE-KEM-PDK 384,18.796333,18.796155,0.033336,16.217741,0.033336
IBE-KEM-PDK 384,21.504607,21.504402,0.025664,18.516714,0.025664
IBE-KEM-PDK 384,13.181232,13.181104,0.025932,11.244188,0.025932
IBE-KEM-PDK 384,13.506401,13.506277,0.024148,11.633192,0.024148
IBE-KEM-PDK 384,16.349157,16.349014,0.029208,14.081128,0.029208
IBE-KEM-PDK 384,15.006798,15.006672,0.020932,12.723975,0.020932
IBE-KEM-PDK 384,13.648074,13.647953,0.020833,11.722365,0.020833
IBE-KEM-PDK 384,14.884423,14.884301,0.031434,12.299735,0.031434
IBE-KEM-PDK 384,14.152101,14.151988,0.025756,12.220384,0.025756
IBE-KEM-PDK 384,14.119413,14.119292,0.021540,12.142308,0.021540
IBE-KEM-PDK 384,13.242129,13.242019,0.024037,11.443900,0.024037
IBE-KEM-PDK 384,14.112607,14.112494,0.059516,11.886368,0.059516
IBE-KEM-PDK 384,13.659646,13.659538,0.021367,11.814630,0.021367
IBE-KEM-PDK 384,13.466426,13.466280,0.022529,11.257252,0.022529
IBE-KEM-PDK 384,13.453539,13.453421,0.021264,11.388607,0.021264
IBE-KEM-PDK 384,14.970229,14.970082,0.032326,12.781443,0.032326
IBE-KEM-PDK 384,13.414581,13.414469,0.023734,11.501934,0.023734
IBE-KEM-PDK 384,16.803620,16.803499,0.052856,14.332771,0.052856
IBE-KEM-PDK 384,16.448842,16.448660,0.056940,13.327502,0.056940
IBE-KEM-PDK 384,13.265450,13.265335,0.028875,11.448693,0.028875
IBE-KEM-PDK 384,17.194053,17.193784,0.027496,14.086563,0.027496
IBE-KEM-PDK 384,20.345356,20.345245,0.039181,17.240282,0.039181
IBE-KEM-PDK 384,14.400950,14.400740,0.022070,12.062675,0.022070
IBE-KEM-PDK 384,20.117019,20.116853,0.031760,17.599141,0.031760
IBE-KEM-PDK 384,19.971334,19.971113,0.035085,16.601888,0.035085
IBE-KEM-PDK 384,14.522070,14.521922,0.018778,12.456897,0.018778
IBE-KEM-PDK 384,15.439402,15.439252,0.025295,13.279805,0.025295
IBE-KEM-PDK 384,13.987985,13.987867,0.018116,12.087005,0.018116
IBE-KEM-PDK 384,19.166112,19.165891,0.029602,16.326872,0.029602
IBE-KEM-PDK 384,13.937256,13.937138,0.020089,11.709614,0.020089
IBE-KEM-PDK 384,22.900030,22.899846,0.028175,20.001080,0.028175
IBE-KEM-PDK 384,13.809476,13.809364,0.017844,11.638345,0.017844
IBE-KEM-PDK 384,18.698641,18.698517,0.022697,16.786243,0.022697
IBE-KEM-PDK 384,15.036625,15.036506,0.024628,13.177053,0.024628
IBE-KEM-PDK 384,17.374815,17.374703,0.022334,15.401792,0.022334
IBE-KEM-PDK 384,22.354830,22.354689,0.027874,19.466841,0.027874
IBE-KEM-PDK 384,13.839369,13.839246,0.031345,11.584540,0.031345
IBE-KEM-PDK 384,15.816511,15.816339,0.028463,13.207171,0.028463
IBE-KEM-PDK 384,14.474658,14.474529,0.033059,12.371249,0.033059
IBE-KEM-PDK 384,15.438443,15.438338,0.029215,13.481600,0.029215
IBE-KEM-PDK 384,18.723453,18.723282,0.017289,16.776285,0.017289
IBE-KEM-PDK 384,16.639098,16.638934,0.026901,13.581792,0.026901
IBE-KEM-PDK 384,14.789007,14.788860,0.025704,12.749192,0.025704
IBE-KEM-PDK 384,20.949986,20.949796,0.037477,18.214051,0.037477
IBE-KEM-PDK 384,14.066256,14.066138,0.026443,11.911274,0.026443
IBE-KEM-PDK 384,13.872003,13.871888,0.025884,11.925876,0.025884
IBE-KEM-PDK 384,14.470057,14.469946,0.024350,12.101884,0.024350
IBE-KEM-PDK 384,14.575724,14.575621,0.019701,12.731913,0.019701
IBE-KEM-PDK 384,13.558793,13.558664,0.038343,11.649386,0.038343
IBE-KEM-PDK 384,15.753006,15.752848,0.025369,13.088251,0.025369
IBE-KEM-PDK 384,14.311744,14.311614,0.036298,12.296056,0.036298
IBE-KEM-PDK 384,13.815247,13.815131,0.020124,11.785710,0.020124
IBE-KEM-PDK 384,15.297942,15.297810,0.032868,12.831446,0.032868
IBE-KEM-PDK 384,16.062439,16.062274,0.017786,13.882917,0.017786
IBE-KEM-PDK 384,13.447412,13.447303,0.024511,11.440733,0.024511
IBE-KEM-PDK 384,16.848969,16.848849,0.023379,14.962067,0.023379
IBE-KEM-PDK 384,17.550828,17.550706,0.025096,15.621441,0.025096
IBE-KEM-PDK 384,17.412819,17.412520,0.027997,14.550006,0.027997
IBE-KEM-PDK 384,13.467862,13.467738,0.019033,11.543492,0.019033
IBE-KEM-PDK 384,13.421602,13.421491,0.031036,11.532194,0.031036
IBE-KEM-PDK 384,13.665817,13.665635,0.016757,11.453496,0.016757
IBE-KEM-PDK 384,14.053214,14.053091,0.022415,12.176476,0.022415
IBE-KEM-PDK 384,15.261620,15.261416,0.019664,13.226282,0.019664
IBE-KEM-PDK 384,13.269226,13.269116,0.019694,11.373953,0.019694
IBE-KEM-PDK 384,20.417878,20.417647,0.026083,17.658052,0.026083
IBE-KEM-PDK 384,13.627659,13.627456,0.029491,11.429500,0.029491
IBE-KEM-PDK 384,15.508795,15.508651,0.017984,13.163736,0.017984
IBE-KEM-PDK 384,22.987284,22.987084,0.026700,20.146641,0.026700
IBE-KEM-PDK 384,13.833884,13.833758,0.027577,11.832823,0.027577
IBE-KEM-PDK 384,13.846826,13.846711,0.029580,11.833813,0.029580
IBE-KEM-PDK 384,13.644101,13.643988,0.022691,11.734951,0.022691
IBE-KEM-PDK 384,13.934836,13.934708,0.017969,11.954092,0.017969
IBE-KEM-PDK 384,14.011171,14.011049,0.021872,12.021500,0.021872
IBE-KEM-PDK 384,14.652813,14.652691,0.020459,12.702627,0.020459
IBE-KEM-PDK 384,19.765152,19.765041,0.020895,17.408788,0.020895
IBE-KEM-PDK 384,16.090105,16.089995,0.034396,13.971830,0.034396
IBE-KEM-PDK 384,14.658217,14.658107,0.038048,12.255151,0.038048
IBE-KEM-PDK 384,13.922779,13.922611,0.019516,11.972724,0.019516
IBE-KEM-PDK 384,14.284742,14.284620,0.021666,12.291223,0.021666
IBE-KEM-PDK 384,14.063205,14.063094,0.019053,12.137243,0.019053
IBE-KEM-PDK 384,14.254751,14.254627,0.021471,12.283334,0.021471
IBE-KEM-PDK 384,15.383761,15.383651,0.017840,13.348645,0.017840
IBE-KEM-PDK 384,14.424023,14.423899,0.027836,12.145746,0.027836
IBE-KEM-PDK 384,14.277597,14.277478,0.020688,12.314391,0.020688
IBE-KEM-PDK 384,14.886546,14.886422,0.024986,12.369557,0.024986
IBE-KEM-PDK 384,14.365245,14.365126,0.019522,12.309741,0.019522
IBE-KEM-PDK 384,14.459891,14.459705,0.024407,12.134934,0.024407
IBE-KEM-PDK 384,14.941026,14.940767,0.026294,12.450386,0.026294
IBE-KEM-PDK 384,13.248292,13.248184,0.021649,11.312530,0.021649
IBE-KEM-PDK 384,18.285816,18.285601,0.021398,15.861883,0.021398
IBE-KEM-PDK 384,14.262858,14.262754,0.022403,12.416161,0.022403
IBE-KEM-PDK 384,15.457859,15.457749,0.031679,13.571045,0.031679
IBE-KEM-PDK 384,13.497921,13.497754,0.015950,11.634120,0.015950
IBE-KEM-PDK 384,16.115559,16.115439,0.025642,13.275437,0.025642
IBE-KEM-PDK 384,15.568591,15.568439,0.031062,13.120869,0.031062
IBE-KEM-PDK 384,13.465587,13.465469,0.020401,11.375314,0.020401
IBE-KEM-PDK 384,15.475470,15.475306,0.024193,12.699862,0.024193
IBE-KEM-PDK 384,15.312168,15.312025,0.028351,13.123312,0.028351
IBE-KEM-PDK 384,13.986075,13.985965,0.018436,12.024981,0.018436
IBE-KEM-PDK 384,14.286213,14.286094,0.018682,12.328165,0.018682
IBE-KEM-PDK 384,13.937485,13.937374,0.032965,11.852343,0.032965
IBE-KEM-PDK 384,14.362522,14.362340,0.017684,12.551123,0.017684
IBE-KEM-PDK 384,13.203404,13.203225,0.016783,11.313652,0.016783
IBE-KEM-PDK 384,13.458527,13.458416,0.022911,11.511679,0.022911
IBE-KEM-PDK 384,15.499928,15.499785,0.041590,13.059732,0.041590
IBE-KEM-PDK 384,13.613383,13.613262,0.022029,11.662834,0.022029
IBE-KEM-PDK 384,13.683443,13.683227,0.022614,11.487138,0.022614
IBE-KEM-PDK 384,20.338100,20.337897,0.027438,17.232318,0.027438
IBE-KEM-PDK 384,13.243128,13.243003,0.016576,11.174585,0.016576
IBE-KEM-PDK 384,13.729358,13.729232,0.041241,11.562352,0.041241
IBE-KEM-PDK 384,14.586079,14.585967,0.021281,12.669667,0.021281
IBE-KEM-PDK 384,15.395842,15.395638,0.030624,12.491588,0.030624
IBE-KEM-PDK 384,13.651050,13.650939,0.024773,11.676876,0.024773
IBE-KEM-PDK 384,13.751769,13.751661,0.031524,11.894697,0.031524
IBE-KEM-PDK 384,17.399299,17.399084,0.020745,14.676212,0.020745
IBE-KEM-PDK 384,13.379616,13.379505,0.023432,11.525441,0.023432
IBE-KEM-PDK 384,13.746109,13.745996,0.025841,11.579985,0.025841
IBE-KEM-PDK 384,15.527490,15.527370,0.022579,13.657395,0.022579
IBE-KEM-PDK 384,24.590838,24.590640,0.028410,21.339108,0.028410
IBE-KEM-PDK 384,13.951424,13.951299,0.023822,11.949479,0.023822
IBE-KEM-PDK 384,17.585020,17.584899,0.026310,15.506969,0.026310
IBE-KEM-PDK 384,15.125771,15.125658,0.016204,13.203416,0.016204
IBE-KEM-PDK 384,13.520103,13.519952,0.016587,11.497259,0.016587
IBE-KEM-PDK 384,13.582974,13.582854,0.031995,11.471051,0.031995
IBE-KEM-PDK 384,13.107362,13.107259,0.015542,11.200349,0.015542
IBE-KEM-PDK 384,17.530690,17.530578,0.018090,15.588462,0.018090
IBE-KEM-PDK 384,15.009688,15.009583,0.022465,12.955038,0.022465
IBE-KEM-PDK 384,14.790376,14.790256,0.040574,11.970132,0.040574
IBE-KEM-PDK 384,14.956286,14.956107,0.017837,12.852612,0.017837
IBE-KEM-PDK 384,16.045499,16.045297,0.037640,12.991102,0.037640
IBE-KEM-PDK 384,15.802094,15.801954,0.031348,13.378862,0.031348
IBE-KEM-PDK 384,13.533070,13.532955,0.024780,11.582475,0.024780
IBE-KEM-PDK 384,17.695587,17.695410,0.030120,15.573162,0.030120
IBE-KEM-PDK 384,17.248344,17.248209,0.019030,14.803233,0.019030
IBE-KEM-PDK 384,15.418374,15.418224,0.030706,13.204507,0.030706
IBE-KEM-PDK 384,13.448289,13.448102,0.036362,11.628733,0.036362
IBE-KEM-PDK 384,13.591817,13.591693,0.021192,11.664266,0.021192
IBE-KEM-PDK 384,14.512202,14.512053,0.031365,11.738344,0.031365
IBE-KEM-PDK 384,18.079487,18.079292,0.037745,15.330390,0.037745
IBE-KEM-PDK 384,15.303621,15.303506,0.023784,13.443356,0.023784
IBE-KEM-PDK 384,14.462242,14.462085,0.023090,11.898539,0.023090
IBE-KEM-PDK 384,13.736393,13.736232,0.041080,11.640634,0.041080
IBE-KEM-PDK 384,14.886373,14.886253,0.017369,12.912847,0.017369
IBE-KEM-PDK 384,15.370601,15.370472,0.037999,13.164738,0.037999
IBE-KEM-PDK 384,16.008769,16.008645,0.021913,13.765885,0.021913
IBE-KEM-PDK 384,13.160917,13.160793,0.020441,11.337768,0.020441
IBE-KEM-PDK 384,15.990909,15.990771,0.025456,13.670947,0.025456
IBE-KEM-PDK 384,13.337363,13.337241,0.040338,11.425460,0.040338
IBE-KEM-PDK 384,21.216561,21.216374,0.050959,18.152507,0.050959
IBE-KEM-PDK 384,23.721254,23.721058,0.032530,20.832195,0.032530
IBE-KEM-PDK 384,13.421957,13.421805,0.015451,11.670575,0.015451
IBE-KEM-PDK 384,15.240903,15.240798,0.025265,13.402647,0.025265
IBE-KEM-PDK 384,14.602043,14.601914,0.020478,12.366626,0.020478
IBE-KEM-PDK 384,17.440087,17.439921,0.026479,14.759789,0.026479
IBE-KEM-PDK 384,13.687203,13.687028,0.017333,11.751446,0.017333
IBE-KEM-PDK 384,15.571362,15.571219,0.031814,13.317462,0.031814
IBE-KEM-PDK 384,14.421025,14.420913,0.024787,12.190499,0.024787
IBE-KEM-PDK 384,13.280353,13.280228,0.022024,11.384925,0.022024
IBE-KEM-PDK 384,14.223970,14.223778,0.024323,12.058559,0.024323
IBE-KEM-PDK 384,13.861214,13.861037,0.022052,11.690776,0.022052
IBE-KEM-PDK 384,13.417009,13.416905,0.029866,11.599341,0.029866
IBE-KEM-PDK 384,12.861058,12.860876,0.015812,11.034972,0.015812
IBE-KEM-PDK 384,13.239259,13.239145,0.031947,11.394407,0.031947
IBE-KEM-PDK 384,16.215553,16.215416,0.030841,14.067250,0.030841
IBE-KEM-PDK 384,18.263857,18.263643,0.031232,14.657106,0.031232
IBE-KEM-PDK 384,13.814478,13.814345,0.145522,11.356958,0.145522
IBE-KEM-PDK 384,14.321838,14.321722,0.026549,12.428884,0.026549
IBE-KEM-PDK 384,13.528393,13.528265,0.016476,11.519897,0.016476
IBE-KEM-PDK 384,14.736752,14.736562,0.025113,11.960078,0.025113
IBE-KEM-PDK 384,17.999174,17.999059,0.017773,15.825619,0.017773
IBE-KEM-PDK 384,14.729227,14.729074,0.025563,12.339672,0.025563
IBE-KEM-PDK 384,13.336149,13.336019,0.017141,11.218041,0.017141
IBE-KEM-PDK 384,17.726078,17.725872,0.037141,14.409471,0.037141
IBE-KEM-PDK 384,15.109798,15.109677,0.016572,13.113804,0.016572
IBE-KEM-PDK 384,14.052589,14.052478,0.023174,12.133379,0.023174
IBE-KEM-PDK 384,12.976692,12.976529,0.016783,11.132523,0.016783
IBE-KEM-PDK 384,13.664059,13.663922,0.018207,11.573979,0.018207
IBE-KEM-PDK 384,12.916425,12.916319,0.018504,10.963265,0.018504
IBE-KEM-PDK 384,20.835905,20.835707,0.055120,17.154866,0.055120
IBE-KEM-PDK 384,16.060199,16.060086,0.026340,13.995451,0.026340
IBE-KEM-PDK 384,15.543304,15.543154,0.032982,13.396751,0.032982
IBE-KEM-PDK 384,14.174168,14.174030,0.017916,12.039380,0.017916
IBE-KEM-PDK 384,19.497572,19.497348,0.032408,15.998014,0.032408
IBE-KEM-PDK 384,15.713868,15.713763,0.023753,13.751705,0.023753
IBE-KEM-PDK 384,14.386201,14.385970,0.022200,11.649958,0.022200
IBE-KEM-PDK 384,16.976151,16.975996,0.024518,14.971996,0.024518
IBE-KEM-PDK 384,18.560433,18.560273,0.036070,15.802811,0.036070
IBE-KEM-PDK 384,13.297964,13.297853,0.019099,11.314284,0.019099
IBE-KEM-PDK 384,16.029283,16.029123,0.018853,13.922467,0.018853
IBE-KEM-PDK 384,14.148008,14.147819,0.030010,11.777101,0.030010
IBE-KEM-PDK 384,17.597047,17.596896,0.026399,15.112015,0.026399
IBE-KEM-PDK 384,14.233945,14.233831,0.030628,11.909401,0.030628
IBE-KEM-PDK 384,13.320094,13.319971,0.038348,11.218607,0.038348
IBE-KEM-PDK 384,13.236066,13.235960,0.020524,11.305226,0.020524
IBE-KEM-PDK 384,16.624307,16.624196,0.019685,14.521785,0.019685
IBE-KEM-PDK 384,22.163223,22.163017,0.030215,18.655330,0.030215
IBE-KEM-PDK 384,13.473621,13.473507,0.027998,11.484543,0.027998
IBE-KEM-PDK 384,14.083605,14.083499,0.020192,12.196207,0.020192
IBE-KEM-PDK 384,13.949538,13.949361,0.020907,11.501832,0.020907
IBE-KEM-PDK 384,12.916764,12.916660,0.024283,11.007742,0.024283
IBE-KEM-PDK 384,20.852926,20.852812,0.023136,17.807773,0.023136
IBE-KEM-PDK 384,13.425295,13.425169,0.022085,11.431742,0.022085
IBE-KEM-PDK 384,21.197308,21.197162,0.029759,18.379083,0.029759
IBE-KEM-PDK 384,13.280142,13.279989,0.017884,11.315956,0.017884
IBE-KEM-PDK 384,14.009453,14.009308,0.029102,11.723020,0.029102
IBE-KEM-PDK 384,13.254511,13.254402,0.023521,11.377719,0.023521
IBE-KEM-PDK 384,14.329038,14.328919,0.035284,12.045261,0.035284
IBE-KEM-PDK 384,13.859005,13.858889,0.018734,11.641560,0.018734
IBE-KEM-PDK 384,13.691356,13.691179,0.017597,11.552639,0.017597
IBE-KEM-PDK 384,15.905743,15.905563,0.028090,12.922434,0.028090
IBE-KEM-PDK 384,13.660819,13.660711,0.042649,11.735146,0.042649
IBE-KEM-PDK 384,13.693153,13.693000,0.023109,11.565420,0.023109
IBE-KEM-PDK 384,14.724105,14.723991,0.026853,12.007524,0.026853
IBE-KEM-PDK 384,14.688009,14.687872,0.032223,11.897229,0.032223
IBE-KEM-PDK 384,14.049165,14.048998,0.034724,11.816128,0.034724
IBE-KEM-PDK 384,14.730047,14.729848,0.028711,11.991882,0.028711
IBE-KEM-PDK 384,15.649958,15.649843,0.019936,13.658174,0.019936
IBE-KEM-PDK 384,15.918003,15.917866,0.024757,13.584819,0.024757
IBE-KEM-PDK 384,13.065493,13.065374,0.021715,11.181899,0.021715
IBE-KEM-PDK 384,15.341187,15.341079,0.029935,12.976445,0.029935
IBE-KEM-PDK 384,13.375736,13.375614,0.027666,11.215891,0.027666
IBE-KEM-PDK 384,19.848618,19.848493,0.029541,17.457207,0.029541
IBE-KEM-PDK 384,13.493133,13.493013,0.020529,11.618656,0.020529
IBE-KEM-PDK 384,16.222563,16.222422,0.019746,13.870741,0.019746
IBE-KEM-PDK 384,19.524478,19.524288,0.034359,16.412485,0.034359
IBE-KEM-PDK 384,14.744566,14.744453,0.032904,12.124347,0.032904
IBE-KEM-PDK 384,14.133633,14.133509,0.019981,12.134029,0.019981
IBE-KEM-PDK 384,14.674113,14.673996,0.027034,12.236703,0.027034
IBE-KEM-PDK 384,13.107651,13.107538,0.024937,11.249366,0.024937
IBE-KEM-PDK 384,13.461899,13.461782,0.022044,11.486639,0.022044
IBE-KEM-PDK 384,13.466143,13.466028,0.028680,11.509840,0.028680
IBE-KEM-PDK 384,15.304347,15.304242,0.029261,13.417874,0.029261
IBE-KEM-PDK 384,15.733235,15.733115,0.037100,13.527117,0.037100
IBE-KEM-PDK 384,17.794613,17.794463,0.028259,15.495288,0.028259
IBE-KEM-PDK 384,19.782231,19.782035,0.030244,16.425127,0.030244
IBE-KEM-PDK 384,13.215122,13.214965,0.016030,11.362275,0.016030
IBE-KEM-PDK 384,13.168261,13.168152,0.023603,11.238376,0.023603
IBE-KEM-PDK 384,20.781825,20.781489,0.035601,17.254382,0.035601
IBE-KEM-PDK 384,13.114982,13.114875,0.024719,11.353213,0.024719
IBE-KEM-PDK 384,18.951193,18.950934,0.024839,16.392346,0.024839
IBE-KEM-PDK 384,14.283528,14.283323,0.023484,12.008434,0.023484
IBE-KEM-PDK 384,13.543505,13.543377,0.021803,11.415861,0.021803
IBE-KEM-PDK 384,21.299101,21.298979,0.017243,19.351103,0.017243
IBE-KEM-PDK 384,13.598416,13.598314,0.025323,11.624360,0.025323
IBE-KEM-PDK 384,13.225735,13.225573,0.017784,11.316816,0.017784
IBE-KEM-PDK 384,21.843682,21.843479,0.031901,18.465832,0.031901
IBE-KEM-PDK 384,13.322699,13.322587,0.027142,11.353399,0.027142
IBE-KEM-PDK 384,14.648893,14.648780,0.020979,12.704394,0.020979
IBE-KEM-PDK 384,16.536792,16.536613,0.043676,14.216383,0.043676
IBE-KEM-PDK 384,18.014861,18.014721,0.028454,15.748467,0.028454
IBE-KEM-PDK 384,13.474232,13.474086,0.017675,11.517118,0.017675
IBE-KEM-PDK 384,13.315709,13.315582,0.016437,11.214342,0.016437
IBE-KEM-PDK 384,12.848908,12.848806,0.028095,10.979642,0.028095
IBE-KEM-PDK 384,14.057431,14.057273,0.026449,11.514292,0.026449
IBE-KEM-PDK 384,13.278409,13.278299,0.024802,11.463888,0.024802
IBE-KEM-PDK 384,15.037893,15.037761,0.018557,13.092047,0.018557
IBE-KEM-PDK 384,13.006884,13.006711,0.015017,11.238269,0.015017
IBE-KEM-PDK 384,14.944662,14.944492,0.034261,11.751475,0.034261
IBE-KEM-PDK 384,15.536465,15.536351,0.029846,13.024393,0.029846
IBE-KEM-PDK 384,13.347793,13.347689,0.028560,11.538223,0.028560
IBE-KEM-PDK 384,13.585715,13.585513,0.033823,11.543597,0.033823
IBE-KEM-PDK 384,13.424386,13.424266,0.017804,11.519430,0.017804
IBE-KEM-PDK 384,17.583282,17.583169,0.018175,15.516711,0.018175
IBE-KEM-PDK 384,14.393715,14.393596,0.035639,12.100227,0.035639
IBE-KEM-PDK 384,16.015669,16.015551,0.020719,14.159381,0.020719
IBE-KEM-PDK 384,15.092320,15.092194,0.023958,13.194989,0.023958
IBE-KEM-PDK 384,15.931058,15.930924,0.023646,13.753175,0.023646
IBE-KEM-PDK 384,13.132358,13.132254,0.021924,11.345533,0.021924
IBE-KEM-PDK 384,13.667149,13.667034,0.028151,11.677496,0.028151
IBE-KEM-PDK 384,13.958391,13.958269,0.020446,11.989123,0.020446
IBE-KEM-PDK 384,13.901344,13.901230,0.022082,11.915942,0.022082
IBE-KEM-PDK 384,13.392193,13.392081,0.019020,11.545337,0.019020
IBE-KEM-PDK 384,14.325729,14.325609,0.025815,11.919302,0.025815
IBE-KEM-PDK 384,14.352284,14.352171,0.027959,11.743819,0.027959
IBE-KEM-PDK 384,15.970523,15.970383,0.016776,14.120413,0.016776
IBE-KEM-PDK 384,13.352820,13.352708,0.054450,11.209741,0.054450
IBE-KEM-PDK 384,14.853399,14.853278,0.028177,12.643319,0.028177
IBE-KEM-PDK 384,23.015529,23.015332,0.025442,20.852266,0.025442
IBE-KEM-PDK 384,13.232101,13.231978,0.027329,11.324255,0.027329
IBE-KEM-PDK 384,13.337577,13.337466,0.017583,11.350670,0.017583
IBE-KEM-PDK 384,13.401865,13.401743,0.028398,11.516701,0.028398
IBE-KEM-PDK 384,18.820201,18.820080,0.026207,16.754139,0.026207
IBE-KEM-PDK 384,16.798457,16.798273,0.031040,13.804412,0.031040
IBE-KEM-PDK 384,13.736053,13.735931,0.017930,11.698339,0.017930
IBE-KEM-PDK 384,16.315328,16.315206,0.018063,14.130676,0.018063
IBE-KEM-PDK 384,16.907586,16.907459,0.023237,14.739672,0.023237
IBE-KEM-PDK 384,13.627404,13.627286,0.029074,11.764783,0.029074
IBE-KEM-PDK 384,13.597536,13.597381,0.017410,11.756873,0.017410
IBE-KEM-PDK 384,15.788814,15.788703,0.023985,13.876233,0.023985
IBE-KEM-PDK 384,15.422856,15.422707,0.023924,13.148524,0.023924
IBE-KEM-PDK 384,13.466482,13.466332,0.020109,11.492200,0.020109
IBE-KEM-PDK 384,14.405595,14.405464,0.021656,12.419491,0.021656
IBE-KEM-PDK 384,20.844430,20.844283,0.038692,18.450498,0.038692
IBE-KEM-PDK 384,13.605916,13.605800,0.026607,11.480990,0.026607
IBE-KEM-PDK 384,12.983845,12.983733,0.021974,11.057465,0.021974
IBE-KEM-PDK 384,13.886182,13.886066,0.024901,11.976632,0.024901
IBE-KEM-PDK 384,13.739048,13.738917,0.032369,11.517546,0.032369
IBE-KEM-PDK 384,16.191925,16.191820,0.015474,14.377519,0.015474
IBE-KEM-PDK 384,15.827279,15.827166,0.019730,13.674767,0.019730
IBE-KEM-PDK 384,15.188439,15.188210,0.019507,13.092919,0.019507
IBE-KEM-PDK 384,13.541369,13.541248,0.035172,11.617623,0.035172
IBE-KEM-PDK 384,16.510561,16.510381,0.029140,13.326567,0.029140
IBE-KEM-PDK 384,13.252633,13.252516,0.025450,11.313608,0.025450
IBE-KEM-PDK 384,13.764407,13.764298,0.017687,11.936595,0.017687
IBE-KEM-PDK 384,13.954617,13.954487,0.027783,11.855489,0.027783
IBE-KEM-PDK 384,21.947638,21.947434,0.020187,19.490559,0.020187
IBE-KEM-PDK 384,13.219544,13.219428,0.017223,11.372343,0.017223
IBE-KEM-PDK 384,14.681105,14.680943,0.015830,12.586598,0.015830
IBE-KEM-PDK 384,14.765467,14.765339,0.024814,12.635927,0.024814
IBE-KEM-PDK 384,14.423487,14.423340,0.038117,11.592933,0.038117
IBE-KEM-PDK 384,14.017378,14.017262,0.022040,11.772760,0.022040
IBE-KEM-PDK 384,14.350699,14.350577,0.044564,12.056699,0.044564
IBE-KEM-PDK 384,16.286765,16.286469,0.029632,13.090828,0.029632
IBE-KEM-PDK 384,13.506624,13.506509,0.021868,11.761677,0.021868
IBE-KEM-PDK 384,13.580929,13.580826,0.014993,11.814055,0.014993
IBE-KEM-PDK 384,20.085058,20.084917,0.027044,17.917466,0.027044
IBE-KEM-PDK 384,16.118336,16.118216,0.020667,14.036356,0.020667
IBE-KEM-PDK 384,14.155519,14.155255,0.023551,11.746691,0.023551
IBE-KEM-PDK 384,15.818182,15.818060,0.022426,13.961531,0.022426
IBE-KEM-PDK 384,13.354029,13.353887,0.027602,11.398847,0.027602
IBE-KEM-PDK 384,13.980373,13.980263,0.038188,11.520469,0.038188
IBE-KEM-PDK 384,18.816381,18.816261,0.026564,16.818064,0.026564
IBE-KEM-PDK 384,13.691463,13.691341,0.020666,11.574067,0.020666
IBE-KEM-PDK 384,16.632571,16.632420,0.017321,14.708217,0.017321
IBE-KEM-PDK 384,13.780806,13.780686,0.034022,11.886304,0.034022
IBE-KEM-PDK 384,13.664511,13.664400,0.016501,11.691962,0.016501
IBE-KEM-PDK 384,16.207993,16.207846,0.018545,14.240604,0.018545
IBE-KEM-PDK 384,14.106962,14.106738,0.029025,12.207714,0.029025
IBE-KEM-PDK 384,18.269486,18.269329,0.024976,15.510716,0.024976
