algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,211.882771,115.143564,0.008910,0.722159,0.008910
Remote IBE-KEM 384,214.430726,117.657750,0.008930,0.634327,0.008930
Remote IBE-KEM 384,214.812770,118.088045,0.022510,0.839629,0.022510
Remote IBE-KEM 384,211.178210,114.977470,0.008050,0.578306,0.008050
Remote IBE-KEM 384,210.845098,114.971291,0.041871,0.588806,0.041871
Remote IBE-KEM 384,212.356633,116.680039,0.008581,0.566856,0.008581
Remote IBE-KEM 384,214.874120,118.120745,0.011220,0.600257,0.011220
Remote IBE-KEM 384,215.923122,118.324346,0.008780,0.604146,0.008780
Remote IBE-KEM 384,214.080141,117.620579,0.036910,0.595856,0.036910
Remote IBE-KEM 384,215.063872,117.922782,0.009310,0.611026,0.009310
Remote IBE-KEM 384,211.865658,115.396205,0.013030,0.632717,0.013030
Remote IBE-KEM 384,216.281156,118.978403,0.009840,0.623346,0.009840
Remote IBE-KEM 384,213.789819,117.440277,0.009610,0.722267,0.009610
Remote IBE-KEM 384,210.646036,114.770569,0.009780,0.619517,0.009780
Remote IBE-KEM 384,213.810420,117.579350,0.009110,0.583707,0.009110
Remote IBE-KEM 384,213.054832,116.505798,0.009640,0.661438,0.009640
Remote IBE-KEM 384,213.634657,117.471457,0.008641,0.592925,0.008641
Remote IBE-KEM 384,212.351482,116.353604,0.008720,0.531825,0.008720
Remote IBE-KEM 384,215.033172,118.889803,0.009840,0.593136,0.009840
Remote IBE-KEM 384,219.088755,122.990446,0.013891,0.569125,0.013891
Remote IBE-KEM 384,210.641625,114.722728,0.008800,0.616326,0.008800
Remote IBE-KEM 384,213.287653,117.159434,0.007420,0.552395,0.007420
Remote IBE-KEM 384,215.103013,118.505629,0.008490,0.574127,0.008490
Remote IBE-KEM 384,210.998678,115.140322,0.032071,0.605206,0.032071
Remote IBE-KEM 384,215.309074,118.205825,0.008360,0.614626,0.008360
Remote IBE-KEM 384,210.936138,114.960641,0.008010,0.590126,0.008010
Remote IBE-KEM 384,211.979259,115.856540,0.006690,0.618257,0.006690
Remote IBE-KEM 384,214.554497,118.248996,0.009290,0.586537,0.009290
Remote IBE-KEM 384,217.201356,119.833763,0.012370,0.608887,0.012370
Remote IBE-KEM 384,214.797888,118.078433,0.012760,0.625066,0.012760
Remote IBE-KEM 384,215.461346,119.150025,0.012890,0.578277,0.012890
Remote IBE-KEM 384,216.163234,119.694381,0.008950,0.595527,0.008950
Remote IBE-KEM 384,216.622268,118.833362,0.049071,0.615436,0.049071
Remote IBE-KEM 384,213.307874,117.142975,0.009850,0.623017,0.009850
Remote IBE-KEM 384,212.563305,116.047932,0.021620,0.580006,0.021620
Remote IBE-KEM 384,215.788749,119.238376,0.010750,0.614887,0.010750
Remote IBE-KEM 384,214.895691,118.706191,0.009490,0.740349,0.009490
Remote IBE-KEM 384,211.770716,116.212533,0.008630,0.595405,0.008630
Remote IBE-KEM 384,213.199161,116.899280,0.037990,0.766477,0.037990
Remote IBE-KEM 384,214.195213,117.398536,0.008290,0.685547,0.008290
Remote IBE-KEM 384,211.747786,115.410035,0.008650,0.588976,0.008650
Remote IBE-KEM 384,218.490588,122.378570,0.011190,0.601577,0.011190
Remote IBE-KEM 384,215.609159,119.570311,0.008850,0.875160,0.008850
Remote IBE-KEM 384,214.612526,117.330875,0.012091,0.582056,0.012091
Remote IBE-KEM 384,216.401145,119.541649,0.195502,0.619256,0.195502
Remote IBE-KEM 384,213.536654,116.829390,0.010030,0.624437,0.010030
Remote IBE-KEM 384,211.613154,115.198163,0.008580,0.571566,0.008580
Remote IBE-KEM 384,214.222012,117.755040,0.008590,0.583096,0.008590
Remote IBE-KEM 384,213.399725,117.099284,0.008950,0.764818,0.008950
Remote IBE-KEM 384,216.088022,119.005034,0.009160,0.779679,0.009160
Remote IBE-KEM 384,215.538558,119.312728,0.011600,0.728658,0.011600
Remote IBE-KEM 384,212.353632,116.615838,0.016300,0.601036,0.016300
Remote IBE-KEM 384,214.258423,117.903152,0.015000,0.561836,0.015000
Remote IBE-KEM 384,214.910770,118.311307,0.008650,0.580097,0.008650
Remote IBE-KEM 384,211.405752,115.287774,0.010020,0.749048,0.010020
Remote IBE-KEM 384,211.918508,115.772209,0.009770,0.769068,0.009770
Remote IBE-KEM 384,210.472242,114.537176,0.008490,0.595757,0.008490
Remote IBE-KEM 384,211.028587,114.826968,0.008770,0.573297,0.008770
Remote IBE-KEM 384,215.394464,118.473627,0.008650,0.554485,0.008650
Remote IBE-KEM 384,213.520165,116.931552,0.009751,0.789479,0.009751
Remote IBE-KEM 384,214.232641,118.109494,0.009140,0.602066,0.009140
Remote IBE-KEM 384,216.485106,119.880192,0.008450,0.963001,0.008450
Remote IBE-KEM 384,214.904728,118.365756,0.009080,0.582685,0.009080
Remote IBE-KEM 384,212.749225,116.320104,0.008560,0.536356,0.008560
Remote IBE-KEM 384,211.774446,115.788199,0.038170,0.576266,0.038170
Remote IBE-KEM 384,215.121622,118.002802,0.032170,0.557776,0.032170
Remote IBE-KEM 384,212.809407,116.850461,0.011131,0.682788,0.011131
Remote IBE-KEM 384,214.421964,118.066493,0.009710,0.595297,0.009710
Remote IBE-KEM 384,213.020639,116.987152,0.035950,0.578897,0.035950
Remote IBE-KEM 384,212.227900,116.154662,0.008530,0.695187,0.008530
Remote IBE-KEM 384,213.499254,117.202035,0.009050,0.543016,0.009050
Remote IBE-KEM 384,215.453845,118.702400,0.009100,0.758338,0.009100
Remote IBE-KEM 384,215.751138,119.792491,0.008780,0.689188,0.008780
Remote IBE-KEM 384,215.037731,118.346276,0.173472,0.687178,0.173472
Remote IBE-KEM 384,212.160270,116.341730,0.008760,0.691508,0.008760
Remote IBE-KEM 384,213.434963,117.266567,0.010120,0.948310,0.010120
Remote IBE-KEM 384,214.350362,118.416129,0.009210,0.594997,0.009210
Remote IBE-KEM 384,214.344381,117.379237,0.008321,0.583586,0.008321
Remote IBE-KEM 384,217.478104,120.286539,0.009450,0.695908,0.009450
Remote IBE-KEM 384,212.064834,115.749908,0.008400,0.622476,0.008400
Remote IBE-KEM 384,214.900864,118.004103,0.008940,0.689358,0.008940
Remote IBE-KEM 384,214.837222,118.264884,0.009670,0.712178,0.009670
Remote IBE-KEM 384,214.332056,117.624537,0.009280,0.776479,0.009280
Remote IBE-KEM 384,212.364893,115.939778,0.024120,0.605587,0.024120
Remote IBE-KEM 384,213.066700,117.235402,0.008900,0.810079,0.008900
Remote IBE-KEM 384,211.387090,115.416611,0.008360,0.684208,0.008360
Remote IBE-KEM 384,217.959941,120.607378,0.009470,0.703398,0.009470
Remote IBE-KEM 384,212.031635,116.034267,0.008770,0.743317,0.008770
Remote IBE-KEM 384,214.186599,117.165280,0.042901,0.621007,0.042901
Remote IBE-KEM 384,213.686202,116.789874,0.009260,0.743638,0.009260
Remote IBE-KEM 384,211.478947,115.326127,0.008840,0.721307,0.008840
Remote IBE-KEM 384,213.863713,117.165647,0.008230,0.548525,0.008230
Remote IBE-KEM 384,218.541542,121.428213,0.010930,0.557175,0.010930
Remote IBE-KEM 384,211.867489,116.244217,0.008230,0.631977,0.008230
Remote IBE-KEM 384,213.764619,117.049165,0.013261,0.557516,0.013261
Remote IBE-KEM 384,215.459847,118.670133,0.010490,0.886370,0.010490
Remote IBE-KEM 384,215.274124,118.326529,0.009280,0.791278,0.009280
Remote IBE-KEM 384,215.410946,118.896345,0.008880,0.594647,0.008880
Remote IBE-KEM 384,212.207310,116.338776,0.009060,0.588427,0.009060
Remote IBE-KEM 384,211.958726,116.150114,0.008640,0.551436,0.008640
Remote IBE-KEM 384,211.851014,115.294763,0.008730,0.596276,0.008730
Remote IBE-KEM 384,215.085899,118.079894,0.009341,0.807890,0.009341
Remote IBE-KEM 384,216.077789,118.598659,0.009220,0.652416,0.009220
Remote IBE-KEM 384,211.662490,115.498175,0.020791,0.837199,0.020791
Remote IBE-KEM 384,213.669121,117.569497,0.009670,0.778429,0.009670
Remote IBE-KEM 384,213.391450,117.756200,0.009120,0.752179,0.009120
Remote IBE-KEM 384,213.842212,117.033631,0.008410,0.575336,0.008410
Remote IBE-KEM 384,214.552769,117.588746,0.010030,0.694657,0.010030
Remote IBE-KEM 384,211.528146,115.443435,0.009250,0.607727,0.009250
Remote IBE-KEM 384,211.817130,116.115351,0.009650,0.749299,0.009650
Remote IBE-KEM 384,213.724179,116.698907,0.009830,0.614577,0.009830
Remote IBE-KEM 384,214.686229,117.718297,0.010150,0.706318,0.010150
Remote IBE-KEM 384,212.203412,115.850397,0.008880,0.586317,0.008880
Remote IBE-KEM 384,213.688178,116.978239,0.008770,0.713938,0.008770
Remote IBE-KEM 384,216.391716,118.782748,0.050890,0.879640,0.050890
Remote IBE-KEM 384,212.481644,116.241190,0.009500,0.784568,0.009500
Remote IBE-KEM 384,214.012869,117.306951,0.037880,0.556536,0.037880
Remote IBE-KEM 384,214.666215,118.080030,0.014570,0.591136,0.014570
Remote IBE-KEM 384,215.083881,118.921819,0.017471,0.580527,0.017471
Remote IBE-KEM 384,213.130749,116.893217,0.008480,0.784419,0.008480
Remote IBE-KEM 384,213.666604,117.168059,0.009520,0.608027,0.009520
Remote IBE-KEM 384,213.245099,116.454592,0.008391,0.622947,0.008391
Remote IBE-KEM 384,212.375889,115.939695,0.010550,0.570526,0.010550
Remote IBE-KEM 384,215.377161,118.605084,0.013500,0.558926,0.013500
Remote IBE-KEM 384,219.543596,121.687967,0.009870,0.575606,0.009870
Remote IBE-KEM 384,211.066885,114.789373,0.008650,0.645298,0.008650
Remote IBE-KEM 384,214.086786,117.274518,0.008350,0.742878,0.008350
Remote IBE-KEM 384,216.695164,119.554223,0.014910,0.582216,0.014910
Remote IBE-KEM 384,218.252971,120.715266,0.008731,0.589627,0.008731
Remote IBE-KEM 384,217.163268,119.653294,0.010240,0.543907,0.010240
Remote IBE-KEM 384,215.629362,117.999176,0.037441,0.553926,0.037441
Remote IBE-KEM 384,213.828471,117.483659,0.011090,0.845808,0.011090
Remote IBE-KEM 384,214.501188,118.436589,0.009371,0.559385,0.009371
Remote IBE-KEM 384,214.635451,117.634592,0.008671,0.557517,0.008671
Remote IBE-KEM 384,216.412619,119.149277,0.008780,0.628366,0.008780
Remote IBE-KEM 384,216.818374,119.082078,0.009250,0.617377,0.009250
Remote IBE-KEM 384,229.340818,132.598533,0.013740,0.605087,0.013740
Remote IBE-KEM 384,217.708512,119.906475,0.009350,0.798899,0.009350
Remote IBE-KEM 384,214.587736,118.240236,0.055911,0.557755,0.055911
Remote IBE-KEM 384,218.060895,120.603003,0.015991,0.655227,0.015991
Remote IBE-KEM 384,216.327145,119.500870,0.014450,0.620756,0.014450
Remote IBE-KEM 384,215.688268,118.647511,0.010060,0.809929,0.010060
Remote IBE-KEM 384,212.321133,116.256355,0.009050,0.591887,0.009050
Remote IBE-KEM 384,213.850409,117.572659,0.010020,0.623847,0.010020
Remote IBE-KEM 384,213.166260,117.251205,0.009360,0.626347,0.009360
Remote IBE-KEM 384,214.717427,117.629570,0.014080,0.584056,0.014080
Remote IBE-KEM 384,215.686229,118.574520,0.046020,0.641248,0.046020
Remote IBE-KEM 384,214.248242,118.012443,0.009700,0.774007,0.009700
Remote IBE-KEM 384,212.141019,116.198053,0.009590,0.595026,0.009590
Remote IBE-KEM 384,216.793579,119.820753,0.009130,0.575347,0.009130
Remote IBE-KEM 384,214.357993,118.058954,0.041431,1.107792,0.041431
Remote IBE-KEM 384,214.012578,117.793321,0.008150,0.809009,0.008150
Remote IBE-KEM 384,213.934317,117.786410,0.010120,0.557685,0.010120
Remote IBE-KEM 384,218.867290,121.027375,0.013280,0.690317,0.013280
Remote IBE-KEM 384,213.260980,116.384925,0.009680,0.647527,0.009680
Remote IBE-KEM 384,212.143097,115.990591,0.042120,0.623467,0.042120
Remote IBE-KEM 384,216.645676,119.732561,0.061551,0.592606,0.061551
Remote IBE-KEM 384,211.999055,115.637997,0.009751,0.703247,0.009751
Remote IBE-KEM 384,218.182502,120.180096,0.009400,0.619137,0.009400
Remote IBE-KEM 384,212.873474,116.493245,0.008530,0.633006,0.008530
Remote IBE-KEM 384,211.849964,115.613176,0.009241,0.573076,0.009241
Remote IBE-KEM 384,213.414691,117.291455,0.018150,0.557306,0.018150
Remote IBE-KEM 384,213.570912,117.486876,0.073151,0.613907,0.073151
Remote IBE-KEM 384,212.702271,116.695717,0.009700,0.582475,0.009700
Remote IBE-KEM 384,217.793567,121.416819,0.008990,0.584576,0.008990
Remote IBE-KEM 384,212.755362,116.857069,0.009180,0.587316,0.009180
Remote IBE-KEM 384,216.877606,119.226915,0.011840,0.580196,0.011840
Remote IBE-KEM 384,214.000225,117.652927,0.008970,0.898740,0.008970
Remote IBE-KEM 384,216.486482,119.558078,0.009740,0.606806,0.009740
Remote IBE-KEM 384,215.305039,119.109283,0.009180,0.647598,0.009180
Remote IBE-KEM 384,213.329867,116.492294,0.009360,0.608496,0.009360
Remote IBE-KEM 384,221.700358,124.954215,0.013820,0.672017,0.013820
Remote IBE-KEM 384,212.307366,116.214312,0.008420,0.797129,0.008420
Remote IBE-KEM 384,213.030285,116.926470,0.020371,0.564897,0.020371
Remote IBE-KEM 384,215.736383,119.639248,0.009101,0.662736,0.009101
Remote IBE-KEM 384,215.124427,117.993980,0.009700,0.788949,0.009700
Remote IBE-KEM 384,211.162833,115.039078,0.008421,0.636556,0.008421
Remote IBE-KEM 384,212.885103,115.995319,0.008900,0.605947,0.008900
Remote IBE-KEM 384,213.807062,117.407934,0.010350,0.647066,0.010350
Remote IBE-KEM 384,210.956850,115.000408,0.008061,0.554015,0.008061
Remote IBE-KEM 384,214.206316,117.683688,0.010320,0.611767,0.010320
Remote IBE-KEM 384,215.423828,117.523655,0.011780,0.613566,0.011780
Remote IBE-KEM 384,212.132393,115.923068,0.009540,0.714948,0.009540
Remote IBE-KEM 384,213.692200,117.183550,0.038131,0.573336,0.038131
Remote IBE-KEM 384,217.438100,119.466766,0.008550,0.575767,0.008550
Remote IBE-KEM 384,212.283505,115.671625,0.009050,0.620767,0.009050
Remote IBE-KEM 384,213.848662,116.954849,0.008951,0.812058,0.008951
Remote IBE-KEM 384,212.974162,116.062468,0.009210,0.592776,0.009210
Remote IBE-KEM 384,220.345361,123.939374,0.011670,0.865070,0.011670
Remote IBE-KEM 384,214.033933,118.297053,0.009950,0.637207,0.009950
Remote IBE-KEM 384,213.060212,116.734016,0.013450,0.743888,0.013450
Remote IBE-KEM 384,211.209672,114.943897,0.007870,0.566846,0.007870
Remote IBE-KEM 384,215.539779,118.667816,0.009070,0.710847,0.009070
Remote IBE-KEM 384,211.619847,115.150449,0.008701,0.640157,0.008701
Remote IBE-KEM 384,212.350695,116.091699,0.010120,0.608877,0.010120
Remote IBE-KEM 384,212.236563,115.599494,0.009060,0.632857,0.009060
Remote IBE-KEM 384,214.693429,117.785376,0.009220,0.602656,0.009220
Remote IBE-KEM 384,211.947030,115.699255,0.014370,0.746528,0.014370
Remote IBE-KEM 384,213.418096,116.739306,0.016010,0.577157,0.016010
Remote IBE-KEM 384,211.975270,115.512833,0.009580,0.652417,0.009580
Remote IBE-KEM 384,213.024030,116.854786,0.009570,0.815438,0.009570
Remote IBE-KEM 384,211.653956,115.541312,0.008840,0.615867,0.008840
Remote IBE-KEM 384,214.898541,117.582744,0.015290,0.702547,0.015290
Remote IBE-KEM 384,211.438884,114.993618,0.009200,0.674278,0.009200
Remote IBE-KEM 384,213.044542,116.310331,0.009001,0.610207,0.009001
Remote IBE-KEM 384,212.379844,115.435421,0.010291,0.701017,0.010291
Remote IBE-KEM 384,217.557581,121.570239,0.049201,0.596057,0.049201
Remote IBE-KEM 384,211.592425,115.423241,0.008830,0.633567,0.008830
Remote IBE-KEM 384,212.625375,115.971057,0.008950,0.630256,0.008950
Remote IBE-KEM 384,212.522245,115.752444,0.009020,0.587686,0.009020
Remote IBE-KEM 384,214.750698,117.778036,0.016710,0.585286,0.016710
Remote IBE-KEM 384,214.323724,117.496713,0.008901,0.608106,0.008901
Remote IBE-KEM 384,215.237024,118.220771,0.009250,0.605136,0.009250
Remote IBE-KEM 384,211.058539,114.989376,0.015390,0.609446,0.015390
Remote IBE-KEM 384,214.548196,117.826557,0.009600,0.626606,0.009600
Remote IBE-KEM 384,213.598496,116.989538,0.009111,0.718237,0.009111
Remote IBE-KEM 384,213.896680,116.904428,0.009211,0.673958,0.009211
Remote IBE-KEM 384,212.523355,116.027277,0.008510,0.567426,0.008510
Remote IBE-KEM 384,214.015031,116.037447,0.008970,0.533976,0.008970
Remote IBE-KEM 384,217.257725,120.394925,0.008600,0.641457,0.008600
Remote IBE-KEM 384,213.084580,116.014077,0.009160,0.615566,0.009160
Remote IBE-KEM 384,218.489948,121.398174,0.027550,0.665496,0.027550
Remote IBE-KEM 384,215.801939,118.504554,0.008991,0.801509,0.008991
Remote IBE-KEM 384,213.180521,116.350280,0.015190,0.608946,0.015190
Remote IBE-KEM 384,216.096533,117.921697,0.015200,0.712288,0.015200
Remote IBE-KEM 384,212.369962,115.666863,0.009040,0.563286,0.009040
Remote IBE-KEM 384,213.177722,116.994598,0.009620,0.647647,0.009620
Remote IBE-KEM 384,218.979903,122.155723,0.009561,0.714347,0.009561
Remote IBE-KEM 384,217.282625,118.853737,0.015270,0.567626,0.015270
Remote IBE-KEM 384,213.246092,116.448351,0.015311,0.577576,0.015311
Remote IBE-KEM 384,214.610687,117.753076,0.009860,0.616777,0.009860
Remote IBE-KEM 384,212.722317,116.241950,0.009050,0.672748,0.009050
Remote IBE-KEM 384,213.159921,117.176469,0.021190,0.634527,0.021190
Remote IBE-KEM 384,211.110899,115.380670,0.009120,0.591396,0.009120
Remote IBE-KEM 384,217.284845,120.913299,0.012020,0.576636,0.012020
Remote IBE-KEM 384,212.147770,115.330999,0.008960,0.592035,0.008960
Remote IBE-KEM 384,213.643547,117.293331,0.012490,0.560556,0.012490
Remote IBE-KEM 384,213.145710,115.802354,0.008090,0.577315,0.008090
Remote IBE-KEM 384,211.455362,115.625253,0.009500,0.592177,0.009500
Remote IBE-KEM 384,214.519176,118.278451,0.009151,0.738549,0.009151
Remote IBE-KEM 384,213.848918,117.659014,0.009200,0.610316,0.009200
Remote IBE-KEM 384,213.647426,116.846786,0.009150,0.646577,0.009150
Remote IBE-KEM 384,216.540046,120.384083,0.009660,0.759467,0.009660
Remote IBE-KEM 384,213.366123,116.689433,0.010350,0.598756,0.010350
Remote IBE-KEM 384,217.041912,120.203991,0.224003,0.594636,0.224003
Remote IBE-KEM 384,211.302132,115.004577,0.012201,0.566397,0.012201
Remote IBE-KEM 384,213.808287,116.801835,0.008380,0.585206,0.008380
Remote IBE-KEM 384,211.207610,114.690992,0.012791,0.590026,0.012791
Remote IBE-KEM 384,212.220170,115.878135,0.009930,0.575175,0.009930
Remote IBE-KEM 384,212.367352,115.457121,0.057480,0.578227,0.057480
Remote IBE-KEM 384,214.674797,117.605364,0.008910,0.555367,0.008910
Remote IBE-KEM 384,215.018170,118.313451,0.009390,0.618036,0.009390
Remote IBE-KEM 384,213.077599,116.826894,0.007750,0.579385,0.007750
Remote IBE-KEM 384,214.405564,118.175870,0.009110,0.763329,0.009110
Remote IBE-KEM 384,213.565564,116.623564,0.011980,0.553437,0.011980
Remote IBE-KEM 384,214.082240,116.918986,0.009460,0.594307,0.009460
Remote IBE-KEM 384,214.697166,117.559573,0.010020,0.610736,0.010020
Remote IBE-KEM 384,213.273933,116.599293,0.037640,0.581077,0.037640
Remote IBE-KEM 384,212.743066,116.612743,0.008760,0.884879,0.008760
Remote IBE-KEM 384,213.868029,116.537432,0.008890,0.592066,0.008890
Remote IBE-KEM 384,215.025300,118.087569,0.009430,0.653987,0.009430
Remote IBE-KEM 384,212.289631,116.486682,0.008200,0.591877,0.008200
Remote IBE-KEM 384,214.219061,116.658523,0.008980,0.572366,0.008980
Remote IBE-KEM 384,211.646574,115.519881,0.008990,0.616416,0.008990
Remote IBE-KEM 384,215.837859,118.648925,0.009010,0.686517,0.009010
Remote IBE-KEM 384,222.649993,126.431329,0.027300,0.596387,0.027300
Remote IBE-KEM 384,212.536743,116.103237,0.009380,0.575546,0.009380
Remote IBE-KEM 384,213.679416,116.984357,0.008850,0.598237,0.008850
Remote IBE-KEM 384,211.243120,114.872404,0.009500,0.611836,0.009500
Remote IBE-KEM 384,212.430782,116.296659,0.014680,0.638437,0.014680
Remote IBE-KEM 384,216.035412,118.384143,0.008920,0.576837,0.008920
Remote IBE-KEM 384,216.365854,119.150749,0.009920,0.749227,0.009920
Remote IBE-KEM 384,213.203211,116.287229,0.009060,0.778689,0.009060
Remote IBE-KEM 384,212.685505,115.989436,0.009530,0.716628,0.009530
Remote IBE-KEM 384,211.025106,115.029165,0.009000,0.604796,0.009000
Remote IBE-KEM 384,212.105499,115.803454,0.009060,0.691038,0.009060
Remote IBE-KEM 384,222.702793,124.770751,0.013880,0.780969,0.013880
Remote IBE-KEM 384,212.886458,116.307890,0.009450,0.641507,0.009450
Remote IBE-KEM 384,215.681747,118.716426,0.011120,0.592407,0.011120
Remote IBE-KEM 384,211.747145,115.073186,0.009970,0.598186,0.009970
Remote IBE-KEM 384,213.306871,116.221908,0.008630,0.606176,0.008630
Remote IBE-KEM 384,211.942177,115.717583,0.009040,0.605107,0.009040
Remote IBE-KEM 384,213.250130,116.308079,0.010970,0.607457,0.010970
Remote IBE-KEM 384,213.078929,115.420540,0.007760,0.645356,0.007760
Remote IBE-KEM 384,214.065499,117.634404,0.034001,0.661277,0.034001
Remote IBE-KEM 384,214.994530,118.616595,0.031661,0.632517,0.031661
Remote IBE-KEM 384,211.550243,115.037446,0.008830,0.718458,0.008830
Remote IBE-KEM 384,210.723854,114.561801,0.009750,0.598016,0.009750
Remote IBE-KEM 384,222.197377,124.340816,0.009111,0.552827,0.009111
Remote IBE-KEM 384,213.983299,117.040437,0.009000,0.662346,0.009000
Remote IBE-KEM 384,218.709209,120.606205,0.009730,0.603806,0.009730
Remote IBE-KEM 384,213.194050,116.281049,0.009590,0.601466,0.009590
Remote IBE-KEM 384,211.007968,114.836864,0.009260,0.569166,0.009260
Remote IBE-KEM 384,213.608035,117.839356,0.018890,0.638717,0.018890
Remote IBE-KEM 384,214.850998,116.940747,0.008730,0.565816,0.008730
Remote IBE-KEM 384,212.650525,115.566112,0.008970,0.548796,0.008970
Remote IBE-KEM 384,211.731816,115.385240,0.010150,0.587577,0.010150
Remote IBE-KEM 384,213.170581,116.044447,0.014401,0.607427,0.014401
Remote IBE-KEM 384,210.553282,114.350898,0.015521,0.621317,0.015521
Remote IBE-KEM 384,214.398353,116.587463,0.039501,0.823640,0.039501
Remote IBE-KEM 384,211.267849,115.162776,0.008760,0.607266,0.008760
Remote IBE-KEM 384,214.290022,116.932976,0.009350,0.659787,0.009350
Remote IBE-KEM 384,214.216510,118.230099,0.009300,0.610586,0.009300
Remote IBE-KEM 384,213.839277,117.308039,0.009130,0.595616,0.009130
Remote IBE-KEM 384,216.915979,119.747646,0.037340,0.579315,0.037340
Remote IBE-KEM 384,210.797324,114.915134,0.009970,0.585205,0.009970
Remote IBE-KEM 384,216.274983,118.811766,0.008731,0.688947,0.008731
Remote IBE-KEM 384,210.412611,114.274518,0.029680,0.602857,0.029680
Remote IBE-KEM 384,213.101009,115.902135,0.012160,0.714858,0.012160
Remote IBE-KEM 384,211.802015,115.165127,0.009481,0.759348,0.009481
Remote IBE-KEM 384,214.832828,118.002638,0.009090,0.639288,0.009090
Remote IBE-KEM 384,213.518633,116.530772,0.008811,0.847419,0.008811
Remote IBE-KEM 384,215.995270,119.003019,0.010650,0.584026,0.010650
Remote IBE-KEM 384,212.182260,115.988566,0.009780,0.671117,0.009780
Remote IBE-KEM 384,210.198408,113.935284,0.008910,0.598167,0.008910
Remote IBE-KEM 384,215.496885,118.612704,0.009590,0.752868,0.009590
Remote IBE-KEM 384,211.607634,114.874664,0.008670,0.558436,0.008670
Remote IBE-KEM 384,213.195151,117.293450,0.009260,0.586206,0.009260
Remote IBE-KEM 384,220.079543,122.475905,0.009080,0.579956,0.009080
Remote IBE-KEM 384,216.106202,118.647045,0.017210,0.613547,0.017210
Remote IBE-KEM 384,214.268600,117.213178,0.008990,0.602875,0.008990
Remote IBE-KEM 384,213.232129,116.207088,0.015890,0.579336,0.015890
Remote IBE-KEM 384,211.653914,115.562911,0.009000,0.587466,0.009000
Remote IBE-KEM 384,226.064398,129.151687,0.038551,0.662357,0.038551
Remote IBE-KEM 384,212.175829,115.668872,0.009570,0.611217,0.009570
Remote IBE-KEM 384,211.044666,114.618651,0.014840,0.559705,0.014840
Remote IBE-KEM 384,211.551192,115.530850,0.009050,0.585795,0.009050
Remote IBE-KEM 384,211.573762,114.878204,0.009220,0.570797,0.009220
Remote IBE-KEM 384,216.093401,118.390102,0.010720,0.669188,0.010720
Remote IBE-KEM 384,215.015678,119.194839,0.010240,0.565015,0.010240
Remote IBE-KEM 384,212.515542,116.165787,0.013850,0.641866,0.013850
Remote IBE-KEM 384,212.427112,116.155657,0.009740,0.567966,0.009740
Remote IBE-KEM 384,214.362632,116.666243,0.037350,0.648687,0.037350
Remote IBE-KEM 384,213.849946,116.565532,0.008440,0.604647,0.008440
Remote IBE-KEM 384,215.157940,117.198078,0.008340,0.562026,0.008340
Remote IBE-KEM 384,212.552913,116.250629,0.013710,0.777959,0.013710
Remote IBE-KEM 384,211.769435,115.302579,0.067350,0.669568,0.067350
Remote IBE-KEM 384,211.749235,115.577102,0.047081,0.571716,0.047081
Remote IBE-KEM 384,213.940148,116.683384,0.009020,0.597947,0.009020
Remote IBE-KEM 384,214.790687,118.614614,0.009020,0.636177,0.009020
Remote IBE-KEM 384,215.278702,118.298601,0.009680,0.592517,0.009680
Remote IBE-KEM 384,213.901887,116.410060,0.023010,0.578847,0.023010
Remote IBE-KEM 384,212.982507,116.768033,0.009910,0.587296,0.009910
Remote IBE-KEM 384,214.367752,118.305430,0.009631,0.598326,0.009631
Remote IBE-KEM 384,217.219422,118.988467,0.013980,0.614885,0.013980
Remote IBE-KEM 384,214.938839,117.941037,0.009080,0.771019,0.009080
Remote IBE-KEM 384,214.504255,117.565313,0.012190,0.588427,0.012190
Remote IBE-KEM 384,212.184299,115.495281,0.009690,0.814089,0.009690
Remote IBE-KEM 384,215.091650,117.563013,0.009171,0.599687,0.009171
Remote IBE-KEM 384,213.682325,116.853876,0.008490,0.572257,0.008490
Remote IBE-KEM 384,214.480123,116.734864,0.012970,0.565766,0.012970
Remote IBE-KEM 384,212.243700,116.150048,0.009460,0.557596,0.009460
Remote IBE-KEM 384,214.120660,117.234790,0.009720,0.711958,0.009720
Remote IBE-KEM 384,218.833729,121.796518,0.008850,0.792978,0.008850
Remote IBE-KEM 384,214.903309,116.939187,0.010010,0.602697,0.010010
Remote IBE-KEM 384,210.936385,114.839343,0.008020,0.679717,0.008020
Remote IBE-KEM 384,214.329502,116.922705,0.009070,0.719867,0.009070
Remote IBE-KEM 384,212.776464,116.309248,0.012690,0.676216,0.012690
Remote IBE-KEM 384,211.999377,115.673084,0.009690,0.622187,0.009690
Remote IBE-KEM 384,213.979148,117.552592,0.008530,0.567856,0.008530
Remote IBE-KEM 384,215.700876,119.101619,0.009560,0.598196,0.009560
Remote IBE-KEM 384,213.862077,116.854294,0.009030,0.583585,0.009030
Remote IBE-KEM 384,215.418604,117.709895,0.008630,0.539046,0.008630
Remote IBE-KEM 384,213.609194,116.323249,0.009990,0.756899,0.009990
Remote IBE-KEM 384,224.772324,128.280199,0.014640,0.767188,0.014640
Remote IBE-KEM 384,214.174180,116.919526,0.009120,0.649957,0.009120
Remote IBE-KEM 384,211.387670,115.196236,0.020010,0.545346,0.020010
