algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,24.015042,21.185494,0.014404,0.506922,0.014404
Remote IBE-KEM 384,27.635932,25.056378,0.012426,0.509208,0.012426
Remote IBE-KEM 384,17.896007,15.290223,0.009324,0.415906,0.009324
Remote IBE-KEM 384,19.001420,16.265567,0.012663,0.493772,0.012663
Remote IBE-KEM 384,18.813896,16.302054,0.010181,0.463975,0.010181
Remote IBE-KEM 384,18.073413,15.390751,0.013386,0.450802,0.013386
Remote IBE-KEM 384,27.415379,24.656902,0.016833,0.708657,0.016833
Remote IBE-KEM 384,26.608317,24.121601,0.017744,0.799764,0.017744
Remote IBE-KEM 384,18.554755,15.989440,0.010105,0.580399,0.010105
Remote IBE-KEM 384,27.162171,24.301738,0.021861,0.718892,0.021861
Remote IBE-KEM 384,24.351883,21.498950,0.012684,0.454336,0.012684
Remote IBE-KEM 384,17.897483,15.372637,0.014949,0.468272,0.014949
Remote IBE-KEM 384,22.766430,19.943658,0.013857,0.410650,0.013857
Remote IBE-KEM 384,18.802904,16.094791,0.011361,0.431076,0.011361
Remote IBE-KEM 384,24.825796,21.831715,0.016201,0.648264,0.016201
Remote IBE-KEM 384,26.036766,23.409436,0.016703,0.447196,0.016703
Remote IBE-KEM 384,20.605503,17.797732,0.018753,0.414953,0.018753
Remote IBE-KEM 384,22.378192,19.698964,0.014776,0.421688,0.014776
Remote IBE-KEM 384,19.293011,16.530267,0.012752,0.453869,0.012752
Remote IBE-KEM 384,17.666339,15.193524,0.012798,0.403014,0.012798
Remote IBE-KEM 384,19.996109,17.272535,0.012830,0.437639,0.012830
Remote IBE-KEM 384,17.476478,15.012280,0.016469,0.423428,0.016469
Remote IBE-KEM 384,23.157261,20.558903,0.013542,0.649285,0.013542
Remote IBE-KEM 384,33.824986,30.874124,0.019990,0.852338,0.019990
Remote IBE-KEM 384,18.355592,15.784211,0.013459,0.464463,0.013459
Remote IBE-KEM 384,23.399336,20.869183,0.015959,0.453422,0.015959
Remote IBE-KEM 384,28.136669,25.331625,0.011328,0.451086,0.011328
Remote IBE-KEM 384,18.031900,15.568567,0.011177,0.457826,0.011177
Remote IBE-KEM 384,20.517348,17.799530,0.009979,0.488910,0.009979
Remote IBE-KEM 384,18.203205,15.750511,0.012512,0.444180,0.012512
Remote IBE-KEM 384,18.338162,15.696371,0.008929,0.397771,0.008929
Remote IBE-KEM 384,25.105037,22.633902,0.009608,0.434371,0.009608
Remote IBE-KEM 384,18.423491,15.751114,0.015883,0.448617,0.015883
Remote IBE-KEM 384,17.642788,15.033662,0.007497,0.390302,0.007497
Remote IBE-KEM 384,18.390471,15.881598,0.009366,0.397441,0.009366
Remote IBE-KEM 384,19.612199,16.939247,0.015597,0.432893,0.015597
Remote IBE-KEM 384,30.725572,27.967116,0.022073,0.623105,0.022073
Remote IBE-KEM 384,21.854992,19.207219,0.013534,0.540588,0.013534
Remote IBE-KEM 384,22.595969,19.861761,0.014986,0.454088,0.014986
Remote IBE-KEM 384,18.213162,15.640380,0.012280,0.456830,0.012280
Remote IBE-KEM 384,23.008894,20.266692,0.013336,0.579512,0.013336
Remote IBE-KEM 384,23.691582,20.960509,0.014456,0.608930,0.014456
Remote IBE-KEM 384,18.161412,15.675012,0.013408,0.453867,0.013408
Remote IBE-KEM 384,21.586855,18.648446,0.009124,0.444739,0.009124
Remote IBE-KEM 384,17.485547,15.023578,0.014281,0.399010,0.014281
Remote IBE-KEM 384,25.349599,22.428520,0.010086,0.374866,0.010086
Remote IBE-KEM 384,25.647001,23.089244,0.020049,0.521991,0.020049
Remote IBE-KEM 384,17.391317,14.816235,0.013114,0.431388,0.013114
Remote IBE-KEM 384,33.275482,30.519456,0.028334,0.681876,0.028334
Remote IBE-KEM 384,32.653181,29.818028,0.015646,0.697153,0.015646
Remote IBE-KEM 384,26.014967,23.309237,0.009836,0.429036,0.009836
Remote IBE-KEM 384,20.076084,17.435207,0.012978,0.420421,0.012978
Remote IBE-KEM 384,24.854374,22.048661,0.015330,0.481237,0.015330
Remote IBE-KEM 384,22.069318,19.479900,0.013055,0.410998,0.013055
Remote IBE-KEM 384,18.123922,15.639005,0.008376,0.436037,0.008376
Remote IBE-KEM 384,26.848982,24.157325,0.011944,0.509873,0.011944
Remote IBE-KEM 384,24.134606,21.452635,0.010758,0.446510,0.010758
Remote IBE-KEM 384,19.205947,16.661830,0.013415,0.517710,0.013415
Remote IBE-KEM 384,28.805222,25.974896,0.020957,0.539193,0.020957
Remote IBE-KEM 384,22.337801,19.667625,0.010773,0.380675,0.010773
Remote IBE-KEM 384,25.117897,22.201883,0.010358,0.511915,0.010358
Remote IBE-KEM 384,22.934344,20.000059,0.012827,0.420698,0.012827
Remote IBE-KEM 384,18.891425,16.370030,0.015127,0.396689,0.015127
Remote IBE-KEM 384,19.942960,17.242221,0.013810,0.469989,0.013810
Remote IBE-KEM 384,20.426437,17.554506,0.013030,0.410655,0.013030
Remote IBE-KEM 384,19.187596,16.627604,0.012292,0.513803,0.012292
Remote IBE-KEM 384,20.966429,18.281984,0.017820,0.463601,0.017820
Remote IBE-KEM 384,28.026912,25.271094,0.013559,0.743379,0.013559
Remote IBE-KEM 384,23.718228,20.778671,0.013314,0.521116,0.013314
Remote IBE-KEM 384,18.912929,16.395691,0.013637,0.465911,0.013637
Remote IBE-KEM 384,27.474223,24.846024,0.015464,0.414215,0.015464
Remote IBE-KEM 384,17.969258,15.450326,0.011788,0.402184,0.011788
Remote IBE-KEM 384,17.715414,15.243411,0.009566,0.436195,0.009566
Remote IBE-KEM 384,21.235641,18.669122,0.013744,0.406020,0.013744
Remote IBE-KEM 384,20.035860,17.399851,0.008993,0.423591,0.008993
Remote IBE-KEM 384,21.844123,18.852251,0.009308,0.403237,0.009308
Remote IBE-KEM 384,20.929441,18.188530,0.013625,0.560765,0.013625
Remote IBE-KEM 384,27.009732,24.095416,0.015854,0.697882,0.015854
Remote IBE-KEM 384,17.946302,15.388464,0.015877,0.445134,0.015877
Remote IBE-KEM 384,21.116287,18.540355,0.014846,0.527825,0.014846
Remote IBE-KEM 384,21.938592,19.024267,0.012010,0.504493,0.012010
Remote IBE-KEM 384,18.728908,16.211496,0.015218,0.447865,0.015218
Remote IBE-KEM 384,29.867310,26.967648,0.015654,0.785678,0.015654
Remote IBE-KEM 384,22.471995,19.814083,0.014229,0.440935,0.014229
Remote IBE-KEM 384,23.180551,20.576363,0.013159,0.499709,0.013159
Remote IBE-KEM 384,18.288119,15.829911,0.013746,0.419139,0.013746
Remote IBE-KEM 384,27.474418,25.037669,0.014035,0.595818,0.014035
Remote IBE-KEM 384,22.543789,20.031627,0.009976,0.389916,0.009976
Remote IBE-KEM 384,19.601241,17.068742,0.011049,0.416261,0.011049
Remote IBE-KEM 384,18.022178,15.408170,0.013205,0.514757,0.013205
Remote IBE-KEM 384,18.174398,15.641820,0.014142,0.455500,0.014142
Remote IBE-KEM 384,22.606553,19.976022,0.013465,0.504848,0.013465
Remote IBE-KEM 384,19.237658,16.616781,0.013512,0.413040,0.013512
Remote IBE-KEM 384,18.012752,15.458194,0.013691,0.413737,0.013691
Remote IBE-KEM 384,25.923367,23.183782,0.010809,0.383846,0.010809
Remote IBE-KEM 384,18.806323,16.301490,0.013795,0.589417,0.013795
Remote IBE-KEM 384,20.062044,17.360805,0.015778,0.465934,0.015778
Remote IBE-KEM 384,17.191827,14.634625,0.011220,0.423875,0.011220
Remote IBE-KEM 384,17.503488,15.037393,0.011649,0.436684,0.011649
Remote IBE-KEM 384,26.900240,24.068437,0.017307,0.582168,0.017307
Remote IBE-KEM 384,17.984291,15.527289,0.013796,0.404571,0.013796
Remote IBE-KEM 384,20.697144,18.180963,0.014287,0.433796,0.014287
Remote IBE-KEM 384,22.058401,19.443379,0.015815,0.546060,0.015815
Remote IBE-KEM 384,19.512506,16.902006,0.010145,0.558938,0.010145
Remote IBE-KEM 384,23.327529,20.493051,0.011569,0.504846,0.011569
Remote IBE-KEM 384,17.686399,15.128549,0.012821,0.418542,0.012821
Remote IBE-KEM 384,20.343268,17.770107,0.016767,0.442143,0.016767
Remote IBE-KEM 384,18.777335,16.174788,0.011775,0.442325,0.011775
Remote IBE-KEM 384,18.861544,16.360326,0.012041,0.385654,0.012041
Remote IBE-KEM 384,31.121745,28.415257,0.010329,0.489733,0.010329
Remote IBE-KEM 384,26.646945,24.070179,0.023912,0.723239,0.023912
Remote IBE-KEM 384,28.587711,26.064903,0.025912,0.835837,0.025912
Remote IBE-KEM 384,24.530282,21.917438,0.010471,0.388289,0.010471
Remote IBE-KEM 384,21.579147,18.937474,0.020321,0.693667,0.020321
Remote IBE-KEM 384,21.100727,18.491684,0.012059,0.526329,0.012059
Remote IBE-KEM 384,21.038803,18.450986,0.018864,0.446097,0.018864
Remote IBE-KEM 384,28.290167,25.608407,0.023298,0.795524,0.023298
Remote IBE-KEM 384,18.899013,16.276809,0.009213,0.652428,0.009213
Remote IBE-KEM 384,17.932927,15.334920,0.015376,0.389282,0.015376
Remote IBE-KEM 384,19.348895,16.813873,0.014657,0.560010,0.014657
Remote IBE-KEM 384,18.171299,15.702960,0.012378,0.449400,0.012378
Remote IBE-KEM 384,24.028818,21.439608,0.013886,0.433583,0.013886
Remote IBE-KEM 384,19.970979,17.457448,0.017428,0.622470,0.017428
Remote IBE-KEM 384,23.267923,20.337625,0.014414,0.464205,0.014414
Remote IBE-KEM 384,27.269640,24.696917,0.016749,0.666612,0.016749
Remote IBE-KEM 384,18.698249,16.045264,0.012817,0.432407,0.012817
Remote IBE-KEM 384,23.048189,20.302161,0.017039,0.485001,0.017039
Remote IBE-KEM 384,25.092575,22.153493,0.012858,0.500808,0.012858
Remote IBE-KEM 384,19.227819,16.693215,0.011305,0.459849,0.011305
Remote IBE-KEM 384,28.423584,25.885656,0.016229,0.711748,0.016229
Remote IBE-KEM 384,22.058918,19.529416,0.014113,0.413181,0.014113
Remote IBE-KEM 384,26.651447,23.701814,0.013723,0.527248,0.013723
Remote IBE-KEM 384,28.212153,25.485572,0.011015,0.442137,0.011015
Remote IBE-KEM 384,18.810704,16.233768,0.012471,0.422679,0.012471
Remote IBE-KEM 384,20.128836,17.432709,0.012392,0.395089,0.012392
Remote IBE-KEM 384,25.133129,22.139286,0.009168,0.386912,0.009168
Remote IBE-KEM 384,17.718609,15.209616,0.010825,0.422522,0.010825
Remote IBE-KEM 384,28.021712,25.078177,0.027912,0.613548,0.027912
Remote IBE-KEM 384,21.409531,18.667081,0.011604,0.423407,0.011604
Remote IBE-KEM 384,22.896023,19.954949,0.017219,0.579004,0.017219
Remote IBE-KEM 384,28.392413,25.585116,0.010727,0.452456,0.010727
Remote IBE-KEM 384,19.811687,17.351830,0.009518,0.428813,0.009518
Remote IBE-KEM 384,26.459078,23.621095,0.020032,0.614948,0.020032
Remote IBE-KEM 384,20.429575,17.614955,0.013303,0.474811,0.013303
Remote IBE-KEM 384,20.184572,17.565329,0.011231,0.447676,0.011231
Remote IBE-KEM 384,19.031935,16.450555,0.013929,0.464949,0.013929
Remote IBE-KEM 384,19.153290,16.635557,0.010881,0.432975,0.010881
Remote IBE-KEM 384,18.095525,15.580398,0.012622,0.416775,0.012622
Remote IBE-KEM 384,27.425719,24.892511,0.013743,0.641369,0.013743
Remote IBE-KEM 384,25.567639,22.836286,0.015099,0.419928,0.015099
Remote IBE-KEM 384,22.012618,19.375858,0.018813,0.500166,0.018813
Remote IBE-KEM 384,17.292007,14.714367,0.013067,0.378775,0.013067
Remote IBE-KEM 384,23.148875,20.456742,0.016947,0.450142,0.016947
Remote IBE-KEM 384,21.904298,19.360606,0.015008,0.541974,0.015008
Remote IBE-KEM 384,18.883138,16.349463,0.011193,0.696689,0.011193
Remote IBE-KEM 384,18.965581,16.356804,0.013670,0.410972,0.013670
Remote IBE-KEM 384,18.687361,15.648725,0.013065,0.455109,0.013065
Remote IBE-KEM 384,20.978186,18.112630,0.013432,0.457388,0.013432
Remote IBE-KEM 384,20.308636,17.732445,0.011264,0.392711,0.011264
Remote IBE-KEM 384,17.535705,14.910531,0.013597,0.378522,0.013597
Remote IBE-KEM 384,23.465054,20.730740,0.011771,0.394951,0.011771
Remote IBE-KEM 384,17.954682,15.349943,0.012075,0.399977,0.012075
Remote IBE-KEM 384,22.464816,19.736766,0.018028,0.487329,0.018028
Remote IBE-KEM 384,31.227383,28.499962,0.015813,0.708527,0.015813
Remote IBE-KEM 384,17.887081,15.364446,0.014974,0.374757,0.014974
Remote IBE-KEM 384,18.527668,15.803675,0.012750,0.489754,0.012750
Remote IBE-KEM 384,17.395772,14.903765,0.008958,0.420365,0.008958
Remote IBE-KEM 384,21.573781,18.704808,0.014077,0.438079,0.014077
Remote IBE-KEM 384,24.033794,21.318165,0.012223,0.413345,0.012223
Remote IBE-KEM 384,23.331869,20.693672,0.011034,0.442984,0.011034
Remote IBE-KEM 384,20.008198,17.135950,0.009478,0.476680,0.009478
Remote IBE-KEM 384,19.105342,16.519520,0.013424,0.484957,0.013424
Remote IBE-KEM 384,22.498496,19.914629,0.015508,0.478597,0.015508
Remote IBE-KEM 384,18.881679,16.290956,0.013725,0.419622,0.013725
Remote IBE-KEM 384,20.882126,18.047369,0.013827,0.394211,0.013827
Remote IBE-KEM 384,17.827635,15.350629,0.012629,0.486739,0.012629
Remote IBE-KEM 384,17.580062,15.053318,0.015261,0.454401,0.015261
Remote IBE-KEM 384,20.310934,17.747623,0.012558,0.470816,0.012558
Remote IBE-KEM 384,17.652216,15.128731,0.012569,0.404241,0.012569
Remote IBE-KEM 384,18.200112,15.610440,0.015134,0.445733,0.015134
Remote IBE-KEM 384,21.727210,19.277604,0.009463,0.433314,0.009463
Remote IBE-KEM 384,20.398194,17.828765,0.010429,0.379979,0.010429
Remote IBE-KEM 384,21.254732,18.608298,0.011662,0.499936,0.011662
Remote IBE-KEM 384,32.608388,29.847503,0.017612,0.612543,0.017612
Remote IBE-KEM 384,17.819793,15.292928,0.009212,0.411677,0.009212
Remote IBE-KEM 384,24.353626,21.637844,0.010207,0.386761,0.010207
Remote IBE-KEM 384,20.423645,17.759620,0.025545,0.444444,0.025545
Remote IBE-KEM 384,20.309582,17.648943,0.012458,0.660347,0.012458
Remote IBE-KEM 384,17.577038,15.105199,0.013346,0.362107,0.013346
Remote IBE-KEM 384,19.853704,17.417697,0.016650,0.432738,0.016650
Remote IBE-KEM 384,23.032934,20.453947,0.017449,0.632888,0.017449
Remote IBE-KEM 384,18.372114,15.606032,0.008541,0.384611,0.008541
Remote IBE-KEM 384,25.497857,22.733277,0.015897,0.532026,0.015897
Remote IBE-KEM 384,19.006749,16.415311,0.008764,0.583355,0.008764
Remote IBE-KEM 384,29.900244,27.231933,0.013081,0.622779,0.013081
Remote IBE-KEM 384,21.087791,18.133455,0.015583,0.466534,0.015583
Remote IBE-KEM 384,21.988156,19.064281,0.012970,0.381331,0.012970
Remote IBE-KEM 384,17.526020,14.980364,0.011950,0.434964,0.011950
Remote IBE-KEM 384,22.986878,20.280204,0.010504,0.410352,0.010504
Remote IBE-KEM 384,20.226958,17.276962,0.009847,0.483759,0.009847
Remote IBE-KEM 384,19.171851,16.485926,0.011241,0.437220,0.011241
Remote IBE-KEM 384,28.741609,25.861213,0.014081,0.480679,0.014081
Remote IBE-KEM 384,24.409326,22.019341,0.014821,0.761557,0.014821
Remote IBE-KEM 384,24.860830,22.371800,0.015886,0.538572,0.015886
Remote IBE-KEM 384,18.496049,15.851817,0.012966,0.463274,0.012966
Remote IBE-KEM 384,20.951415,18.341539,0.008896,0.438494,0.008896
Remote IBE-KEM 384,28.170822,25.648992,0.017198,0.753129,0.017198
Remote IBE-KEM 384,26.340252,23.582628,0.023765,0.583538,0.023765
Remote IBE-KEM 384,24.667550,22.097711,0.015349,0.440150,0.015349
Remote IBE-KEM 384,17.832623,15.256567,0.013014,0.408804,0.013014
Remote IBE-KEM 384,17.784488,15.349921,0.016133,0.403150,0.016133
Remote IBE-KEM 384,18.094512,15.444386,0.013519,0.464187,0.013519
Remote IBE-KEM 384,21.067075,18.224477,0.012534,0.387970,0.012534
Remote IBE-KEM 384,21.824205,19.079174,0.019912,0.442167,0.019912
Remote IBE-KEM 384,26.800100,24.042576,0.022195,0.930648,0.022195
Remote IBE-KEM 384,18.091001,15.611542,0.015141,0.405823,0.015141
Remote IBE-KEM 384,31.711341,28.944805,0.013629,0.664910,0.013629
Remote IBE-KEM 384,19.824040,17.074833,0.013768,0.405999,0.013768
Remote IBE-KEM 384,22.938588,20.023172,0.011835,0.466734,0.011835
Remote IBE-KEM 384,21.571992,18.789560,0.016470,0.431604,0.016470
Remote IBE-KEM 384,21.797621,18.974295,0.012287,0.410715,0.012287
Remote IBE-KEM 384,28.605960,25.847155,0.016085,0.692968,0.016085
Remote IBE-KEM 384,26.066206,23.564630,0.019097,0.532551,0.019097
Remote IBE-KEM 384,23.991761,21.433077,0.015804,0.698127,0.015804
Remote IBE-KEM 384,21.463119,18.668730,0.013678,0.393589,0.013678
Remote IBE-KEM 384,19.622653,17.094775,0.014233,0.445319,0.014233
Remote IBE-KEM 384,17.881693,15.363934,0.013393,0.431701,0.013393
Remote IBE-KEM 384,23.226605,20.640516,0.019575,0.577984,0.019575
Remote IBE-KEM 384,25.891875,23.357000,0.029327,0.619574,0.029327
Remote IBE-KEM 384,17.887868,15.271354,0.011603,0.380321,0.011603
Remote IBE-KEM 384,23.717765,20.917351,0.015594,0.709359,0.015594
Remote IBE-KEM 384,22.742068,20.149712,0.013150,0.415396,0.013150
Remote IBE-KEM 384,18.102595,15.523860,0.014209,0.446376,0.014209
Remote IBE-KEM 384,19.136845,16.499839,0.011648,0.383499,0.011648
Remote IBE-KEM 384,17.678546,15.086599,0.008127,0.361855,0.008127
Remote IBE-KEM 384,30.899785,28.104669,0.013233,0.941715,0.013233
Remote IBE-KEM 384,19.857631,17.229160,0.011475,0.459589,0.011475
Remote IBE-KEM 384,20.977520,18.513577,0.012223,0.639637,0.012223
Remote IBE-KEM 384,18.113540,15.591825,0.013523,0.441374,0.013523
Remote IBE-KEM 384,18.664114,15.970098,0.012004,0.547265,0.012004
Remote IBE-KEM 384,19.963342,17.391729,0.018178,0.543443,0.018178
Remote IBE-KEM 384,23.070787,20.284322,0.023227,0.616368,0.023227
Remote IBE-KEM 384,17.698249,15.155848,0.013632,0.386782,0.013632
Remote IBE-KEM 384,18.512632,16.055725,0.017858,0.411429,0.017858
Remote IBE-KEM 384,18.975472,16.451060,0.008649,0.412786,0.008649
Remote IBE-KEM 384,20.904478,18.452226,0.009267,0.442767,0.009267
Remote IBE-KEM 384,19.650853,17.100238,0.013536,0.457535,0.013536
Remote IBE-KEM 384,18.257902,15.594193,0.010035,0.439810,0.010035
Remote IBE-KEM 384,18.315604,15.824227,0.013115,0.467287,0.013115
Remote IBE-KEM 384,18.085415,15.575601,0.014177,0.553969,0.014177
Remote IBE-KEM 384,18.056173,15.497010,0.015593,0.399077,0.015593
Remote IBE-KEM 384,17.969263,15.357858,0.012816,0.416924,0.012816
Remote IBE-KEM 384,20.005935,17.091819,0.013091,0.392769,0.013091
Remote IBE-KEM 384,20.887119,18.235335,0.013559,0.610765,0.013559
Remote IBE-KEM 384,19.392007,16.841538,0.013040,0.396130,0.013040
Remote IBE-KEM 384,20.771617,18.029144,0.013190,0.440879,0.013190
Remote IBE-KEM 384,22.682571,19.986102,0.010350,0.443966,0.010350
Remote IBE-KEM 384,19.873906,17.259746,0.012601,0.444698,0.012601
Remote IBE-KEM 384,18.781710,16.268437,0.014894,0.406515,0.014894
Remote IBE-KEM 384,17.704969,15.168756,0.012253,0.427308,0.012253
Remote IBE-KEM 384,19.459876,16.606565,0.012072,0.367120,0.012072
Remote IBE-KEM 384,22.132386,19.291130,0.015851,0.394728,0.015851
Remote IBE-KEM 384,17.802935,15.318127,0.010994,0.438984,0.010994
Remote IBE-KEM 384,18.738836,16.151513,0.022964,0.525053,0.022964
Remote IBE-KEM 384,17.895766,15.244975,0.012734,0.436758,0.012734
Remote IBE-KEM 384,22.966131,20.364734,0.010316,0.376307,0.010316
Remote IBE-KEM 384,20.269926,17.635379,0.016099,0.490320,0.016099
Remote IBE-KEM 384,20.048542,17.394008,0.014327,0.404634,0.014327
Remote IBE-KEM 384,25.417709,22.833890,0.014452,0.683807,0.014452
Remote IBE-KEM 384,18.182435,15.546664,0.013279,0.368569,0.013279
Remote IBE-KEM 384,18.508716,15.819433,0.013765,0.420577,0.013765
