algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HRSS_701,51.730130,39.470986,0.022251,1.560665,0.022251
P384_NTRU_HRSS_701,42.034659,30.988483,0.034611,1.513509,0.034611
P384_NTRU_HRSS_701,46.840529,34.912993,0.021552,1.511488,0.021552
P384_NTRU_HRSS_701,44.229104,32.812566,0.021798,1.365562,0.021798
P384_NTRU_HRSS_701,47.426846,34.588030,0.022114,1.352869,0.022114
P384_NTRU_HRSS_701,46.937425,34.433866,0.023010,1.498255,0.023010
P384_NTRU_HRSS_701,44.811276,31.981467,0.019028,1.577025,0.019028
P384_NTRU_HRSS_701,44.745473,33.244212,0.022519,1.355952,0.022519
P384_NTRU_HRSS_701,49.718019,37.331161,0.039614,1.591804,0.039614
P384_NTRU_HRSS_701,46.264198,33.701363,0.020606,1.504751,0.020606
P384_NTRU_HRSS_701,44.897668,33.194240,0.042508,1.460533,0.042508
P384_NTRU_HRSS_701,45.561816,33.014296,0.019372,2.036046,0.019372
P384_NTRU_HRSS_701,46.198939,33.722996,0.021723,1.530991,0.021723
P384_NTRU_HRSS_701,43.672805,31.496745,0.033404,1.631387,0.033404
P384_NTRU_HRSS_701,51.510546,39.069804,0.029439,1.379077,0.029439
P384_NTRU_HRSS_701,47.862729,35.421785,0.022317,1.609001,0.022317
P384_NTRU_HRSS_701,50.907782,38.352985,0.013875,1.554301,0.013875
P384_NTRU_HRSS_701,44.972983,33.221752,0.036360,1.699527,0.036360
P384_NTRU_HRSS_701,44.692902,32.212491,0.019159,1.339442,0.019159
P384_NTRU_HRSS_701,41.851608,30.418779,0.034885,1.528272,0.034885
P384_NTRU_HRSS_701,46.597165,33.923775,0.018895,1.453819,0.018895
P384_NTRU_HRSS_701,44.906202,32.620323,0.027043,1.579436,0.027043
P384_NTRU_HRSS_701,49.157205,36.622192,0.036012,1.590609,0.036012
P384_NTRU_HRSS_701,49.062791,36.607648,0.035383,1.365860,0.035383
P384_NTRU_HRSS_701,42.490513,30.743147,0.027005,1.490286,0.027005
P384_NTRU_HRSS_701,48.816880,36.350446,0.018531,1.523309,0.018531
P384_NTRU_HRSS_701,44.538415,32.037242,0.024642,1.399204,0.024642
P384_NTRU_HRSS_701,45.125929,33.521453,0.019023,1.587553,0.019023
P384_NTRU_HRSS_701,52.736690,40.419839,0.040225,1.591126,0.040225
P384_NTRU_HRSS_701,45.911306,33.228128,0.022525,1.523291,0.022525
P384_NTRU_HRSS_701,53.742794,41.481215,0.020378,1.555628,0.020378
P384_NTRU_HRSS_701,46.221695,33.609841,0.018812,1.493439,0.018812
P384_NTRU_HRSS_701,41.648467,29.577201,0.044410,1.568534,0.044410
P384_NTRU_HRSS_701,45.939643,34.548083,0.019018,1.501702,0.019018
P384_NTRU_HRSS_701,45.910693,33.704256,0.020602,1.461550,0.020602
P384_NTRU_HRSS_701,45.784876,33.261759,0.018576,1.333192,0.018576
P384_NTRU_HRSS_701,46.092787,33.324999,0.017236,2.782458,0.017236
P384_NTRU_HRSS_701,48.987010,36.371595,0.022207,1.573496,0.022207
P384_NTRU_HRSS_701,48.676609,37.411485,0.034865,1.569498,0.034865
P384_NTRU_HRSS_701,44.126593,32.436891,0.021796,1.472318,0.021796
P384_NTRU_HRSS_701,48.461640,35.465637,0.018213,1.670563,0.018213
P384_NTRU_HRSS_701,41.859756,30.168172,0.019310,1.399960,0.019310
P384_NTRU_HRSS_701,50.742200,38.633154,0.022488,1.376676,0.022488
P384_NTRU_HRSS_701,45.186360,32.720782,0.020376,1.366382,0.020376
P384_NTRU_HRSS_701,45.386191,33.602768,0.018668,1.454058,0.018668
P384_NTRU_HRSS_701,49.777133,37.116886,0.018886,1.451601,0.018886
P384_NTRU_HRSS_701,41.134965,29.993059,0.020440,1.444991,0.020440
P384_NTRU_HRSS_701,48.932387,36.676792,0.034563,1.548747,0.034563
P384_NTRU_HRSS_701,45.307230,33.761725,0.035722,1.509393,0.035722
P384_NTRU_HRSS_701,45.914765,33.195565,0.018636,1.511368,0.018636
P384_NTRU_HRSS_701,47.169002,34.522974,0.021543,1.430555,0.021543
P384_NTRU_HRSS_701,43.750040,31.265550,0.026800,1.494385,0.026800
P384_NTRU_HRSS_701,47.458804,35.101536,0.020981,1.453353,0.020981
P384_NTRU_HRSS_701,49.577926,37.232224,0.032942,1.563385,0.032942
P384_NTRU_HRSS_701,45.464496,33.241416,0.029472,1.341942,0.029472
P384_NTRU_HRSS_701,49.089772,36.468257,0.040618,1.589537,0.040618
P384_NTRU_HRSS_701,47.405095,34.876868,0.020902,1.494604,0.020902
P384_NTRU_HRSS_701,44.930905,32.489428,0.043906,1.633175,0.043906
P384_NTRU_HRSS_701,50.422386,37.846195,0.022916,1.435770,0.022916
P384_NTRU_HRSS_701,42.076142,30.645602,0.035388,1.565348,0.035388
P384_NTRU_HRSS_701,44.563331,32.821600,0.035705,1.546729,0.035705
P384_NTRU_HRSS_701,48.856735,36.389556,0.028881,1.394766,0.028881
P384_NTRU_HRSS_701,46.850721,34.520316,0.021474,1.471708,0.021474
P384_NTRU_HRSS_701,47.164397,34.686966,0.022019,1.347949,0.022019
P384_NTRU_HRSS_701,43.868343,32.303244,0.018658,1.440184,0.018658
P384_NTRU_HRSS_701,41.933889,30.732908,0.035789,1.509602,0.035789
P384_NTRU_HRSS_701,42.162662,30.578289,0.021561,1.470913,0.021561
P384_NTRU_HRSS_701,52.289287,41.191301,0.019144,1.494818,0.019144
P384_NTRU_HRSS_701,45.000305,32.752294,0.018215,1.556305,0.018215
P384_NTRU_HRSS_701,48.207408,35.502511,0.021589,1.459187,0.021589
P384_NTRU_HRSS_701,51.479455,40.167832,0.043242,1.560634,0.043242
P384_NTRU_HRSS_701,45.911967,33.698754,0.039876,1.563352,0.039876
P384_NTRU_HRSS_701,45.877999,34.415681,0.041514,1.443470,0.041514
P384_NTRU_HRSS_701,46.092514,34.295337,0.035327,1.492465,0.035327
P384_NTRU_HRSS_701,47.890509,35.285573,0.034840,1.610327,0.034840
P384_NTRU_HRSS_701,44.211437,31.585525,0.018426,1.935283,0.018426
P384_NTRU_HRSS_701,44.143700,31.892506,0.019595,1.651990,0.019595
P384_NTRU_HRSS_701,45.575799,34.112746,0.032743,1.612553,0.032743
P384_NTRU_HRSS_701,48.351384,35.826472,0.018418,1.536685,0.018418
P384_NTRU_HRSS_701,45.048910,31.683005,0.043126,1.601938,0.043126
P384_NTRU_HRSS_701,47.124531,34.880369,0.019739,1.358253,0.019739
P384_NTRU_HRSS_701,47.472012,34.851886,0.035504,1.380812,0.035504
P384_NTRU_HRSS_701,53.461931,41.084821,0.026270,1.391710,0.026270
P384_NTRU_HRSS_701,42.999773,31.489139,0.022148,1.422736,0.022148
P384_NTRU_HRSS_701,48.845094,36.204052,0.022839,1.463069,0.022839
P384_NTRU_HRSS_701,47.263964,34.953010,0.029331,1.734532,0.029331
P384_NTRU_HRSS_701,48.717404,36.294945,0.038899,1.468335,0.038899
P384_NTRU_HRSS_701,41.862120,30.747505,0.019418,1.549793,0.019418
P384_NTRU_HRSS_701,47.645179,35.603076,0.021257,1.463136,0.021257
P384_NTRU_HRSS_701,44.045914,32.566385,0.018873,1.442928,0.018873
P384_NTRU_HRSS_701,48.777379,36.276835,0.020460,1.539048,0.020460
P384_NTRU_HRSS_701,45.323754,33.294892,0.018156,1.522825,0.018156
P384_NTRU_HRSS_701,49.576087,37.115498,0.021513,1.493860,0.021513
P384_NTRU_HRSS_701,41.829766,30.088676,0.023305,1.376505,0.023305
P384_NTRU_HRSS_701,43.571358,31.478732,0.021409,1.431716,0.021409
P384_NTRU_HRSS_701,45.184602,33.080180,0.018741,1.472265,0.018741
P384_NTRU_HRSS_701,46.424940,34.075474,0.019188,1.444118,0.019188
P384_NTRU_HRSS_701,49.577785,36.903405,0.021595,1.405490,0.021595
P384_NTRU_HRSS_701,46.803093,34.236005,0.031684,1.356021,0.031684
P384_NTRU_HRSS_701,43.915782,31.191974,0.026242,1.505947,0.026242
P384_NTRU_HRSS_701,41.666976,30.476507,0.025813,1.476045,0.025813
P384_NTRU_HRSS_701,47.571077,35.001966,0.020956,1.447052,0.020956
P384_NTRU_HRSS_701,46.465363,33.647676,0.019991,1.435515,0.019991
P384_NTRU_HRSS_701,48.432265,35.813048,0.018274,1.433791,0.018274
P384_NTRU_HRSS_701,49.169847,37.103762,0.032343,1.488178,0.032343
P384_NTRU_HRSS_701,43.977963,32.331868,0.018718,1.526207,0.018718
P384_NTRU_HRSS_701,47.063928,34.371843,0.022076,1.414218,0.022076
P384_NTRU_HRSS_701,47.564725,35.101068,0.019246,1.441101,0.019246
P384_NTRU_HRSS_701,48.768537,35.953587,0.027861,1.487513,0.027861
P384_NTRU_HRSS_701,52.911634,41.084304,0.018701,1.467476,0.018701
P384_NTRU_HRSS_701,55.886969,44.586771,0.057956,1.561221,0.057956
P384_NTRU_HRSS_701,44.164832,32.251886,0.021490,1.503048,0.021490
P384_NTRU_HRSS_701,44.790714,32.562177,0.021107,1.547640,0.021107
P384_NTRU_HRSS_701,47.567091,34.940270,0.020976,1.650607,0.020976
P384_NTRU_HRSS_701,45.043210,32.745935,0.019106,1.490967,0.019106
P384_NTRU_HRSS_701,47.731806,35.209743,0.019422,2.655193,0.019422
P384_NTRU_HRSS_701,48.856411,36.566853,0.019108,1.476509,0.019108
P384_NTRU_HRSS_701,47.294082,34.985081,0.035055,1.545977,0.035055
P384_NTRU_HRSS_701,46.382084,33.645015,0.022069,1.516306,0.022069
P384_NTRU_HRSS_701,44.703020,32.094481,0.022280,1.476001,0.022280
P384_NTRU_HRSS_701,44.504530,31.947331,0.018382,1.395529,0.018382
P384_NTRU_HRSS_701,49.277194,36.867296,0.028388,1.359206,0.028388
P384_NTRU_HRSS_701,43.796198,31.283219,0.034189,1.537429,0.034189
P384_NTRU_HRSS_701,49.032239,36.645311,0.024261,1.502470,0.024261
P384_NTRU_HRSS_701,48.389096,35.733362,0.040165,1.640258,0.040165
P384_NTRU_HRSS_701,44.386135,32.493122,0.026037,1.906249,0.026037
P384_NTRU_HRSS_701,42.842013,30.867841,0.017868,1.362155,0.017868
P384_NTRU_HRSS_701,41.485340,30.377523,0.018299,1.483344,0.018299
P384_NTRU_HRSS_701,42.690061,30.615654,0.036197,1.476748,0.036197
P384_NTRU_HRSS_701,48.967636,36.767588,0.021379,1.647045,0.021379
P384_NTRU_HRSS_701,47.568487,34.952424,0.018762,1.319478,0.018762
P384_NTRU_HRSS_701,41.490045,30.272996,0.025259,1.425698,0.025259
P384_NTRU_HRSS_701,47.832500,35.415327,0.022026,1.435246,0.022026
P384_NTRU_HRSS_701,45.309716,33.032677,0.035122,1.399044,0.035122
P384_NTRU_HRSS_701,50.712171,39.164906,0.035607,1.406438,0.035607
P384_NTRU_HRSS_701,44.946625,32.487975,0.028855,1.516879,0.028855
P384_NTRU_HRSS_701,46.607670,34.222408,0.026348,1.675737,0.026348
P384_NTRU_HRSS_701,48.487459,35.943824,0.018590,1.432578,0.018590
P384_NTRU_HRSS_701,45.108650,33.450064,0.021908,1.542878,0.021908
P384_NTRU_HRSS_701,48.553676,36.351549,0.035295,1.566786,0.035295
P384_NTRU_HRSS_701,41.938060,30.338526,0.023773,1.527794,0.023773
P384_NTRU_HRSS_701,41.765889,30.804297,0.039068,1.722341,0.039068
P384_NTRU_HRSS_701,42.397831,31.067262,0.040207,1.744439,0.040207
P384_NTRU_HRSS_701,48.506130,35.836717,0.037569,1.504461,0.037569
P384_NTRU_HRSS_701,47.564340,35.126564,0.019431,1.578965,0.019431
P384_NTRU_HRSS_701,47.221670,34.615124,0.019383,1.469446,0.019383
P384_NTRU_HRSS_701,43.929264,31.216820,0.018352,1.487235,0.018352
P384_NTRU_HRSS_701,44.676327,32.218853,0.029662,1.486763,0.029662
P384_NTRU_HRSS_701,44.360025,32.493552,0.032167,1.438629,0.032167
P384_NTRU_HRSS_701,45.577123,32.652478,0.034778,1.541995,0.034778
P384_NTRU_HRSS_701,44.554213,32.864105,0.026363,1.453874,0.026363
P384_NTRU_HRSS_701,41.654827,30.412743,0.029994,1.433734,0.029994
P384_NTRU_HRSS_701,47.416292,34.953425,0.018663,1.493689,0.018663
P384_NTRU_HRSS_701,44.819155,33.278125,0.026976,1.491254,0.026976
P384_NTRU_HRSS_701,41.306379,29.039629,0.028844,1.485382,0.028844
P384_NTRU_HRSS_701,41.929402,30.611111,0.019330,2.233005,0.019330
P384_NTRU_HRSS_701,46.935720,34.418405,0.043314,1.697556,0.043314
P384_NTRU_HRSS_701,47.816622,35.417757,0.018174,1.452950,0.018174
P384_NTRU_HRSS_701,44.934220,32.980459,0.021716,1.518188,0.021716
P384_NTRU_HRSS_701,49.466373,37.472150,0.029221,1.558341,0.029221
P384_NTRU_HRSS_701,45.021588,32.415922,0.017723,1.933803,0.017723
P384_NTRU_HRSS_701,51.242389,39.489233,0.026887,1.434416,0.026887
P384_NTRU_HRSS_701,49.824086,37.164949,0.018414,1.359346,0.018414
P384_NTRU_HRSS_701,44.967798,32.452061,0.032643,1.554534,0.032643
P384_NTRU_HRSS_701,48.615814,36.514601,0.036096,1.627639,0.036096
P384_NTRU_HRSS_701,46.476278,33.874371,0.019482,1.465333,0.019482
P384_NTRU_HRSS_701,44.803623,33.065459,0.018984,1.450998,0.018984
P384_NTRU_HRSS_701,47.633776,35.027849,0.019059,1.500420,0.019059
P384_NTRU_HRSS_701,44.299706,31.861655,0.020448,1.528472,0.020448
P384_NTRU_HRSS_701,41.756177,30.617459,0.018545,1.430963,0.018545
P384_NTRU_HRSS_701,41.898003,30.837231,0.034966,1.461357,0.034966
P384_NTRU_HRSS_701,44.889432,33.385054,0.022302,1.523097,0.022302
P384_NTRU_HRSS_701,44.450668,32.660447,0.019015,1.444020,0.019015
P384_NTRU_HRSS_701,48.469267,36.065663,0.024986,1.457787,0.024986
P384_NTRU_HRSS_701,44.963722,32.230400,0.023275,1.446669,0.023275
P384_NTRU_HRSS_701,46.384716,33.770969,0.032487,2.066432,0.032487
P384_NTRU_HRSS_701,49.584898,37.591120,0.047558,1.526808,0.047558
P384_NTRU_HRSS_701,46.648601,34.615231,0.020509,1.461063,0.020509
P384_NTRU_HRSS_701,43.756929,32.069496,0.022485,1.485088,0.022485
P384_NTRU_HRSS_701,45.544548,33.126159,0.018741,1.326450,0.018741
P384_NTRU_HRSS_701,44.043847,32.011382,0.019229,1.415705,0.019229
P384_NTRU_HRSS_701,45.260172,33.722882,0.021779,1.415841,0.021779
P384_NTRU_HRSS_701,46.859352,35.256069,0.018756,1.446647,0.018756
P384_NTRU_HRSS_701,45.639587,33.699007,0.024051,1.408871,0.024051
P384_NTRU_HRSS_701,42.794642,31.333580,0.021696,1.381737,0.021696
P384_NTRU_HRSS_701,45.015661,32.708588,0.018608,1.353100,0.018608
P384_NTRU_HRSS_701,45.040771,33.447376,0.019826,1.542865,0.019826
P384_NTRU_HRSS_701,42.356660,30.910721,0.017910,1.579016,0.017910
P384_NTRU_HRSS_701,43.462526,31.305167,0.022727,1.458539,0.022727
P384_NTRU_HRSS_701,44.239368,32.101179,0.022624,1.541779,0.022624
P384_NTRU_HRSS_701,48.256829,36.003111,0.018939,1.434587,0.018939
P384_NTRU_HRSS_701,46.693770,35.402109,0.019136,1.363298,0.019136
P384_NTRU_HRSS_701,42.290468,30.857652,0.019827,1.656132,0.019827
P384_NTRU_HRSS_701,47.000286,35.280592,0.018899,1.532201,0.018899
P384_NTRU_HRSS_701,47.798532,35.191683,0.020728,1.448108,0.020728
P384_NTRU_HRSS_701,44.645311,33.221316,0.020699,1.574140,0.020699
P384_NTRU_HRSS_701,48.680014,36.186173,0.021810,1.386926,0.021810
P384_NTRU_HRSS_701,45.919364,33.770914,0.019052,1.396423,0.019052
P384_NTRU_HRSS_701,48.131838,35.534221,0.021123,1.492106,0.021123
P384_NTRU_HRSS_701,48.221504,35.474879,0.019002,1.451578,0.019002
P384_NTRU_HRSS_701,47.890051,35.242170,0.019235,1.556230,0.019235
P384_NTRU_HRSS_701,48.932868,36.434425,0.025735,1.621120,0.025735
P384_NTRU_HRSS_701,41.615432,30.334582,0.031424,1.473910,0.031424
P384_NTRU_HRSS_701,44.754718,32.349412,0.021631,1.590526,0.021631
P384_NTRU_HRSS_701,47.134883,34.666315,0.018318,1.564706,0.018318
P384_NTRU_HRSS_701,46.543527,34.527336,0.021802,1.744569,0.021802
P384_NTRU_HRSS_701,44.803198,32.297596,0.043111,1.450563,0.043111
P384_NTRU_HRSS_701,48.307306,35.694747,0.019586,1.567255,0.019586
P384_NTRU_HRSS_701,45.417583,33.032177,0.026051,1.549228,0.026051
P384_NTRU_HRSS_701,45.232034,33.333809,0.026229,1.493789,0.026229
P384_NTRU_HRSS_701,44.595013,33.160753,0.021512,1.489208,0.021512
P384_NTRU_HRSS_701,46.962863,34.464848,0.031213,2.565990,0.031213
P384_NTRU_HRSS_701,42.534145,31.386168,0.025950,1.664190,0.025950
P384_NTRU_HRSS_701,48.392079,35.770608,0.040997,1.713988,0.040997
P384_NTRU_HRSS_701,52.441382,39.588340,0.031263,1.448417,0.031263
P384_NTRU_HRSS_701,49.240781,36.871271,0.026029,1.715550,0.026029
P384_NTRU_HRSS_701,52.827051,41.044136,0.042422,1.418834,0.042422
P384_NTRU_HRSS_701,44.252201,32.739511,0.021703,1.526134,0.021703
P384_NTRU_HRSS_701,47.595561,35.160987,0.019520,1.890017,0.019520
P384_NTRU_HRSS_701,43.978441,31.608880,0.026317,1.495343,0.026317
P384_NTRU_HRSS_701,48.783750,36.397560,0.034931,1.499093,0.034931
P384_NTRU_HRSS_701,45.803831,33.297469,0.030164,1.645553,0.030164
P384_NTRU_HRSS_701,46.193716,33.814521,0.032154,1.343122,0.032154
P384_NTRU_HRSS_701,42.746279,31.522295,0.019898,0.879205,0.019898
P384_NTRU_HRSS_701,43.733964,31.943615,0.032871,1.646576,0.032871
P384_NTRU_HRSS_701,46.465401,33.931888,0.019666,1.495702,0.019666
P384_NTRU_HRSS_701,45.944507,34.065562,0.037295,1.605609,0.037295
P384_NTRU_HRSS_701,43.427647,31.991203,0.015754,0.452283,0.015754
P384_NTRU_HRSS_701,41.913286,30.656391,0.019330,1.718848,0.019330
P384_NTRU_HRSS_701,48.363728,36.300059,0.034690,1.437214,0.034690
P384_NTRU_HRSS_701,44.990933,32.937589,0.019120,1.522203,0.019120
P384_NTRU_HRSS_701,42.226842,30.930411,0.034654,1.576857,0.034654
P384_NTRU_HRSS_701,41.482896,30.171609,0.076250,1.530373,0.076250
P384_NTRU_HRSS_701,45.699374,34.251835,0.040641,1.551719,0.040641
P384_NTRU_HRSS_701,42.482364,31.358552,0.045783,1.703694,0.045783
P384_NTRU_HRSS_701,41.180617,30.028259,0.019162,1.501550,0.019162
P384_NTRU_HRSS_701,44.735709,33.080976,0.018977,1.442631,0.018977
P384_NTRU_HRSS_701,44.582759,32.805373,0.019339,1.596037,0.019339
P384_NTRU_HRSS_701,45.282249,33.579757,0.019933,1.577276,0.019933
P384_NTRU_HRSS_701,47.938870,35.615141,0.019703,1.561253,0.019703
P384_NTRU_HRSS_701,43.761185,31.882903,0.018249,1.373583,0.018249
P384_NTRU_HRSS_701,44.124768,31.725311,0.019372,1.501091,0.019372
P384_NTRU_HRSS_701,45.973036,33.304970,0.019595,1.527887,0.019595
P384_NTRU_HRSS_701,42.726326,30.894625,0.021652,1.462545,0.021652
P384_NTRU_HRSS_701,45.138098,33.586649,0.024643,1.485923,0.024643
P384_NTRU_HRSS_701,48.232476,35.609619,0.018756,1.508986,0.018756
P384_NTRU_HRSS_701,46.692549,34.954956,0.020568,1.429128,0.020568
P384_NTRU_HRSS_701,47.421377,34.814388,0.030220,1.532567,0.030220
P384_NTRU_HRSS_701,44.500762,32.177247,0.019099,1.591846,0.019099
P384_NTRU_HRSS_701,42.807653,31.315803,0.023387,2.182697,0.023387
P384_NTRU_HRSS_701,44.182113,32.878327,0.029317,1.345247,0.029317
P384_NTRU_HRSS_701,47.245451,34.696007,0.019848,1.406438,0.019848
P384_NTRU_HRSS_701,47.570350,34.814225,0.019403,1.502493,0.019403
P384_NTRU_HRSS_701,49.049850,36.570441,0.024908,1.651608,0.024908
P384_NTRU_HRSS_701,42.078264,30.427532,0.027275,1.474466,0.027275
P384_NTRU_HRSS_701,47.919404,35.248471,0.026909,1.502091,0.026909
P384_NTRU_HRSS_701,45.678257,33.338325,0.030610,1.691580,0.030610
P384_NTRU_HRSS_701,44.520581,32.609123,0.026570,1.505198,0.026570
P384_NTRU_HRSS_701,45.644031,33.176244,0.020751,1.450356,0.020751
P384_NTRU_HRSS_701,47.311730,35.102126,0.025930,1.490862,0.025930
P384_NTRU_HRSS_701,48.349440,36.284814,0.040173,1.491220,0.040173
P384_NTRU_HRSS_701,46.883432,34.204981,0.021922,1.469846,0.021922
P384_NTRU_HRSS_701,47.166514,34.822828,0.036654,1.317011,0.036654
P384_NTRU_HRSS_701,41.930914,30.639271,0.018700,1.448147,0.018700
P384_NTRU_HRSS_701,48.130537,35.271633,0.018244,1.614255,0.018244
P384_NTRU_HRSS_701,47.756034,35.336008,0.021795,1.594285,0.021795
P384_NTRU_HRSS_701,42.539285,31.093603,0.023374,2.178848,0.023374
P384_NTRU_HRSS_701,44.161237,32.617667,0.018579,1.488379,0.018579
P384_NTRU_HRSS_701,44.678095,32.348681,0.034829,1.533346,0.034829
P384_NTRU_HRSS_701,49.034252,36.519347,0.020418,1.593952,0.020418
P384_NTRU_HRSS_701,42.097361,30.945595,0.023329,1.670521,0.023329
P384_NTRU_HRSS_701,45.050426,32.301647,0.045661,1.445005,0.045661
P384_NTRU_HRSS_701,46.700117,34.021665,0.041623,1.552729,0.041623
P384_NTRU_HRSS_701,43.485681,31.717532,0.019825,1.483211,0.019825
P384_NTRU_HRSS_701,49.862781,37.669717,0.019665,1.499199,0.019665
P384_NTRU_HRSS_701,46.443307,34.545946,0.021773,1.537067,0.021773
P384_NTRU_HRSS_701,45.529062,33.457100,0.031035,1.541518,0.031035
P384_NTRU_HRSS_701,48.906848,36.469255,0.026614,1.567766,0.026614
P384_NTRU_HRSS_701,47.776630,35.232441,0.021436,1.468347,0.021436
P384_NTRU_HRSS_701,47.521278,34.934767,0.027541,1.435551,0.027541
P384_NTRU_HRSS_701,48.072883,35.561811,0.019185,1.442169,0.019185
P384_NTRU_HRSS_701,43.599061,31.414284,0.019262,1.497302,0.019262
P384_NTRU_HRSS_701,50.697601,38.348703,0.025040,1.573648,0.025040
P384_NTRU_HRSS_701,46.676648,33.915569,0.019370,1.536353,0.019370
P384_NTRU_HRSS_701,49.868733,37.724380,0.018996,1.470059,0.018996
P384_NTRU_HRSS_701,38.656933,27.083303,0.027786,1.531018,0.027786
P384_NTRU_HRSS_701,47.869093,35.481469,0.026051,1.471087,0.026051
P384_NTRU_HRSS_701,48.624064,36.291762,0.028237,1.921542,0.028237
P384_NTRU_HRSS_701,46.034020,33.802305,0.068851,1.348396,0.068851
P384_NTRU_HRSS_701,44.671346,32.104893,0.021662,1.453119,0.021662
P384_NTRU_HRSS_701,44.984452,32.463802,0.019287,1.498240,0.019287
P384_NTRU_HRSS_701,50.758686,38.197055,0.035330,1.476315,0.035330
P384_NTRU_HRSS_701,43.670457,31.960601,0.019295,1.363020,0.019295
P384_NTRU_HRSS_701,46.000981,33.413047,0.019151,1.698633,0.019151
P384_NTRU_HRSS_701,51.080220,39.314443,0.017296,1.470857,0.017296
P384_NTRU_HRSS_701,44.708131,32.165053,0.019142,1.542519,0.019142
P384_NTRU_HRSS_701,51.682007,39.349728,0.034253,1.429467,0.034253
P384_NTRU_HRSS_701,41.296547,30.002071,0.019200,1.746613,0.019200
P384_NTRU_HRSS_701,43.521476,32.315350,0.020713,1.527799,0.020713
P384_NTRU_HRSS_701,44.797652,33.169631,0.023983,1.495686,0.023983
P384_NTRU_HRSS_701,47.677272,35.341089,0.021506,1.445678,0.021506
P384_NTRU_HRSS_701,46.930044,34.276357,0.020425,1.465987,0.020425
P384_NTRU_HRSS_701,44.127149,32.515598,0.018912,1.457592,0.018912
P384_NTRU_HRSS_701,48.656836,35.880685,0.022298,1.350413,0.022298
P384_NTRU_HRSS_701,51.979522,40.429823,0.019193,2.032630,0.019193
P384_NTRU_HRSS_701,41.789171,30.435182,0.019564,1.467143,0.019564
P384_NTRU_HRSS_701,48.063755,35.793124,0.018243,1.463466,0.018243
P384_NTRU_HRSS_701,42.995404,30.863166,0.019139,1.400370,0.019139
P384_NTRU_HRSS_701,46.887159,34.342542,0.029836,1.546257,0.029836
P384_NTRU_HRSS_701,45.652464,33.815059,0.035336,1.538409,0.035336
P384_NTRU_HRSS_701,48.989010,36.648871,0.018376,1.325807,0.018376
P384_NTRU_HRSS_701,50.244039,37.581267,0.035272,1.540148,0.035272
P384_NTRU_HRSS_701,48.509862,35.809164,0.029285,1.610418,0.029285
P384_NTRU_HRSS_701,49.572319,37.977864,0.018401,1.526160,0.018401
P384_NTRU_HRSS_701,41.823282,30.280046,0.018495,1.458672,0.018495
P384_NTRU_HRSS_701,47.445005,34.827577,0.035598,1.442532,0.035598
P384_NTRU_HRSS_701,47.541749,35.246980,0.021428,2.270518,0.021428
P384_NTRU_HRSS_701,43.053482,31.042070,0.030308,1.438027,0.030308
P384_NTRU_HRSS_701,48.449864,35.690797,0.034619,1.548651,0.034619
P384_NTRU_HRSS_701,51.534754,39.417549,0.021746,1.608974,0.021746
P384_NTRU_HRSS_701,45.190292,32.910646,0.018901,1.557548,0.018901
P384_NTRU_HRSS_701,45.618987,33.532071,0.021831,1.566653,0.021831
P384_NTRU_HRSS_701,45.341206,32.366471,0.021992,1.696048,0.021992
P384_NTRU_HRSS_701,44.727130,32.300085,0.020064,1.382276,0.020064
P384_NTRU_HRSS_701,44.397354,32.126674,0.019056,1.487916,0.019056
P384_NTRU_HRSS_701,47.710540,35.505723,0.018408,1.404123,0.018408
P384_NTRU_HRSS_701,42.983303,31.230816,0.022801,1.541264,0.022801
P384_NTRU_HRSS_701,48.615576,36.164449,0.019833,1.574396,0.019833
P384_NTRU_HRSS_701,42.875755,30.931059,0.018649,1.462745,0.018649
P384_NTRU_HRSS_701,46.953820,34.360594,0.034824,1.604722,0.034824
P384_NTRU_HRSS_701,45.397118,33.025465,0.019073,1.501130,0.019073
P384_NTRU_HRSS_701,45.385204,33.565558,0.035231,1.530343,0.035231
P384_NTRU_HRSS_701,51.073524,38.646379,0.024104,1.365513,0.024104
P384_NTRU_HRSS_701,42.439577,30.656622,0.018745,1.379957,0.018745
P384_NTRU_HRSS_701,47.453125,36.077088,0.020025,1.324277,0.020025
P384_NTRU_HRSS_701,45.388429,33.196429,0.030532,1.968998,0.030532
P384_NTRU_HRSS_701,43.007346,31.081848,0.020307,1.656917,0.020307
P384_NTRU_HRSS_701,46.029418,33.465639,0.051243,1.554040,0.051243
P384_NTRU_HRSS_701,41.422234,30.485089,0.034696,1.548842,0.034696
P384_NTRU_HRSS_701,41.604754,30.424432,0.031551,1.406465,0.031551
P384_NTRU_HRSS_701,42.447297,30.899494,0.035090,1.470076,0.035090
P384_NTRU_HRSS_701,48.543872,36.030615,0.026447,1.567845,0.026447
P384_NTRU_HRSS_701,47.905717,35.068738,0.063629,1.589818,0.063629
P384_NTRU_HRSS_701,46.987907,34.379315,0.021234,1.473231,0.021234
P384_NTRU_HRSS_701,49.319373,36.760119,0.021786,1.456274,0.021786
P384_NTRU_HRSS_701,48.455164,35.765395,0.039824,1.512668,0.039824
P384_NTRU_HRSS_701,49.548321,36.491930,0.022531,1.533182,0.022531
P384_NTRU_HRSS_701,45.893485,33.410064,0.019949,1.447930,0.019949
