algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Saber_KEM,51.551964,39.569482,0.020845,1.362575,0.020845
P384_Saber_KEM,49.258558,37.439043,0.019030,1.221617,0.019030
P384_Saber_KEM,48.960324,36.491221,0.018018,1.345611,0.018018
P384_Saber_KEM,46.824756,35.022104,0.019262,1.221354,0.019262
P384_Saber_KEM,44.422263,32.366928,0.019250,1.263432,0.019250
P384_Saber_KEM,51.349475,38.743248,0.017699,1.383895,0.017699
P384_Saber_KEM,42.870627,30.576059,0.018702,1.293857,0.018702
P384_Saber_KEM,42.563693,30.847103,0.019653,1.307730,0.019653
P384_Saber_KEM,48.214226,35.745620,0.024830,1.197563,0.024830
P384_Saber_KEM,41.969689,30.232749,0.016368,1.466074,0.016368
P384_Saber_KEM,41.676013,30.508873,0.021082,1.332798,0.021082
P384_Saber_KEM,47.410741,35.180282,0.016302,1.202416,0.016302
P384_Saber_KEM,45.577683,32.997642,0.016378,1.295609,0.016378
P384_Saber_KEM,50.641220,38.943353,0.024263,1.420767,0.024263
P384_Saber_KEM,46.824442,34.345626,0.024527,1.313099,0.024527
P384_Saber_KEM,46.317601,34.102571,0.029927,1.411274,0.029927
P384_Saber_KEM,48.486108,35.985795,0.017938,1.281909,0.017938
P384_Saber_KEM,44.799908,32.310561,0.018054,1.222541,0.018054
P384_Saber_KEM,49.225102,37.157353,0.048606,1.330503,0.048606
P384_Saber_KEM,46.427955,34.488416,0.018486,1.338958,0.018486
P384_Saber_KEM,43.392042,31.169730,0.018951,1.288771,0.018951
P384_Saber_KEM,48.272814,35.661951,0.017826,1.235904,0.017826
P384_Saber_KEM,48.351527,36.305009,0.018433,1.335060,0.018433
P384_Saber_KEM,43.885016,32.234528,0.022013,1.406424,0.022013
P384_Saber_KEM,44.953583,33.093776,0.024365,1.404738,0.024365
P384_Saber_KEM,47.638014,35.185883,0.015771,1.276663,0.015771
P384_Saber_KEM,46.107404,34.491535,0.017324,1.399175,0.017324
P384_Saber_KEM,46.441237,33.919161,0.018173,1.331359,0.018173
P384_Saber_KEM,43.766865,31.502114,0.017990,1.207218,0.017990
P384_Saber_KEM,44.119127,32.053018,0.017748,1.303619,0.017748
P384_Saber_KEM,48.946675,36.670070,0.017823,1.253867,0.017823
P384_Saber_KEM,58.899537,46.717983,0.019189,1.344971,0.019189
P384_Saber_KEM,44.168696,32.183933,0.018841,1.241810,0.018841
P384_Saber_KEM,46.628502,34.233636,0.020465,1.423071,0.020465
P384_Saber_KEM,53.798008,41.885902,0.017712,1.284546,0.017712
P384_Saber_KEM,44.912897,33.086906,0.019491,1.319014,0.019491
P384_Saber_KEM,44.392628,31.862162,0.017479,1.299546,0.017479
P384_Saber_KEM,44.529155,31.755426,0.019333,1.272160,0.019333
P384_Saber_KEM,54.311262,41.901074,0.024801,1.305415,0.024801
P384_Saber_KEM,45.011807,33.517087,0.016710,1.217112,0.016710
P384_Saber_KEM,44.446522,32.848125,0.030740,1.232689,0.030740
P384_Saber_KEM,47.646426,35.522481,0.019208,1.335837,0.019208
P384_Saber_KEM,42.046983,30.421607,0.017448,1.487636,0.017448
P384_Saber_KEM,45.555927,34.550658,0.019085,1.313378,0.019085
P384_Saber_KEM,45.529776,33.716167,0.019999,1.316325,0.019999
P384_Saber_KEM,42.846480,30.933976,0.018676,1.331943,0.018676
P384_Saber_KEM,48.339238,36.017350,0.018053,1.334157,0.018053
P384_Saber_KEM,47.132186,35.443103,0.017615,1.223375,0.017615
P384_Saber_KEM,48.382439,36.502008,0.023985,1.234996,0.023985
P384_Saber_KEM,49.341522,36.777287,0.017343,1.282270,0.017343
P384_Saber_KEM,44.711859,32.001449,0.017693,1.241648,0.017693
P384_Saber_KEM,49.162266,36.873821,0.018091,1.214419,0.018091
P384_Saber_KEM,45.980237,33.475807,0.018792,1.311288,0.018792
P384_Saber_KEM,45.422435,33.015749,0.019526,1.264013,0.019526
P384_Saber_KEM,54.864049,42.006131,0.033242,1.311831,0.033242
P384_Saber_KEM,43.827616,31.632499,0.018521,1.351247,0.018521
P384_Saber_KEM,43.547565,32.250428,0.018199,1.206079,0.018199
P384_Saber_KEM,44.776451,32.566881,0.016078,1.251909,0.016078
P384_Saber_KEM,50.265442,37.813723,0.024192,1.391522,0.024192
P384_Saber_KEM,43.329801,31.903997,0.022643,1.402729,0.022643
P384_Saber_KEM,44.644075,32.691280,0.017980,1.974684,0.017980
P384_Saber_KEM,42.383282,30.255738,0.025876,1.208423,0.025876
P384_Saber_KEM,43.718550,32.404038,0.017533,1.317819,0.017533
P384_Saber_KEM,41.836764,30.223870,0.024195,1.290029,0.024195
P384_Saber_KEM,48.511984,35.872514,0.017984,1.355300,0.017984
P384_Saber_KEM,41.877952,30.641969,0.028942,1.977843,0.028942
P384_Saber_KEM,47.442817,34.991591,0.019427,1.374393,0.019427
P384_Saber_KEM,47.509961,36.115914,0.025913,1.428567,0.025913
P384_Saber_KEM,41.308776,30.299298,0.017650,1.423715,0.017650
P384_Saber_KEM,43.546918,31.216764,0.017908,1.321977,0.017908
P384_Saber_KEM,45.969776,33.327186,0.018134,1.926061,0.018134
P384_Saber_KEM,49.114906,37.059977,0.019632,1.340410,0.019632
P384_Saber_KEM,42.975188,31.523241,0.019577,1.365030,0.019577
P384_Saber_KEM,48.389150,35.756848,0.021707,1.277172,0.021707
P384_Saber_KEM,48.290733,35.486468,0.019886,1.364192,0.019886
P384_Saber_KEM,45.212799,32.952495,0.039963,1.304274,0.039963
P384_Saber_KEM,48.717320,36.381321,0.016975,1.483678,0.016975
P384_Saber_KEM,49.719873,37.331922,0.044930,1.313405,0.044930
P384_Saber_KEM,42.396538,30.835035,0.020188,1.263709,0.020188
P384_Saber_KEM,48.982095,36.277514,0.017957,1.352466,0.017957
P384_Saber_KEM,45.475664,33.488805,0.019311,1.386568,0.019311
P384_Saber_KEM,48.463783,35.663933,0.019213,1.271144,0.019213
P384_Saber_KEM,48.644177,36.408218,0.017819,1.419993,0.017819
P384_Saber_KEM,46.838937,34.201779,0.020546,1.295060,0.020546
P384_Saber_KEM,46.482499,33.763979,0.019928,1.310026,0.019928
P384_Saber_KEM,45.681995,33.193152,0.017230,2.439051,0.017230
P384_Saber_KEM,47.891124,35.120079,0.034461,1.328841,0.034461
P384_Saber_KEM,42.277002,31.066386,0.023788,1.516783,0.023788
P384_Saber_KEM,48.905826,36.819906,0.019375,1.217203,0.019375
P384_Saber_KEM,45.513691,34.057739,0.018801,1.517242,0.018801
P384_Saber_KEM,44.539151,32.610643,0.018564,1.196717,0.018564
P384_Saber_KEM,45.967806,33.637364,0.020946,1.246161,0.020946
P384_Saber_KEM,46.054662,33.553970,0.029972,1.428605,0.029972
P384_Saber_KEM,42.819374,30.884497,0.018945,1.297807,0.018945
P384_Saber_KEM,43.234589,31.152190,0.024959,1.443930,0.024959
P384_Saber_KEM,42.951429,30.842897,0.019595,1.373800,0.019595
P384_Saber_KEM,43.369817,31.134132,0.017781,1.341987,0.017781
P384_Saber_KEM,46.299389,34.246225,0.016823,1.712997,0.016823
P384_Saber_KEM,49.845813,37.675689,0.019594,1.336369,0.019594
P384_Saber_KEM,45.322465,32.710181,0.024724,1.346033,0.024724
P384_Saber_KEM,42.445849,30.644814,0.018319,1.304063,0.018319
P384_Saber_KEM,47.037648,34.534982,0.024890,1.456198,0.024890
P384_Saber_KEM,46.586099,34.032333,0.022995,1.389624,0.022995
P384_Saber_KEM,44.581515,33.052014,0.020039,1.224256,0.020039
P384_Saber_KEM,52.839815,40.171833,0.018362,1.325521,0.018362
P384_Saber_KEM,42.816088,29.599846,0.031482,1.304877,0.031482
P384_Saber_KEM,44.148632,31.918286,0.026448,1.375372,0.026448
P384_Saber_KEM,41.673420,30.166573,0.020627,1.669400,0.020627
P384_Saber_KEM,47.799878,35.184664,0.019029,1.325804,0.019029
P384_Saber_KEM,44.401734,32.134500,0.029349,1.432237,0.029349
P384_Saber_KEM,43.252015,31.459593,0.018630,1.413981,0.018630
P384_Saber_KEM,44.392355,32.148895,0.019290,1.297244,0.019290
P384_Saber_KEM,44.725088,32.606186,0.018694,1.351758,0.018694
P384_Saber_KEM,47.022052,34.599230,0.018270,1.282884,0.018270
P384_Saber_KEM,45.790435,34.111611,0.024739,1.409883,0.024739
P384_Saber_KEM,54.643374,41.889714,0.017725,1.239026,0.017725
P384_Saber_KEM,47.602274,35.495781,0.025215,1.407209,0.025215
P384_Saber_KEM,44.865297,32.294235,0.021988,1.413698,0.021988
P384_Saber_KEM,48.621177,35.989601,0.017818,1.378723,0.017818
P384_Saber_KEM,46.989524,34.807217,0.020692,1.226513,0.020692
P384_Saber_KEM,41.214270,30.127890,0.017914,1.227957,0.017914
P384_Saber_KEM,54.342002,42.100293,0.020197,1.314160,0.020197
P384_Saber_KEM,44.110156,32.032890,0.019487,1.216962,0.019487
P384_Saber_KEM,41.463167,30.222832,0.019839,1.236418,0.019839
P384_Saber_KEM,43.795077,31.206006,0.017604,1.328509,0.017604
P384_Saber_KEM,47.515250,35.141340,0.018213,1.393759,0.018213
P384_Saber_KEM,43.992558,31.449668,0.017499,1.201590,0.017499
P384_Saber_KEM,49.190841,36.665659,0.023477,1.349186,0.023477
P384_Saber_KEM,44.491437,32.820094,0.019766,1.354290,0.019766
P384_Saber_KEM,45.923777,33.798620,0.018854,1.432912,0.018854
P384_Saber_KEM,44.206230,31.950800,0.024250,1.393005,0.024250
P384_Saber_KEM,41.647267,29.990666,0.017767,1.315723,0.017767
P384_Saber_KEM,44.321040,32.532853,0.020467,1.349198,0.020467
P384_Saber_KEM,44.837260,33.291578,0.018438,1.368680,0.018438
P384_Saber_KEM,43.805467,32.058353,0.020433,1.382232,0.020433
P384_Saber_KEM,47.484159,34.875671,0.019324,1.408043,0.019324
P384_Saber_KEM,45.598037,33.787037,0.017974,1.299342,0.017974
P384_Saber_KEM,43.231693,31.034876,0.019197,1.310413,0.019197
P384_Saber_KEM,44.718463,32.533675,0.017673,1.450334,0.017673
P384_Saber_KEM,46.832757,34.799903,0.018143,1.381026,0.018143
P384_Saber_KEM,44.332163,31.788173,0.023114,1.419099,0.023114
P384_Saber_KEM,47.126967,34.768372,0.024231,1.506886,0.024231
P384_Saber_KEM,44.116439,31.814644,0.024120,1.470629,0.024120
P384_Saber_KEM,42.802026,31.641559,0.028271,1.188981,0.028271
P384_Saber_KEM,48.256535,35.420080,0.019536,1.377454,0.019536
P384_Saber_KEM,42.169328,30.921543,0.021276,1.326559,0.021276
P384_Saber_KEM,42.763097,31.003532,0.020633,1.381924,0.020633
P384_Saber_KEM,41.336569,30.401208,0.012405,1.291949,0.012405
P384_Saber_KEM,44.026762,31.923135,0.018093,1.386040,0.018093
P384_Saber_KEM,44.118422,31.868322,0.020834,1.361778,0.020834
P384_Saber_KEM,47.820891,35.368054,0.017790,1.344134,0.017790
P384_Saber_KEM,47.998127,35.461021,0.020004,1.344314,0.020004
P384_Saber_KEM,48.146334,35.825793,0.026250,1.407343,0.026250
P384_Saber_KEM,47.526062,34.716950,0.018789,1.299012,0.018789
P384_Saber_KEM,67.099556,54.331170,0.017940,1.644411,0.017940
P384_Saber_KEM,52.098140,39.472864,0.019088,1.285148,0.019088
P384_Saber_KEM,44.162886,32.355378,0.018552,1.432824,0.018552
P384_Saber_KEM,45.733907,32.801485,0.024724,1.317717,0.024724
P384_Saber_KEM,51.153184,38.599351,0.018008,1.289065,0.018008
P384_Saber_KEM,52.291148,39.796609,0.018086,1.709650,0.018086
P384_Saber_KEM,48.220870,35.766484,0.023983,1.403926,0.023983
P384_Saber_KEM,45.324308,33.805973,0.018600,1.344479,0.018600
P384_Saber_KEM,47.460231,34.633687,0.023264,1.314859,0.023264
P384_Saber_KEM,45.844217,33.502842,0.020916,1.341159,0.020916
P384_Saber_KEM,43.390609,31.903496,0.029452,1.288996,0.029452
P384_Saber_KEM,48.222112,35.732839,0.028282,1.411818,0.028282
P384_Saber_KEM,42.769139,30.825442,0.022216,1.423753,0.022216
P384_Saber_KEM,44.315208,32.328622,0.018123,1.430125,0.018123
P384_Saber_KEM,45.039802,32.839776,0.024353,1.391227,0.024353
P384_Saber_KEM,48.180163,36.015227,0.018168,1.422231,0.018168
P384_Saber_KEM,43.954067,31.765063,0.018729,1.871480,0.018729
P384_Saber_KEM,43.046219,31.369898,0.018823,1.291406,0.018823
P384_Saber_KEM,47.506673,35.464889,0.019644,1.334106,0.019644
P384_Saber_KEM,41.692097,29.839920,0.025704,1.351315,0.025704
P384_Saber_KEM,46.962011,34.457687,0.018846,1.349992,0.018846
P384_Saber_KEM,41.224562,30.134502,0.027525,1.284386,0.027525
P384_Saber_KEM,51.735488,40.526635,0.017499,1.287001,0.017499
P384_Saber_KEM,47.300863,35.085250,0.017909,1.422121,0.017909
P384_Saber_KEM,42.251761,30.547818,0.032561,1.303109,0.032561
P384_Saber_KEM,48.665229,36.734705,0.019687,1.248413,0.019687
P384_Saber_KEM,42.743578,30.945094,0.020425,1.307792,0.020425
P384_Saber_KEM,48.407089,35.112907,0.019207,1.217630,0.019207
P384_Saber_KEM,45.886868,33.671655,0.017438,2.055542,0.017438
P384_Saber_KEM,41.993882,30.917481,0.024583,1.423456,0.024583
P384_Saber_KEM,48.429091,37.237905,0.018449,1.343775,0.018449
P384_Saber_KEM,46.659475,34.274795,0.018988,1.375203,0.018988
P384_Saber_KEM,45.189552,32.598702,0.027907,1.203007,0.027907
P384_Saber_KEM,42.573966,30.768561,0.022443,1.349768,0.022443
P384_Saber_KEM,44.860065,32.683441,0.024671,1.576919,0.024671
P384_Saber_KEM,43.381287,31.491190,0.025240,1.439280,0.025240
P384_Saber_KEM,45.441886,32.935657,0.027981,1.312452,0.027981
P384_Saber_KEM,44.365492,31.761096,0.023135,1.301494,0.023135
P384_Saber_KEM,45.696183,33.120611,0.020321,1.325773,0.020321
P384_Saber_KEM,43.958125,31.782414,0.024242,1.469439,0.024242
P384_Saber_KEM,53.399461,40.899593,0.018136,1.330743,0.018136
P384_Saber_KEM,45.480811,33.807203,0.022572,1.413862,0.022572
P384_Saber_KEM,42.025314,30.650981,0.025336,1.429794,0.025336
P384_Saber_KEM,44.935065,33.176324,0.025224,1.386337,0.025224
P384_Saber_KEM,49.172129,36.620541,0.017123,1.517487,0.017123
P384_Saber_KEM,42.986245,30.956717,0.019922,1.408837,0.019922
P384_Saber_KEM,48.610370,36.020557,0.042947,1.481850,0.042947
P384_Saber_KEM,44.711592,32.160150,0.028292,1.324900,0.028292
P384_Saber_KEM,49.485383,36.776587,0.020068,1.334784,0.020068
P384_Saber_KEM,48.562694,36.470668,0.024916,1.426407,0.024916
P384_Saber_KEM,49.206662,36.503926,0.024533,1.399970,0.024533
P384_Saber_KEM,48.087840,35.376932,0.024679,1.499370,0.024679
P384_Saber_KEM,44.869962,32.281325,0.019476,1.296027,0.019476
P384_Saber_KEM,44.313502,31.925955,0.017783,1.210566,0.017783
P384_Saber_KEM,46.768715,34.391101,0.024679,1.449875,0.024679
P384_Saber_KEM,43.297353,31.639884,0.019577,1.346409,0.019577
P384_Saber_KEM,49.471376,37.190102,0.026199,1.404850,0.026199
P384_Saber_KEM,45.129788,33.487329,0.017981,1.292949,0.017981
P384_Saber_KEM,47.748434,35.149910,0.017579,1.299018,0.017579
P384_Saber_KEM,44.722445,32.971686,0.016689,1.889826,0.016689
P384_Saber_KEM,46.330456,34.318038,0.017953,1.300499,0.017953
P384_Saber_KEM,50.624026,38.743253,0.029521,1.286815,0.029521
P384_Saber_KEM,44.415984,32.152674,0.017946,1.321090,0.017946
P384_Saber_KEM,45.099567,33.479200,0.029412,1.543969,0.029412
P384_Saber_KEM,42.684650,31.126663,0.016841,1.917684,0.016841
P384_Saber_KEM,44.751496,33.377616,0.028953,1.200090,0.028953
P384_Saber_KEM,46.902619,34.399323,0.019419,1.247024,0.019419
P384_Saber_KEM,42.455745,31.000027,0.026406,1.352937,0.026406
P384_Saber_KEM,48.861828,36.240874,0.018469,1.379946,0.018469
P384_Saber_KEM,44.514166,32.335587,0.019771,1.346735,0.019771
P384_Saber_KEM,44.426191,32.156367,0.018586,1.297565,0.018586
P384_Saber_KEM,47.722100,34.897912,0.031607,1.300464,0.031607
P384_Saber_KEM,45.713494,33.751470,0.033761,1.359582,0.033761
P384_Saber_KEM,51.831483,39.305725,0.019477,1.332905,0.019477
P384_Saber_KEM,44.531610,32.700528,0.018056,1.362471,0.018056
P384_Saber_KEM,48.650535,35.998581,0.020713,1.205772,0.020713
P384_Saber_KEM,54.515948,41.735306,0.018790,1.876101,0.018790
P384_Saber_KEM,43.784795,31.981070,0.019671,1.459470,0.019671
P384_Saber_KEM,44.412744,31.969105,0.018442,1.288207,0.018442
P384_Saber_KEM,47.330486,35.345450,0.018725,1.190266,0.018725
P384_Saber_KEM,45.524373,33.008227,0.018146,1.321907,0.018146
P384_Saber_KEM,41.289778,29.723093,0.018242,1.254981,0.018242
P384_Saber_KEM,48.812983,36.836290,0.024654,1.384927,0.024654
P384_Saber_KEM,42.556411,31.078607,0.020093,1.883140,0.020093
P384_Saber_KEM,43.665356,32.041619,0.016400,1.408740,0.016400
P384_Saber_KEM,43.990127,31.879779,0.017942,1.401515,0.017942
P384_Saber_KEM,45.522167,33.554759,0.021837,1.196304,0.021837
P384_Saber_KEM,45.297071,34.294759,0.019855,1.447999,0.019855
P384_Saber_KEM,46.840575,34.077905,0.019869,1.416076,0.019869
P384_Saber_KEM,47.551073,35.095855,0.019682,1.417542,0.019682
P384_Saber_KEM,46.987959,34.390392,0.024961,1.423386,0.024961
P384_Saber_KEM,47.325128,34.745940,0.030619,1.290113,0.030619
P384_Saber_KEM,48.769598,36.080344,0.024437,1.417035,0.024437
P384_Saber_KEM,47.110582,34.738845,0.018168,1.330658,0.018168
P384_Saber_KEM,44.627811,33.349070,0.025969,1.378075,0.025969
P384_Saber_KEM,42.056128,30.871000,0.022196,1.412136,0.022196
P384_Saber_KEM,48.442642,36.423115,0.027564,1.203914,0.027564
P384_Saber_KEM,47.899656,35.529595,0.025386,1.448839,0.025386
P384_Saber_KEM,42.764439,30.807629,0.019467,1.316666,0.019467
P384_Saber_KEM,48.445627,36.100557,0.018498,1.309963,0.018498
P384_Saber_KEM,45.560166,33.202049,0.019860,1.344116,0.019860
P384_Saber_KEM,48.534836,35.936527,0.018932,1.377417,0.018932
P384_Saber_KEM,45.665163,33.046818,0.020956,1.950648,0.020956
P384_Saber_KEM,48.685291,36.596069,0.018095,1.330993,0.018095
P384_Saber_KEM,49.569245,36.898174,0.025121,1.418158,0.025121
P384_Saber_KEM,43.231799,31.280669,0.018914,1.204271,0.018914
P384_Saber_KEM,48.250926,35.711652,0.018274,1.297511,0.018274
P384_Saber_KEM,45.044898,33.218903,0.016804,2.048155,0.016804
P384_Saber_KEM,47.919067,36.224136,0.019584,1.304134,0.019584
P384_Saber_KEM,52.250625,40.325679,0.017660,1.411767,0.017660
P384_Saber_KEM,43.392181,31.732873,0.017889,1.335575,0.017889
P384_Saber_KEM,53.286267,41.620090,0.021677,1.354367,0.021677
P384_Saber_KEM,48.603886,36.154356,0.022299,1.432248,0.022299
P384_Saber_KEM,44.411476,32.065827,0.017731,1.252233,0.017731
P384_Saber_KEM,48.561545,36.159942,0.017347,1.334102,0.017347
P384_Saber_KEM,47.187403,35.320298,0.019928,1.348317,0.019928
P384_Saber_KEM,43.735720,32.108662,0.018891,1.408675,0.018891
P384_Saber_KEM,42.395113,30.688470,0.020056,1.379037,0.020056
P384_Saber_KEM,49.053221,37.139134,0.018007,1.245892,0.018007
P384_Saber_KEM,47.233036,34.766173,0.018359,1.388257,0.018359
P384_Saber_KEM,46.787294,34.412021,0.019976,1.345701,0.019976
P384_Saber_KEM,46.438971,33.505156,0.023093,1.215613,0.023093
P384_Saber_KEM,44.343572,32.556353,0.016477,1.259542,0.016477
P384_Saber_KEM,47.532541,35.067996,0.020852,1.222053,0.020852
P384_Saber_KEM,46.018174,33.689402,0.025204,1.409166,0.025204
P384_Saber_KEM,44.391916,32.431955,0.019723,1.280070,0.019723
P384_Saber_KEM,44.815966,31.900217,0.016359,1.190333,0.016359
P384_Saber_KEM,45.171447,32.493694,0.018661,1.323105,0.018661
P384_Saber_KEM,47.558245,34.383232,0.019391,1.374256,0.019391
P384_Saber_KEM,47.005511,34.623072,0.025332,1.415178,0.025332
P384_Saber_KEM,48.842619,36.259331,0.017995,1.408288,0.017995
P384_Saber_KEM,42.090607,30.740274,0.021263,1.412416,0.021263
P384_Saber_KEM,44.517506,32.706749,0.019712,1.309375,0.019712
P384_Saber_KEM,46.752056,34.274029,0.018366,1.322559,0.018366
P384_Saber_KEM,43.230266,30.842928,0.017558,1.304830,0.017558
P384_Saber_KEM,42.531735,30.713165,0.029929,1.402892,0.029929
P384_Saber_KEM,44.166668,32.679292,0.025792,1.225188,0.025792
P384_Saber_KEM,46.893919,34.251967,0.019743,1.368256,0.019743
P384_Saber_KEM,47.718248,35.253577,0.018188,1.319108,0.018188
P384_Saber_KEM,44.707148,32.925520,0.034533,1.238171,0.034533
P384_Saber_KEM,43.399180,31.642735,0.019467,1.396285,0.019467
P384_Saber_KEM,47.396705,34.771125,0.018341,1.444612,0.018341
P384_Saber_KEM,42.111902,30.391049,0.031666,1.297046,0.031666
P384_Saber_KEM,42.034043,30.817531,0.018199,1.537386,0.018199
P384_Saber_KEM,42.165919,30.948622,0.029383,1.239259,0.029383
P384_Saber_KEM,42.753571,30.756151,0.023532,1.293492,0.023532
P384_Saber_KEM,47.436755,34.689931,0.028599,1.347048,0.028599
P384_Saber_KEM,51.345471,39.307300,0.022690,1.204105,0.022690
P384_Saber_KEM,48.772406,35.877883,0.019150,1.306804,0.019150
P384_Saber_KEM,42.187797,30.803671,0.023044,1.327099,0.023044
P384_Saber_KEM,47.780512,35.459904,0.018049,1.335470,0.018049
P384_Saber_KEM,45.082296,32.940867,0.022273,1.289148,0.022273
P384_Saber_KEM,44.900625,33.103369,0.022190,1.467330,0.022190
P384_Saber_KEM,50.696990,38.009355,0.024323,1.496872,0.024323
P384_Saber_KEM,41.897701,30.232595,0.017836,1.214395,0.017836
P384_Saber_KEM,47.103408,34.680213,0.025739,1.354030,0.025739
P384_Saber_KEM,47.779684,35.237138,0.021365,1.285877,0.021365
P384_Saber_KEM,43.007290,31.079795,0.018087,1.407310,0.018087
P384_Saber_KEM,50.511280,39.407993,0.017525,1.333599,0.017525
P384_Saber_KEM,45.303284,33.096289,0.017856,1.344097,0.017856
P384_Saber_KEM,48.493184,36.489121,0.029015,1.438850,0.029015
P384_Saber_KEM,44.827801,32.101451,0.037598,1.848428,0.037598
P384_Saber_KEM,45.251151,33.833141,0.017158,1.441410,0.017158
P384_Saber_KEM,45.633974,33.376389,0.024753,1.351242,0.024753
P384_Saber_KEM,43.579381,31.645957,0.019577,1.373062,0.019577
P384_Saber_KEM,48.113193,35.382120,0.024124,1.316079,0.024124
P384_Saber_KEM,42.458758,30.809815,0.020563,1.469667,0.020563
P384_Saber_KEM,48.449704,35.674202,0.019101,1.262711,0.019101
P384_Saber_KEM,41.287602,29.770535,0.018884,1.664189,0.018884
P384_Saber_KEM,46.958240,34.307340,0.017818,1.359449,0.017818
P384_Saber_KEM,52.467769,40.002800,0.062977,1.552119,0.062977
P384_Saber_KEM,41.301233,30.202527,0.021429,1.362698,0.021429
P384_Saber_KEM,49.307987,36.667125,0.025837,1.301265,0.025837
P384_Saber_KEM,43.489148,31.466143,0.018014,1.333655,0.018014
P384_Saber_KEM,44.248125,31.582257,0.017808,1.372647,0.017808
P384_Saber_KEM,47.280751,34.810737,0.018099,1.980374,0.018099
P384_Saber_KEM,47.694559,35.268411,0.028457,1.336725,0.028457
P384_Saber_KEM,46.346970,33.938975,0.017746,1.378674,0.017746
P384_Saber_KEM,41.932669,30.175752,0.018002,1.327754,0.018002
P384_Saber_KEM,53.617636,41.249526,0.025931,1.363256,0.025931
P384_Saber_KEM,41.093689,29.481529,0.017131,1.270622,0.017131
P384_Saber_KEM,49.955301,38.277137,0.019966,1.313106,0.019966
P384_Saber_KEM,45.732417,33.325467,0.024898,1.413327,0.024898
P384_Saber_KEM,47.336260,34.592772,0.032219,1.397094,0.032219
P384_Saber_KEM,47.713791,35.053111,0.018864,1.352186,0.018864
P384_Saber_KEM,43.446426,31.378421,0.019607,1.448103,0.019607
P384_Saber_KEM,49.725937,37.132252,0.018292,1.395716,0.018292
P384_Saber_KEM,46.343975,34.115326,0.018107,1.241029,0.018107
P384_Saber_KEM,49.791336,37.132414,0.019681,1.349064,0.019681
P384_Saber_KEM,47.730581,35.660658,0.026890,1.319720,0.026890
P384_Saber_KEM,46.493965,34.206988,0.019479,1.332815,0.019479
P384_Saber_KEM,43.797377,32.391050,0.023901,1.394110,0.023901
P384_Saber_KEM,45.220066,33.564351,0.018136,1.316881,0.018136
P384_Saber_KEM,47.864833,35.275750,0.019441,1.413937,0.019441
P384_Saber_KEM,44.606962,31.915160,0.029638,1.386070,0.029638
P384_Saber_KEM,49.558807,37.229959,0.019497,1.280451,0.019497
P384_Saber_KEM,45.708709,34.414830,0.023797,1.486398,0.023797
P384_Saber_KEM,44.233038,32.607299,0.019787,1.360550,0.019787
P384_Saber_KEM,48.685909,36.219309,0.017841,1.466633,0.017841
P384_Saber_KEM,44.853572,32.191903,0.018483,1.382021,0.018483
P384_Saber_KEM,52.061270,39.284247,0.019127,1.437133,0.019127
P384_Saber_KEM,44.823636,32.480835,0.033606,1.947400,0.033606
P384_Saber_KEM,47.140236,34.428260,0.022550,1.393696,0.022550
P384_Saber_KEM,43.074504,31.750629,0.029859,1.420033,0.029859
P384_Saber_KEM,47.476834,34.923829,0.019573,1.368355,0.019573
P384_Saber_KEM,44.461951,33.271313,0.024792,1.425692,0.024792
P384_Saber_KEM,47.904260,35.785185,0.019612,1.353820,0.019612
P384_Saber_KEM,45.317196,33.933752,0.017963,1.274276,0.017963
P384_Saber_KEM,45.959446,33.660665,0.017649,1.322858,0.017649
P384_Saber_KEM,47.963399,35.147952,0.019339,1.355966,0.019339
P384_Saber_KEM,45.104851,32.756523,0.024466,1.453436,0.024466
P384_Saber_KEM,43.658347,32.070917,0.019912,1.376581,0.019912
P384_Saber_KEM,48.021219,35.691040,0.018187,1.337987,0.018187
P384_Saber_KEM,47.859156,35.370950,0.018891,1.864311,0.018891
P384_Saber_KEM,48.686069,35.968537,0.024794,1.318089,0.024794
P384_Saber_KEM,43.897053,32.567794,0.018083,1.405118,0.018083
P384_Saber_KEM,41.128663,30.278541,0.018515,1.317067,0.018515
P384_Saber_KEM,48.895398,36.555496,0.027139,1.295735,0.027139
P384_Saber_KEM,43.667182,31.951868,0.018049,1.423517,0.018049
P384_Saber_KEM,47.341337,36.040640,0.019737,1.506158,0.019737
P384_Saber_KEM,40.979782,29.846359,0.018185,1.216621,0.018185
P384_Saber_KEM,49.122122,36.849608,0.017726,1.328298,0.017726
P384_Saber_KEM,46.235318,34.055439,0.024199,1.373416,0.024199
P384_Saber_KEM,49.267556,36.771407,0.033505,1.333977,0.033505
P384_Saber_KEM,47.955613,35.972695,0.019626,1.367007,0.019626
P384_Saber_KEM,48.088631,35.536168,0.029108,1.355089,0.029108
P384_Saber_KEM,47.886413,35.281976,0.026504,1.351770,0.026504
P384_Saber_KEM,47.394565,34.801910,0.020145,1.344207,0.020145
P384_Saber_KEM,47.076018,34.802175,0.023150,1.204909,0.023150
P384_Saber_KEM,46.498196,34.163845,0.017896,1.292346,0.017896
P384_Saber_KEM,51.731225,40.293452,0.019959,1.228940,0.019959
P384_Saber_KEM,47.216931,34.808051,0.020581,1.295555,0.020581
P384_Saber_KEM,42.233024,30.837195,0.019699,2.163071,0.019699
