algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote PDK IBE-KEM 128,15.002052,15.001618,0.046219,2.071624,0.046219
Remote PDK IBE-KEM 128,14.892101,14.891645,0.046705,1.985016,0.046705
Remote PDK IBE-KEM 128,14.898834,14.898378,0.049091,2.012821,0.049091
Remote PDK IBE-KEM 128,14.723327,14.722872,0.046544,1.941440,0.046544
Remote PDK IBE-KEM 128,15.119823,15.119357,0.050485,2.198088,0.050485
Remote PDK IBE-KEM 128,15.256191,15.255720,0.046469,2.274274,0.046469
Remote PDK IBE-KEM 128,15.216468,15.216037,0.045501,2.332795,0.045501
Remote PDK IBE-KEM 128,15.095487,15.095038,0.068486,1.953791,0.068486
Remote PDK IBE-KEM 128,15.219533,15.219126,0.042617,2.108572,0.042617
Remote PDK IBE-KEM 128,14.768258,14.767853,0.046591,1.918069,0.046591
Remote PDK IBE-KEM 128,14.721354,14.720948,0.046394,1.935277,0.046394
Remote PDK IBE-KEM 128,14.965913,14.965462,0.046540,2.133455,0.046540
Remote PDK IBE-KEM 128,14.658041,14.657639,0.046248,1.987866,0.046248
Remote PDK IBE-KEM 128,14.969696,14.969235,0.046078,2.144208,0.046078
Remote PDK IBE-KEM 128,15.177636,15.177180,0.056716,2.179184,0.056716
Remote PDK IBE-KEM 128,15.146797,15.146387,0.042705,2.114814,0.042705
Remote PDK IBE-KEM 128,14.942057,14.941644,0.053474,2.002244,0.053474
Remote PDK IBE-KEM 128,15.137919,15.137511,0.051132,2.086181,0.051132
Remote PDK IBE-KEM 128,14.806804,14.806427,0.052874,2.083829,0.052874
Remote PDK IBE-KEM 128,14.600788,14.600331,0.046019,1.935553,0.046019
Remote PDK IBE-KEM 128,14.740804,14.740370,0.043018,1.926532,0.043018
Remote PDK IBE-KEM 128,15.060206,15.059756,0.054240,2.104366,0.054240
Remote PDK IBE-KEM 128,14.614358,14.613954,0.052358,2.060185,0.052358
Remote PDK IBE-KEM 128,14.844841,14.844430,0.046475,1.991916,0.046475
Remote PDK IBE-KEM 128,15.263999,15.263551,0.046518,2.254923,0.046518
Remote PDK IBE-KEM 128,14.856991,14.856536,0.046634,1.944887,0.046634
Remote PDK IBE-KEM 128,14.901396,14.900950,0.046165,2.104203,0.046165
Remote PDK IBE-KEM 128,14.852050,14.851637,0.046198,1.944002,0.046198
Remote PDK IBE-KEM 128,15.279595,15.279190,0.043086,2.171317,0.043086
Remote PDK IBE-KEM 128,15.220372,15.219932,0.046170,2.354644,0.046170
Remote PDK IBE-KEM 128,14.792308,14.791850,0.046319,1.913840,0.046319
Remote PDK IBE-KEM 128,14.921693,14.921237,0.045796,1.962029,0.045796
Remote PDK IBE-KEM 128,14.811143,14.810722,0.042511,1.915949,0.042511
Remote PDK IBE-KEM 128,15.021437,15.020994,0.046674,2.142417,0.046674
Remote PDK IBE-KEM 128,15.197154,15.196753,0.046692,2.340743,0.046692
Remote PDK IBE-KEM 128,14.758703,14.758249,0.046223,1.953834,0.046223
Remote PDK IBE-KEM 128,15.285228,15.284790,0.046732,2.135719,0.046732
Remote PDK IBE-KEM 128,14.825988,14.825576,0.046061,2.145481,0.046061
Remote PDK IBE-KEM 128,15.189412,15.188942,0.046643,2.148092,0.046643
Remote PDK IBE-KEM 128,14.841160,14.840709,0.046150,1.972589,0.046150
Remote PDK IBE-KEM 128,15.057795,15.057379,0.042874,2.159900,0.042874
Remote PDK IBE-KEM 128,14.892988,14.892575,0.047530,2.021066,0.047530
Remote PDK IBE-KEM 128,14.846933,14.846529,0.048169,1.952558,0.048169
Remote PDK IBE-KEM 128,15.309476,15.309038,0.046369,2.340920,0.046369
Remote PDK IBE-KEM 128,15.168131,15.167688,0.046040,2.138016,0.046040
Remote PDK IBE-KEM 128,14.772516,14.772070,0.046115,2.058182,0.046115
Remote PDK IBE-KEM 128,14.709948,14.709501,0.046088,1.963053,0.046088
Remote PDK IBE-KEM 128,14.871241,14.870834,0.042861,2.135481,0.042861
Remote PDK IBE-KEM 128,15.291080,15.290630,0.046696,2.376304,0.046696
Remote PDK IBE-KEM 128,14.874035,14.873579,0.046201,2.053409,0.046201
Remote PDK IBE-KEM 128,15.312682,15.312242,0.046657,2.235061,0.046657
Remote PDK IBE-KEM 128,14.890850,14.890409,0.047021,2.105174,0.047021
Remote PDK IBE-KEM 128,15.123991,15.123555,0.051160,2.329994,0.051160
Remote PDK IBE-KEM 128,15.096964,15.096454,0.048118,2.280749,0.048118
Remote PDK IBE-KEM 128,15.159909,15.159471,0.045927,2.293774,0.045927
Remote PDK IBE-KEM 128,15.278750,15.278264,0.048785,2.240475,0.048785
Remote PDK IBE-KEM 128,15.063239,15.062814,0.045978,2.329515,0.045978
Remote PDK IBE-KEM 128,15.343571,15.343132,0.045061,2.407294,0.045061
Remote PDK IBE-KEM 128,15.174654,15.174303,0.056205,2.026139,0.056205
Remote PDK IBE-KEM 128,14.820671,14.820270,0.043742,2.114582,0.043742
Remote PDK IBE-KEM 128,15.367623,15.367174,0.046304,2.287505,0.046304
Remote PDK IBE-KEM 128,14.882443,14.882023,0.049744,1.970303,0.049744
Remote PDK IBE-KEM 128,14.998980,14.998523,0.046274,2.080119,0.046274
Remote PDK IBE-KEM 128,14.975628,14.975169,0.048423,2.103326,0.048423
Remote PDK IBE-KEM 128,14.931193,14.930750,0.046131,2.106440,0.046131
Remote PDK IBE-KEM 128,15.012814,15.012356,0.046719,2.066494,0.046719
Remote PDK IBE-KEM 128,14.988415,14.987975,0.043479,1.913376,0.043479
Remote PDK IBE-KEM 128,15.382176,15.381727,0.045663,2.263339,0.045663
Remote PDK IBE-KEM 128,15.035383,15.034969,0.042972,1.983364,0.042972
Remote PDK IBE-KEM 128,15.168704,15.168247,0.046306,2.040001,0.046306
Remote PDK IBE-KEM 128,15.552732,15.552289,0.046640,2.310956,0.046640
Remote PDK IBE-KEM 128,15.325159,15.324691,0.046292,2.283240,0.046292
Remote PDK IBE-KEM 128,14.958859,14.958277,0.056060,2.132214,0.056060
Remote PDK IBE-KEM 128,15.199243,15.198869,0.055957,2.239742,0.055957
Remote PDK IBE-KEM 128,14.766933,14.766516,0.042712,2.131590,0.042712
Remote PDK IBE-KEM 128,14.878077,14.877615,0.045991,2.044928,0.045991
Remote PDK IBE-KEM 128,15.152313,15.151858,0.042536,2.341532,0.042536
Remote PDK IBE-KEM 128,14.638430,14.637982,0.046718,1.939575,0.046718
Remote PDK IBE-KEM 128,15.403112,15.402675,0.045935,2.156489,0.045935
Remote PDK IBE-KEM 128,15.119398,15.118991,0.042741,2.237992,0.042741
Remote PDK IBE-KEM 128,14.931088,14.930607,0.047356,2.079398,0.047356
Remote PDK IBE-KEM 128,15.083184,15.082771,0.042658,2.070363,0.042658
Remote PDK IBE-KEM 128,14.761437,14.760992,0.055316,2.085696,0.055316
Remote PDK IBE-KEM 128,15.007471,15.007033,0.046587,2.121928,0.046587
Remote PDK IBE-KEM 128,15.075373,15.074927,0.046464,2.116495,0.046464
Remote PDK IBE-KEM 128,14.677879,14.677503,0.046206,2.103149,0.046206
Remote PDK IBE-KEM 128,14.999442,14.998982,0.046874,1.969414,0.046874
Remote PDK IBE-KEM 128,14.921090,14.920637,0.046890,2.148327,0.046890
Remote PDK IBE-KEM 128,14.629851,14.629416,0.046682,1.940426,0.046682
Remote PDK IBE-KEM 128,15.178424,15.177976,0.046577,2.084654,0.046577
Remote PDK IBE-KEM 128,15.084590,15.084184,0.049611,2.130013,0.049611
Remote PDK IBE-KEM 128,14.867503,14.867060,0.056702,2.133098,0.056702
Remote PDK IBE-KEM 128,14.700219,14.699772,0.064479,1.913073,0.064479
Remote PDK IBE-KEM 128,15.420433,15.420021,0.046225,2.228468,0.046225
Remote PDK IBE-KEM 128,14.819382,14.818966,0.042891,2.118411,0.042891
Remote PDK IBE-KEM 128,15.350386,15.349922,0.054103,2.292375,0.054103
Remote PDK IBE-KEM 128,15.425302,15.424845,0.046288,2.309038,0.046288
Remote PDK IBE-KEM 128,14.974152,14.973738,0.042747,1.978006,0.042747
Remote PDK IBE-KEM 128,14.775993,14.775551,0.047868,2.133918,0.047868
Remote PDK IBE-KEM 128,15.433175,15.432732,0.046062,2.294784,0.046062
Remote PDK IBE-KEM 128,15.443387,15.442992,0.044689,2.436935,0.044689
Remote PDK IBE-KEM 128,15.008612,15.008172,0.046172,2.120153,0.046172
Remote PDK IBE-KEM 128,14.936326,14.935889,0.045380,2.184445,0.045380
Remote PDK IBE-KEM 128,15.234112,15.233672,0.046538,2.266927,0.046538
Remote PDK IBE-KEM 128,14.986024,14.985572,0.046667,2.105392,0.046667
Remote PDK IBE-KEM 128,14.608690,14.608242,0.046665,1.970000,0.046665
Remote PDK IBE-KEM 128,14.920168,14.919726,0.046532,2.059240,0.046532
Remote PDK IBE-KEM 128,15.091769,15.091302,0.046591,2.259518,0.046591
Remote PDK IBE-KEM 128,14.738101,14.737695,0.042724,1.887154,0.042724
Remote PDK IBE-KEM 128,14.895060,14.894647,0.046609,2.086370,0.046609
Remote PDK IBE-KEM 128,15.022386,15.021936,0.045899,2.271468,0.045899
Remote PDK IBE-KEM 128,15.118816,15.118397,0.045966,2.269114,0.045966
Remote PDK IBE-KEM 128,15.099108,15.098649,0.046640,2.108549,0.046640
Remote PDK IBE-KEM 128,15.123594,15.123156,0.046080,2.209513,0.046080
Remote PDK IBE-KEM 128,14.726501,14.726094,0.046088,1.969662,0.046088
Remote PDK IBE-KEM 128,14.626325,14.625921,0.046644,1.884536,0.046644
Remote PDK IBE-KEM 128,15.070992,15.070543,0.046471,2.040162,0.046471
Remote PDK IBE-KEM 128,15.172444,15.172002,0.046940,2.359889,0.046940
Remote PDK IBE-KEM 128,15.005879,15.005479,0.046448,2.228262,0.046448
Remote PDK IBE-KEM 128,14.924571,14.924165,0.059296,2.128010,0.059296
Remote PDK IBE-KEM 128,14.905246,14.904834,0.046445,1.883715,0.046445
Remote PDK IBE-KEM 128,14.697725,14.697280,0.043161,1.923282,0.043161
Remote PDK IBE-KEM 128,14.841135,14.840686,0.060747,1.877759,0.060747
Remote PDK IBE-KEM 128,15.076842,15.076365,0.048831,2.454059,0.048831
Remote PDK IBE-KEM 128,15.330804,15.330395,0.041767,2.286777,0.041767
Remote PDK IBE-KEM 128,15.093182,15.092739,0.050928,2.343607,0.050928
Remote PDK IBE-KEM 128,15.194697,15.194215,0.046098,2.344123,0.046098
Remote PDK IBE-KEM 128,14.826248,14.825831,0.042472,1.987614,0.042472
Remote PDK IBE-KEM 128,15.191618,15.191172,0.045845,2.114826,0.045845
Remote PDK IBE-KEM 128,14.702439,14.701986,0.045943,1.987157,0.045943
Remote PDK IBE-KEM 128,14.834825,14.834424,0.042949,2.299956,0.042949
Remote PDK IBE-KEM 128,15.579892,15.579445,0.046707,2.441502,0.046707
Remote PDK IBE-KEM 128,15.345767,15.345362,0.045260,2.360918,0.045260
Remote PDK IBE-KEM 128,15.323760,15.323307,0.049073,2.341424,0.049073
Remote PDK IBE-KEM 128,15.389875,15.389428,0.046815,1.950816,0.046815
Remote PDK IBE-KEM 128,14.810071,14.809622,0.046360,2.143761,0.046360
Remote PDK IBE-KEM 128,15.200720,15.200273,0.046024,2.313075,0.046024
Remote PDK IBE-KEM 128,15.283868,15.283422,0.046646,2.344006,0.046646
Remote PDK IBE-KEM 128,14.850493,14.850087,0.045358,2.113899,0.045358
Remote PDK IBE-KEM 128,15.199098,15.198641,0.046054,2.265886,0.046054
Remote PDK IBE-KEM 128,15.028145,15.027724,0.042960,2.095754,0.042960
Remote PDK IBE-KEM 128,14.757065,14.756656,0.045296,1.855555,0.045296
Remote PDK IBE-KEM 128,15.725374,15.724927,0.046464,2.389301,0.046464
Remote PDK IBE-KEM 128,15.072660,15.072212,0.046195,2.148383,0.046195
Remote PDK IBE-KEM 128,15.110624,15.110181,0.046525,2.106379,0.046525
Remote PDK IBE-KEM 128,15.090423,15.089982,0.046641,2.279893,0.046641
Remote PDK IBE-KEM 128,15.183738,15.183269,0.046219,2.341801,0.046219
Remote PDK IBE-KEM 128,15.194434,15.193979,0.047568,2.180235,0.047568
Remote PDK IBE-KEM 128,15.036554,15.036103,0.046471,2.093411,0.046471
Remote PDK IBE-KEM 128,14.881146,14.880740,0.042670,2.193675,0.042670
Remote PDK IBE-KEM 128,14.745160,14.744621,0.045729,2.099200,0.045729
Remote PDK IBE-KEM 128,14.992642,14.992236,0.045721,1.971039,0.045721
Remote PDK IBE-KEM 128,15.036931,15.036484,0.050491,2.138037,0.050491
Remote PDK IBE-KEM 128,14.965051,14.964612,0.046099,2.022436,0.046099
Remote PDK IBE-KEM 128,15.118138,15.117721,0.042532,2.274688,0.042532
Remote PDK IBE-KEM 128,14.908500,14.908058,0.046161,2.115932,0.046161
Remote PDK IBE-KEM 128,14.860412,14.859966,0.046733,2.060555,0.046733
Remote PDK IBE-KEM 128,15.004411,15.003978,0.046695,2.047993,0.046695
Remote PDK IBE-KEM 128,15.104185,15.103746,0.046891,2.065588,0.046891
Remote PDK IBE-KEM 128,14.825365,14.824948,0.042862,1.942561,0.042862
Remote PDK IBE-KEM 128,14.715235,14.714789,0.046377,1.875980,0.046377
Remote PDK IBE-KEM 128,15.050229,15.049796,0.042180,2.185860,0.042180
Remote PDK IBE-KEM 128,14.640713,14.640301,0.042861,1.929359,0.042861
Remote PDK IBE-KEM 128,14.935285,14.934839,0.043039,2.152611,0.043039
Remote PDK IBE-KEM 128,14.964327,14.963754,0.043391,2.172036,0.043391
Remote PDK IBE-KEM 128,15.548367,15.547920,0.046599,2.387875,0.046599
Remote PDK IBE-KEM 128,14.751380,14.750924,0.046252,2.022753,0.046252
Remote PDK IBE-KEM 128,15.536571,15.536061,0.042809,2.665791,0.042809
Remote PDK IBE-KEM 128,14.990638,14.990235,0.042829,2.079072,0.042829
Remote PDK IBE-KEM 128,15.049549,15.049111,0.046217,2.196285,0.046217
Remote PDK IBE-KEM 128,14.867353,14.866907,0.046297,1.932717,0.046297
Remote PDK IBE-KEM 128,15.240790,15.240381,0.042820,2.227682,0.042820
Remote PDK IBE-KEM 128,14.857164,14.856718,0.052896,2.157322,0.052896
Remote PDK IBE-KEM 128,14.869885,14.869438,0.046389,2.092338,0.046389
Remote PDK IBE-KEM 128,14.833739,14.833282,0.047861,1.959286,0.047861
Remote PDK IBE-KEM 128,14.714352,14.713909,0.047161,1.961982,0.047161
Remote PDK IBE-KEM 128,15.068569,15.068157,0.046137,2.313114,0.046137
Remote PDK IBE-KEM 128,15.198050,15.197638,0.045979,2.195201,0.045979
Remote PDK IBE-KEM 128,14.870850,14.870401,0.045951,2.116762,0.045951
Remote PDK IBE-KEM 128,15.483587,15.483138,0.046428,2.272949,0.046428
Remote PDK IBE-KEM 128,15.350859,15.350448,0.048307,2.361987,0.048307
Remote PDK IBE-KEM 128,15.614542,15.614099,0.046353,2.229076,0.046353
Remote PDK IBE-KEM 128,14.795763,14.795318,0.045719,1.948488,0.045719
Remote PDK IBE-KEM 128,15.091537,15.091094,0.046542,2.154914,0.046542
Remote PDK IBE-KEM 128,15.021835,15.021387,0.066554,2.148677,0.066554
Remote PDK IBE-KEM 128,15.338763,15.338333,0.042831,2.545511,0.042831
Remote PDK IBE-KEM 128,15.195683,15.195241,0.046265,2.207227,0.046265
Remote PDK IBE-KEM 128,15.250363,15.249925,0.048668,2.345983,0.048668
Remote PDK IBE-KEM 128,14.941993,14.941587,0.043284,2.048918,0.043284
Remote PDK IBE-KEM 128,14.471279,14.470865,0.042685,1.964621,0.042685
Remote PDK IBE-KEM 128,15.233991,15.233545,0.048910,2.173682,0.048910
Remote PDK IBE-KEM 128,14.791519,14.791101,0.046676,1.915554,0.046676
Remote PDK IBE-KEM 128,14.688344,14.687893,0.046442,1.955997,0.046442
Remote PDK IBE-KEM 128,14.686976,14.686565,0.042634,1.925644,0.042634
Remote PDK IBE-KEM 128,15.301736,15.301287,0.046538,2.108238,0.046538
Remote PDK IBE-KEM 128,15.002350,15.001944,0.042549,2.253483,0.042549
Remote PDK IBE-KEM 128,15.344410,15.343960,0.046530,2.123009,0.046530
Remote PDK IBE-KEM 128,15.467334,15.466894,0.046562,2.189136,0.046562
Remote PDK IBE-KEM 128,15.088911,15.088463,0.046857,2.159938,0.046857
Remote PDK IBE-KEM 128,14.730725,14.730318,0.042341,2.087182,0.042341
Remote PDK IBE-KEM 128,15.010684,15.010237,0.057016,2.169687,0.057016
Remote PDK IBE-KEM 128,15.054006,15.053558,0.045832,2.238734,0.045832
Remote PDK IBE-KEM 128,14.653779,14.653365,0.042598,1.969965,0.042598
Remote PDK IBE-KEM 128,15.190610,15.190179,0.046612,2.394358,0.046612
Remote PDK IBE-KEM 128,14.905091,14.904645,0.046361,1.929621,0.046361
Remote PDK IBE-KEM 128,14.767180,14.766796,0.043487,1.925376,0.043487
Remote PDK IBE-KEM 128,15.115178,15.114772,0.053375,2.104019,0.053375
Remote PDK IBE-KEM 128,14.833456,14.833012,0.047811,2.048036,0.047811
Remote PDK IBE-KEM 128,15.147784,15.147338,0.046479,2.038295,0.046479
Remote PDK IBE-KEM 128,15.159699,15.159250,0.046520,2.120801,0.046520
Remote PDK IBE-KEM 128,15.051337,15.050928,0.042332,2.067094,0.042332
Remote PDK IBE-KEM 128,15.211673,15.211226,0.056050,2.313205,0.056050
Remote PDK IBE-KEM 128,14.911808,14.911362,0.046190,2.092406,0.046190
Remote PDK IBE-KEM 128,14.937196,14.936786,0.054862,2.051169,0.054862
Remote PDK IBE-KEM 128,14.786217,14.785807,0.046098,1.858898,0.046098
Remote PDK IBE-KEM 128,14.900050,14.899640,0.052771,2.065675,0.052771
Remote PDK IBE-KEM 128,14.779012,14.778545,0.046625,2.025722,0.046625
Remote PDK IBE-KEM 128,14.683664,14.683216,0.046596,1.969162,0.046596
Remote PDK IBE-KEM 128,14.999970,14.999559,0.043034,2.099526,0.043034
Remote PDK IBE-KEM 128,14.783165,14.782734,0.043196,1.908857,0.043196
Remote PDK IBE-KEM 128,15.399405,15.398962,0.045947,2.254289,0.045947
Remote PDK IBE-KEM 128,14.786864,14.786413,0.046297,2.094911,0.046297
Remote PDK IBE-KEM 128,14.773447,14.772997,0.046542,2.067386,0.046542
Remote PDK IBE-KEM 128,15.013153,15.012705,0.046263,2.103091,0.046263
Remote PDK IBE-KEM 128,15.005946,15.005536,0.046118,2.058514,0.046118
Remote PDK IBE-KEM 128,14.708015,14.707601,0.045435,1.984423,0.045435
Remote PDK IBE-KEM 128,15.143507,15.143134,0.045340,2.150846,0.045340
Remote PDK IBE-KEM 128,14.928492,14.928053,0.043417,1.894277,0.043417
Remote PDK IBE-KEM 128,15.232083,15.231649,0.046265,2.248444,0.046265
Remote PDK IBE-KEM 128,15.218337,15.217898,0.052996,2.356937,0.052996
Remote PDK IBE-KEM 128,15.083598,15.083115,0.046296,2.293342,0.046296
Remote PDK IBE-KEM 128,14.818676,14.818212,0.046170,2.071655,0.046170
Remote PDK IBE-KEM 128,14.741387,14.740980,0.042380,1.962662,0.042380
Remote PDK IBE-KEM 128,15.055991,15.055556,0.042947,2.096939,0.042947
Remote PDK IBE-KEM 128,15.110703,15.110296,0.046614,2.306897,0.046614
Remote PDK IBE-KEM 128,13.529365,13.529248,0.022328,1.952119,0.022328
Remote PDK IBE-KEM 128,15.017493,15.017053,0.046425,2.114703,0.046425
Remote PDK IBE-KEM 128,14.988199,14.987788,0.046447,2.079663,0.046447
Remote PDK IBE-KEM 128,14.929531,14.929122,0.045576,2.109855,0.045576
Remote PDK IBE-KEM 128,14.670873,14.670420,0.046638,1.959655,0.046638
Remote PDK IBE-KEM 128,14.854032,14.853621,0.042833,2.058587,0.042833
Remote PDK IBE-KEM 128,14.605372,14.604974,0.056280,1.922492,0.056280
Remote PDK IBE-KEM 128,15.388232,15.387797,0.048430,2.513357,0.048430
Remote PDK IBE-KEM 128,14.889497,14.889047,0.046800,2.116654,0.046800
Remote PDK IBE-KEM 128,14.799312,14.798902,0.047626,2.073469,0.047626
Remote PDK IBE-KEM 128,14.733653,14.733239,0.047843,1.865839,0.047843
Remote PDK IBE-KEM 128,14.628447,14.627996,0.044589,1.969408,0.044589
Remote PDK IBE-KEM 128,14.817943,14.817504,0.046214,1.940870,0.046214
Remote PDK IBE-KEM 128,14.734090,14.733639,0.046471,2.016694,0.046471
Remote PDK IBE-KEM 128,14.802770,14.802331,0.046111,1.998127,0.046111
Remote PDK IBE-KEM 128,14.893559,14.893110,0.046103,2.105192,0.046103
Remote PDK IBE-KEM 128,15.332808,15.332358,0.046616,2.044063,0.046616
Remote PDK IBE-KEM 128,15.046243,15.045837,0.042784,2.170105,0.042784
Remote PDK IBE-KEM 128,14.428862,14.428448,0.042487,1.780540,0.042487
Remote PDK IBE-KEM 128,14.948646,14.948203,0.046315,2.064204,0.046315
Remote PDK IBE-KEM 128,15.013900,15.013434,0.041476,2.340776,0.041476
Remote PDK IBE-KEM 128,14.862389,14.861945,0.045987,2.037965,0.045987
Remote PDK IBE-KEM 128,15.242944,15.242508,0.046268,2.326146,0.046268
Remote PDK IBE-KEM 128,15.338047,15.337666,0.046238,2.349852,0.046238
Remote PDK IBE-KEM 128,14.741899,14.741456,0.046205,1.962223,0.046205
Remote PDK IBE-KEM 128,14.929666,14.929221,0.046818,2.085443,0.046818
Remote PDK IBE-KEM 128,14.772848,14.772399,0.046199,1.999703,0.046199
Remote PDK IBE-KEM 128,14.763119,14.762682,0.046143,1.954702,0.046143
Remote PDK IBE-KEM 128,14.851957,14.851533,0.042469,1.953170,0.042469
Remote PDK IBE-KEM 128,15.159584,15.159136,0.052852,2.078185,0.052852
Remote PDK IBE-KEM 128,14.869155,14.868705,0.046534,2.026733,0.046534
Remote PDK IBE-KEM 128,14.944262,14.943841,0.042365,2.117406,0.042365
Remote PDK IBE-KEM 128,14.692096,14.691653,0.045781,2.037409,0.045781
Remote PDK IBE-KEM 128,14.531145,14.530740,0.046124,1.943114,0.046124
Remote PDK IBE-KEM 128,14.994019,14.993570,0.046198,2.223339,0.046198
Remote PDK IBE-KEM 128,14.959163,14.958715,0.046073,2.139894,0.046073
Remote PDK IBE-KEM 128,15.003690,15.003252,0.046276,2.221627,0.046276
Remote PDK IBE-KEM 128,15.150286,15.149882,0.042564,2.004638,0.042564
Remote PDK IBE-KEM 128,14.607250,14.606835,0.045116,2.036301,0.045116
Remote PDK IBE-KEM 128,14.877047,14.876592,0.045892,1.991584,0.045892
Remote PDK IBE-KEM 128,15.259292,15.258845,0.046352,2.109668,0.046352
Remote PDK IBE-KEM 128,15.017569,15.017127,0.046501,2.174777,0.046501
Remote PDK IBE-KEM 128,15.106140,15.105691,0.046830,2.109425,0.046830
Remote PDK IBE-KEM 128,14.869003,14.868548,0.046165,2.094505,0.046165
Remote PDK IBE-KEM 128,15.336548,15.336128,0.046184,2.341566,0.046184
Remote PDK IBE-KEM 128,15.612397,15.611450,0.051957,2.421853,0.051957
Remote PDK IBE-KEM 128,14.785596,14.785189,0.046924,1.937219,0.046924
Remote PDK IBE-KEM 128,14.759323,14.758881,0.046875,1.965110,0.046875
Remote PDK IBE-KEM 128,14.735942,14.735528,0.063643,1.964733,0.063643
Remote PDK IBE-KEM 128,14.624781,14.624331,0.047877,1.916387,0.047877
Remote PDK IBE-KEM 128,14.949853,14.949409,0.046630,2.043721,0.046630
Remote PDK IBE-KEM 128,14.679115,14.678711,0.049897,2.014155,0.049897
Remote PDK IBE-KEM 128,15.293489,15.293080,0.042529,2.229340,0.042529
Remote PDK IBE-KEM 128,15.050674,15.050230,0.046908,2.162302,0.046908
Remote PDK IBE-KEM 128,15.157878,15.157417,0.046085,2.051161,0.046085
Remote PDK IBE-KEM 128,15.444095,15.443648,0.048356,2.363528,0.048356
Remote PDK IBE-KEM 128,15.285700,15.285248,0.046496,2.131025,0.046496
Remote PDK IBE-KEM 128,14.648645,14.648228,0.042688,1.974758,0.042688
Remote PDK IBE-KEM 128,14.864821,14.864387,0.063457,2.096673,0.063457
Remote PDK IBE-KEM 128,15.143019,15.142604,0.045444,2.143977,0.045444
Remote PDK IBE-KEM 128,14.858721,14.858279,0.046443,1.899942,0.046443
Remote PDK IBE-KEM 128,15.215298,15.214890,0.046180,1.962578,0.046180
Remote PDK IBE-KEM 128,15.283717,15.283303,0.045765,2.354994,0.045765
Remote PDK IBE-KEM 128,14.802133,14.801719,0.046429,1.910605,0.046429
Remote PDK IBE-KEM 128,15.226344,15.225884,0.058934,2.239958,0.058934
Remote PDK IBE-KEM 128,15.290183,15.289740,0.045787,2.184697,0.045787
Remote PDK IBE-KEM 128,15.323465,15.322966,0.047310,2.447787,0.047310
Remote PDK IBE-KEM 128,14.694617,14.694241,0.048137,1.990672,0.048137
Remote PDK IBE-KEM 128,14.883752,14.883308,0.046480,2.182322,0.046480
Remote PDK IBE-KEM 128,14.970007,14.969561,0.046610,2.074415,0.046610
Remote PDK IBE-KEM 128,14.879760,14.879308,0.067439,2.086639,0.067439
Remote PDK IBE-KEM 128,14.894994,14.894549,0.046274,2.040330,0.046274
Remote PDK IBE-KEM 128,14.979089,14.978639,0.046689,2.150176,0.046689
Remote PDK IBE-KEM 128,14.909786,14.909369,0.046196,2.092513,0.046196
Remote PDK IBE-KEM 128,14.923923,14.923487,0.043292,2.144243,0.043292
Remote PDK IBE-KEM 128,15.143597,15.143148,0.057442,2.280386,0.057442
Remote PDK IBE-KEM 128,14.750390,14.749947,0.053878,1.924256,0.053878
Remote PDK IBE-KEM 128,15.153449,15.153000,0.046160,2.010533,0.046160
Remote PDK IBE-KEM 128,15.298028,15.297569,0.045925,2.163928,0.045925
Remote PDK IBE-KEM 128,15.485872,15.485426,0.046373,2.359755,0.046373
Remote PDK IBE-KEM 128,15.260199,15.259748,0.045959,2.357371,0.045959
Remote PDK IBE-KEM 128,15.323841,15.323396,0.046424,2.427274,0.046424
Remote PDK IBE-KEM 128,15.579882,15.579345,0.054542,2.540539,0.054542
Remote PDK IBE-KEM 128,15.134476,15.134040,0.061219,2.124509,0.061219
Remote PDK IBE-KEM 128,15.349291,15.348882,0.046448,2.286893,0.046448
Remote PDK IBE-KEM 128,15.294933,15.294529,0.045787,2.112953,0.045787
Remote PDK IBE-KEM 128,14.782885,14.782443,0.046428,2.062148,0.046428
Remote PDK IBE-KEM 128,14.769276,14.768833,0.054278,1.889283,0.054278
Remote PDK IBE-KEM 128,14.925821,14.925369,0.046412,2.150661,0.046412
Remote PDK IBE-KEM 128,14.819429,14.818988,0.046020,1.992986,0.046020
Remote PDK IBE-KEM 128,14.948111,14.947663,0.046695,2.151156,0.046695
Remote PDK IBE-KEM 128,14.878399,14.877986,0.046282,2.091858,0.046282
Remote PDK IBE-KEM 128,14.733803,14.733364,0.054767,2.120959,0.054767
Remote PDK IBE-KEM 128,14.871627,14.871174,0.054935,2.138686,0.054935
Remote PDK IBE-KEM 128,15.589800,15.589336,0.046144,2.491310,0.046144
Remote PDK IBE-KEM 128,14.793365,14.792919,0.045972,2.042291,0.045972
Remote PDK IBE-KEM 128,14.796595,14.796179,0.048753,2.110038,0.048753
Remote PDK IBE-KEM 128,14.674356,14.673950,0.043106,1.915665,0.043106
Remote PDK IBE-KEM 128,14.916773,14.916329,0.046726,2.140200,0.046726
Remote PDK IBE-KEM 128,14.556531,14.556108,0.045472,1.892475,0.045472
Remote PDK IBE-KEM 128,15.155103,15.154658,0.042212,2.185582,0.042212
Remote PDK IBE-KEM 128,15.008935,15.008491,0.058345,2.061023,0.058345
Remote PDK IBE-KEM 128,14.838411,14.837994,0.053317,1.961234,0.053317
Remote PDK IBE-KEM 128,14.821012,14.820570,0.046538,1.944037,0.046538
Remote PDK IBE-KEM 128,14.895495,14.895089,0.042589,1.901593,0.042589
