algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
IBE-KEM-PDK 384,22.080106,22.079820,0.039392,16.409184,0.039392
IBE-KEM-PDK 384,26.655413,26.655306,0.019194,22.815762,0.019194
IBE-KEM-PDK 384,25.154411,25.154209,0.031347,20.176938,0.031347
IBE-KEM-PDK 384,28.575926,28.575747,0.026647,23.502205,0.026647
IBE-KEM-PDK 384,22.302480,22.302224,0.034999,16.728027,0.034999
IBE-KEM-PDK 384,25.069514,25.069411,0.027106,21.205770,0.027106
IBE-KEM-PDK 384,30.010289,30.010087,0.043225,25.313451,0.043225
IBE-KEM-PDK 384,24.308153,24.308038,0.021887,20.355102,0.021887
IBE-KEM-PDK 384,26.752060,26.751843,0.041691,21.112295,0.041691
IBE-KEM-PDK 384,18.848124,18.847979,0.049665,14.339667,0.049665
IBE-KEM-PDK 384,23.888597,23.888476,0.022790,19.201218,0.022790
IBE-KEM-PDK 384,27.839988,27.839875,0.031625,22.731837,0.031625
IBE-KEM-PDK 384,18.687113,18.687000,0.102938,14.621172,0.102938
IBE-KEM-PDK 384,15.859525,15.859411,0.015741,11.770522,0.015741
IBE-KEM-PDK 384,20.451403,20.451274,0.034501,16.240719,0.034501
IBE-KEM-PDK 384,20.881531,20.881420,0.040229,16.951232,0.040229
IBE-KEM-PDK 384,18.175016,18.174857,0.034890,13.477562,0.034890
IBE-KEM-PDK 384,23.506933,23.506830,0.018495,19.712464,0.018495
IBE-KEM-PDK 384,31.928548,31.928254,0.038912,25.755659,0.038912
IBE-KEM-PDK 384,29.574718,29.574607,0.029507,24.398824,0.029507
IBE-KEM-PDK 384,26.740141,26.739992,0.022910,22.250988,0.022910
IBE-KEM-PDK 384,27.620390,27.620222,0.029637,22.639827,0.029637
IBE-KEM-PDK 384,15.601175,15.601064,0.020942,11.686300,0.020942
IBE-KEM-PDK 384,28.962039,28.961839,0.047667,24.022837,0.047667
IBE-KEM-PDK 384,23.224423,23.224270,0.040506,18.874723,0.040506
IBE-KEM-PDK 384,31.273831,31.273721,0.041853,25.223523,0.041853
IBE-KEM-PDK 384,15.884009,15.883900,0.024337,11.911801,0.024337
IBE-KEM-PDK 384,20.844428,20.844260,0.023810,16.047054,0.023810
IBE-KEM-PDK 384,24.859240,24.859124,0.023700,20.765673,0.023700
IBE-KEM-PDK 384,19.723606,19.723496,0.022147,15.757764,0.022147
IBE-KEM-PDK 384,24.676189,24.676085,0.030409,20.652114,0.030409
IBE-KEM-PDK 384,24.754941,24.754763,0.031083,19.794328,0.031083
IBE-KEM-PDK 384,16.610164,16.609979,0.035319,12.044192,0.035319
IBE-KEM-PDK 384,26.396867,26.396584,0.045261,20.126590,0.045261
IBE-KEM-PDK 384,19.173693,19.173591,0.015415,15.238224,0.015415
IBE-KEM-PDK 384,20.424111,20.423990,0.018986,16.154411,0.018986
IBE-KEM-PDK 384,19.790196,19.790085,0.026236,14.834168,0.026236
IBE-KEM-PDK 384,20.527129,20.527021,0.017768,16.400450,0.017768
IBE-KEM-PDK 384,16.400766,16.400642,0.020345,12.417436,0.020345
IBE-KEM-PDK 384,15.302496,15.302346,0.036442,11.316882,0.036442
IBE-KEM-PDK 384,24.275637,24.275535,0.039299,19.312486,0.039299
IBE-KEM-PDK 384,28.937175,28.936935,0.035346,23.551675,0.035346
IBE-KEM-PDK 384,28.236842,28.236665,0.024700,23.131519,0.024700
IBE-KEM-PDK 384,17.846985,17.846872,0.028828,13.799213,0.028828
IBE-KEM-PDK 384,17.159440,17.159319,0.015880,13.216631,0.015880
IBE-KEM-PDK 384,24.003996,24.003716,0.037992,18.073784,0.037992
IBE-KEM-PDK 384,26.441240,26.441081,0.032193,21.835943,0.032193
IBE-KEM-PDK 384,23.849606,23.849438,0.038317,19.433374,0.038317
IBE-KEM-PDK 384,16.040246,16.040135,0.022243,11.984076,0.022243
IBE-KEM-PDK 384,26.609175,26.609053,0.027846,22.572157,0.027846
IBE-KEM-PDK 384,15.964767,15.964655,0.019310,11.818630,0.019310
IBE-KEM-PDK 384,21.656886,21.656756,0.023948,17.419006,0.023948
IBE-KEM-PDK 384,19.130143,19.129940,0.029457,14.382739,0.029457
IBE-KEM-PDK 384,22.944081,22.943957,0.047142,17.553632,0.047142
IBE-KEM-PDK 384,18.115376,18.115184,0.021495,13.360486,0.021495
IBE-KEM-PDK 384,29.064541,29.064255,0.041548,22.524171,0.041548
IBE-KEM-PDK 384,25.813146,25.812763,0.040061,19.600486,0.040061
IBE-KEM-PDK 384,27.729654,27.729423,0.031572,22.686142,0.031572
IBE-KEM-PDK 384,22.465617,22.465484,0.025609,18.166750,0.025609
IBE-KEM-PDK 384,25.006347,25.006235,0.020790,20.115587,0.020790
IBE-KEM-PDK 384,20.177337,20.177227,0.025188,16.205575,0.025188
IBE-KEM-PDK 384,26.380286,26.380071,0.025239,21.703493,0.025239
IBE-KEM-PDK 384,24.690378,24.690251,0.023678,20.568019,0.023678
IBE-KEM-PDK 384,24.992678,24.992397,0.039995,18.960758,0.039995
IBE-KEM-PDK 384,30.007222,30.007045,0.019288,25.442609,0.019288
IBE-KEM-PDK 384,27.581774,27.581489,0.039979,21.088491,0.039979
IBE-KEM-PDK 384,18.183951,18.183841,0.015590,14.240984,0.015590
IBE-KEM-PDK 384,21.649993,21.649882,0.023174,17.533335,0.023174
IBE-KEM-PDK 384,16.463091,16.462980,0.020092,12.254615,0.020092
IBE-KEM-PDK 384,21.429311,21.429171,0.042607,17.368151,0.042607
IBE-KEM-PDK 384,17.843995,17.843882,0.020919,13.869055,0.020919
IBE-KEM-PDK 384,15.739951,15.739842,0.021156,11.786482,0.021156
IBE-KEM-PDK 384,16.147775,16.147666,0.023815,12.363979,0.023815
IBE-KEM-PDK 384,22.415467,22.415242,0.029572,17.292351,0.029572
IBE-KEM-PDK 384,21.765117,21.764981,0.017027,17.604406,0.017027
IBE-KEM-PDK 384,26.315166,26.315055,0.020655,21.993390,0.020655
IBE-KEM-PDK 384,24.859053,24.858950,0.035754,20.555939,0.035754
IBE-KEM-PDK 384,16.841970,16.841865,0.019459,12.909310,0.019459
IBE-KEM-PDK 384,24.622254,24.622068,0.034787,20.072819,0.034787
IBE-KEM-PDK 384,26.426368,26.426105,0.040587,19.791131,0.040587
IBE-KEM-PDK 384,15.643683,15.643579,0.021198,11.732006,0.021198
IBE-KEM-PDK 384,27.405724,27.405520,0.028569,22.668276,0.028569
IBE-KEM-PDK 384,18.161611,18.161498,0.027040,14.195315,0.027040
IBE-KEM-PDK 384,15.758676,15.758566,0.027553,11.657883,0.027553
IBE-KEM-PDK 384,16.112235,16.112125,0.016517,12.254264,0.016517
IBE-KEM-PDK 384,18.581023,18.580904,0.019958,14.689767,0.019958
IBE-KEM-PDK 384,27.181598,27.181457,0.029950,22.553588,0.029950
IBE-KEM-PDK 384,17.751917,17.751802,0.028213,13.470563,0.028213
IBE-KEM-PDK 384,16.214403,16.214284,0.018810,12.271454,0.018810
IBE-KEM-PDK 384,22.683520,22.683408,0.036051,17.588822,0.036051
IBE-KEM-PDK 384,23.968190,23.968043,0.030971,19.423242,0.030971
IBE-KEM-PDK 384,21.016282,21.016101,0.029164,16.042715,0.029164
IBE-KEM-PDK 384,17.800443,17.800278,0.026780,12.831548,0.026780
IBE-KEM-PDK 384,33.076477,33.076180,0.049684,27.111474,0.049684
IBE-KEM-PDK 384,16.394277,16.394124,0.021444,11.851448,0.021444
IBE-KEM-PDK 384,25.542915,25.542679,0.042407,19.901935,0.042407
IBE-KEM-PDK 384,27.822231,27.822043,0.025895,23.071752,0.025895
IBE-KEM-PDK 384,20.029927,20.029818,0.020931,16.124848,0.020931
IBE-KEM-PDK 384,19.500261,19.500146,0.024103,15.604253,0.024103
IBE-KEM-PDK 384,20.495778,20.495668,0.028543,15.776365,0.028543
IBE-KEM-PDK 384,25.762564,25.762343,0.036361,20.666594,0.036361
IBE-KEM-PDK 384,15.925453,15.925320,0.034704,11.816376,0.034704
IBE-KEM-PDK 384,15.145597,15.145494,0.018961,11.124343,0.018961
IBE-KEM-PDK 384,15.801385,15.801275,0.024633,11.885620,0.024633
IBE-KEM-PDK 384,21.137708,21.137600,0.022976,17.138459,0.022976
IBE-KEM-PDK 384,30.923011,30.922713,0.039305,24.868812,0.039305
IBE-KEM-PDK 384,20.001880,20.001767,0.027697,16.025690,0.027697
IBE-KEM-PDK 384,23.163751,23.163641,0.027525,19.150383,0.027525
IBE-KEM-PDK 384,18.346466,18.346312,0.027381,13.982543,0.027381
IBE-KEM-PDK 384,23.966873,23.966735,0.017524,20.013366,0.017524
IBE-KEM-PDK 384,19.591660,19.591549,0.023292,14.725689,0.023292
IBE-KEM-PDK 384,30.256155,30.255868,0.046249,24.047305,0.046249
IBE-KEM-PDK 384,22.101088,22.100850,0.028792,16.756458,0.028792
IBE-KEM-PDK 384,15.824890,15.824778,0.022557,11.881612,0.022557
IBE-KEM-PDK 384,15.777616,15.777506,0.032252,11.920171,0.032252
IBE-KEM-PDK 384,17.229879,17.229759,0.023464,13.135530,0.023464
IBE-KEM-PDK 384,23.928887,23.928776,0.022422,20.030442,0.022422
IBE-KEM-PDK 384,25.448672,25.448433,0.029270,20.172674,0.029270
IBE-KEM-PDK 384,20.306560,20.306409,0.030479,16.244108,0.030479
IBE-KEM-PDK 384,29.285135,29.284975,0.027140,24.653678,0.027140
IBE-KEM-PDK 384,17.783783,17.783668,0.020584,13.727718,0.020584
IBE-KEM-PDK 384,15.158922,15.158806,0.031396,11.421730,0.031396
IBE-KEM-PDK 384,23.637235,23.637114,0.025796,19.810193,0.025796
IBE-KEM-PDK 384,30.719283,30.719172,0.041843,25.866042,0.041843
IBE-KEM-PDK 384,27.331619,27.331369,0.035163,21.456125,0.035163
IBE-KEM-PDK 384,24.745606,24.745339,0.037127,18.473730,0.037127
IBE-KEM-PDK 384,15.891689,15.891578,0.024378,11.731451,0.024378
IBE-KEM-PDK 384,30.948084,30.947784,0.049741,25.015250,0.049741
IBE-KEM-PDK 384,23.728115,23.727936,0.029389,19.003618,0.029389
IBE-KEM-PDK 384,16.858841,16.858738,0.031819,12.824708,0.031819
IBE-KEM-PDK 384,24.918801,24.918699,0.030790,19.407774,0.030790
IBE-KEM-PDK 384,18.631209,18.630993,0.030132,13.262047,0.030132
IBE-KEM-PDK 384,22.657132,22.657016,0.018869,18.361000,0.018869
IBE-KEM-PDK 384,24.446159,24.446041,0.035054,19.523866,0.035054
IBE-KEM-PDK 384,28.971632,28.971421,0.024553,23.864092,0.024553
IBE-KEM-PDK 384,26.782952,26.782674,0.033260,20.611605,0.033260
IBE-KEM-PDK 384,15.611903,15.611790,0.018289,11.716031,0.018289
IBE-KEM-PDK 384,30.129753,30.129522,0.057293,24.802210,0.057293
IBE-KEM-PDK 384,25.896953,25.896796,0.027637,21.053706,0.027637
IBE-KEM-PDK 384,16.187856,16.187723,0.035995,12.015547,0.035995
IBE-KEM-PDK 384,21.932845,21.932743,0.028158,18.044236,0.028158
IBE-KEM-PDK 384,20.991744,20.991633,0.026277,17.048826,0.026277
IBE-KEM-PDK 384,28.150221,28.149944,0.036991,22.162997,0.036991
IBE-KEM-PDK 384,26.360526,26.360413,0.022343,22.445772,0.022343
IBE-KEM-PDK 384,21.216299,21.216099,0.030646,16.238350,0.030646
IBE-KEM-PDK 384,32.413547,32.413267,0.037554,26.209632,0.037554
IBE-KEM-PDK 384,15.870632,15.870507,0.026960,11.854782,0.026960
IBE-KEM-PDK 384,17.937523,17.937412,0.025473,13.989490,0.025473
IBE-KEM-PDK 384,25.247667,25.247375,0.036539,19.215030,0.036539
IBE-KEM-PDK 384,27.274212,27.273899,0.037357,21.801830,0.037357
IBE-KEM-PDK 384,15.985104,15.984983,0.016067,11.889048,0.016067
IBE-KEM-PDK 384,25.346103,25.345866,0.037396,20.129522,0.037396
IBE-KEM-PDK 384,15.421708,15.421597,0.028640,11.462095,0.028640
IBE-KEM-PDK 384,21.059365,21.059262,0.022948,17.099982,0.022948
IBE-KEM-PDK 384,30.106013,30.105774,0.032989,24.830580,0.032989
IBE-KEM-PDK 384,25.650551,25.650439,0.028175,21.688999,0.028175
IBE-KEM-PDK 384,25.651247,25.651047,0.029048,20.454682,0.029048
IBE-KEM-PDK 384,20.211337,20.211125,0.036152,14.978367,0.036152
IBE-KEM-PDK 384,28.267200,28.267036,0.025094,23.543304,0.025094
IBE-KEM-PDK 384,26.404911,26.404808,0.023822,21.133642,0.023822
IBE-KEM-PDK 384,23.951665,23.951536,0.039639,19.461533,0.039639
IBE-KEM-PDK 384,22.894189,22.893963,0.025931,17.685561,0.025931
IBE-KEM-PDK 384,19.003707,19.003596,0.027657,14.758883,0.027657
IBE-KEM-PDK 384,31.120377,31.120184,0.032509,26.361513,0.032509
IBE-KEM-PDK 384,19.073378,19.073151,0.028720,13.594623,0.028720
IBE-KEM-PDK 384,19.271516,19.271394,0.030041,14.497027,0.030041
IBE-KEM-PDK 384,22.150390,22.150270,0.023443,18.064174,0.023443
IBE-KEM-PDK 384,30.152216,30.151991,0.107499,24.268318,0.107499
IBE-KEM-PDK 384,19.088234,19.088125,0.032426,15.186537,0.032426
IBE-KEM-PDK 384,16.755569,16.755464,0.025083,12.750396,0.025083
IBE-KEM-PDK 384,30.687445,30.687151,0.043642,24.221363,0.043642
IBE-KEM-PDK 384,20.133826,20.133719,0.019800,16.123891,0.019800
IBE-KEM-PDK 384,22.515149,22.514980,0.032003,17.476484,0.032003
IBE-KEM-PDK 384,21.698260,21.698118,0.020062,17.152536,0.020062
IBE-KEM-PDK 384,19.545528,19.545363,0.031805,15.140917,0.031805
IBE-KEM-PDK 384,20.595307,20.595153,0.039105,16.053858,0.039105
IBE-KEM-PDK 384,19.040482,19.040366,0.017307,14.947291,0.017307
IBE-KEM-PDK 384,16.262248,16.262056,0.057135,11.683865,0.057135
IBE-KEM-PDK 384,16.821407,16.821278,0.049834,12.106147,0.049834
IBE-KEM-PDK 384,16.179327,16.179209,0.026809,12.008050,0.026809
IBE-KEM-PDK 384,32.257891,32.257592,0.044523,26.163109,0.044523
IBE-KEM-PDK 384,21.363253,21.363130,0.031333,16.554670,0.031333
IBE-KEM-PDK 384,21.510339,21.510227,0.026868,17.567828,0.026868
IBE-KEM-PDK 384,23.373484,23.373313,0.030975,19.253440,0.030975
IBE-KEM-PDK 384,20.837509,20.837406,0.027580,17.033932,0.027580
IBE-KEM-PDK 384,30.623967,30.623780,0.027184,25.708541,0.027184
IBE-KEM-PDK 384,20.292063,20.291953,0.026165,16.386531,0.026165
IBE-KEM-PDK 384,27.577908,27.577606,0.058059,21.234645,0.058059
IBE-KEM-PDK 384,25.176158,25.175882,0.044035,18.955248,0.044035
IBE-KEM-PDK 384,19.489767,19.489661,0.019094,15.628885,0.019094
IBE-KEM-PDK 384,19.978217,19.978022,0.027656,14.305368,0.027656
IBE-KEM-PDK 384,17.664832,17.664611,0.029829,12.815846,0.029829
IBE-KEM-PDK 384,26.018259,26.018154,0.021929,22.229624,0.021929
IBE-KEM-PDK 384,26.654504,26.654380,0.023198,22.376950,0.023198
IBE-KEM-PDK 384,15.569771,15.569656,0.026873,11.523526,0.026873
IBE-KEM-PDK 384,18.765724,18.765613,0.027060,14.793163,0.027060
IBE-KEM-PDK 384,27.222245,27.222114,0.041782,23.075502,0.041782
IBE-KEM-PDK 384,18.619466,18.619346,0.020948,14.684072,0.020948
IBE-KEM-PDK 384,26.530305,26.530176,0.017266,22.424840,0.017266
IBE-KEM-PDK 384,28.924445,28.924337,0.037844,25.052004,0.037844
IBE-KEM-PDK 384,18.847061,18.846939,0.026924,14.869015,0.026924
IBE-KEM-PDK 384,33.083914,33.083629,0.043452,27.164856,0.043452
IBE-KEM-PDK 384,25.201357,25.201123,0.025845,20.082279,0.025845
IBE-KEM-PDK 384,15.476712,15.476588,0.023575,11.599247,0.023575
IBE-KEM-PDK 384,19.013687,19.013567,0.027852,14.954396,0.027852
IBE-KEM-PDK 384,27.494952,27.494630,0.024644,22.693804,0.024644
IBE-KEM-PDK 384,22.208171,22.208053,0.021625,18.350469,0.021625
IBE-KEM-PDK 384,28.670884,28.670597,0.034563,22.627923,0.034563
IBE-KEM-PDK 384,17.806733,17.806568,0.047446,13.268072,0.047446
IBE-KEM-PDK 384,21.803827,21.803591,0.030870,16.419036,0.030870
IBE-KEM-PDK 384,15.574974,15.574861,0.034886,11.463286,0.034886
IBE-KEM-PDK 384,15.484501,15.484396,0.023316,11.690662,0.023316
IBE-KEM-PDK 384,18.214612,18.214461,0.032596,13.603131,0.032596
IBE-KEM-PDK 384,23.828111,23.827881,0.036504,18.798887,0.036504
IBE-KEM-PDK 384,25.479851,25.479613,0.045500,20.199977,0.045500
IBE-KEM-PDK 384,15.879819,15.879700,0.034309,11.645670,0.034309
IBE-KEM-PDK 384,27.956478,27.956264,0.038010,22.716316,0.038010
IBE-KEM-PDK 384,17.322624,17.322505,0.021475,13.056488,0.021475
IBE-KEM-PDK 384,26.664264,26.664032,0.030655,21.482467,0.030655
IBE-KEM-PDK 384,21.312608,21.312396,0.033894,16.330546,0.033894
IBE-KEM-PDK 384,15.748635,15.748515,0.024949,11.699296,0.024949
IBE-KEM-PDK 384,20.012930,20.012808,0.025427,15.287086,0.025427
IBE-KEM-PDK 384,19.682232,19.682120,0.019944,14.664311,0.019944
IBE-KEM-PDK 384,26.395616,26.395492,0.037217,22.463741,0.037217
IBE-KEM-PDK 384,27.635736,27.635513,0.037907,21.792362,0.037907
IBE-KEM-PDK 384,32.044956,32.044652,0.036965,26.653956,0.036965
IBE-KEM-PDK 384,31.623713,31.623600,0.022932,26.954773,0.022932
IBE-KEM-PDK 384,26.406767,26.406543,0.034450,19.811026,0.034450
IBE-KEM-PDK 384,27.525083,27.524913,0.043993,22.446762,0.043993
IBE-KEM-PDK 384,30.451470,30.451155,0.042126,24.671444,0.042126
IBE-KEM-PDK 384,20.806301,20.806191,0.032348,16.154291,0.032348
IBE-KEM-PDK 384,22.682126,22.681984,0.043919,18.157690,0.043919
IBE-KEM-PDK 384,21.249061,21.248958,0.018156,17.394124,0.018156
IBE-KEM-PDK 384,17.718669,17.718560,0.021629,13.758440,0.021629
IBE-KEM-PDK 384,27.721605,27.721381,0.035904,22.634285,0.035904
IBE-KEM-PDK 384,20.268631,20.268487,0.034710,15.951886,0.034710
IBE-KEM-PDK 384,27.387393,27.387147,0.040089,21.107378,0.040089
IBE-KEM-PDK 384,26.809403,26.809193,0.032068,22.028350,0.032068
IBE-KEM-PDK 384,28.745958,28.745711,0.033548,22.913950,0.033548
IBE-KEM-PDK 384,31.174579,31.174301,0.033982,25.449789,0.033982
IBE-KEM-PDK 384,22.646662,22.646405,0.036695,17.268750,0.036695
IBE-KEM-PDK 384,15.276469,15.276345,0.023661,11.360385,0.023661
IBE-KEM-PDK 384,24.306637,24.306533,0.021167,20.402482,0.021167
IBE-KEM-PDK 384,30.496797,30.496515,0.034869,24.154211,0.034869
IBE-KEM-PDK 384,17.089511,17.089345,0.024937,12.486092,0.024937
IBE-KEM-PDK 384,27.957684,27.957356,0.051041,21.329285,0.051041
IBE-KEM-PDK 384,31.750218,31.749983,0.036538,26.325441,0.036538
IBE-KEM-PDK 384,21.567911,21.567795,0.024609,16.606120,0.024609
IBE-KEM-PDK 384,25.803610,25.803500,0.019977,21.714376,0.019977
IBE-KEM-PDK 384,19.773156,19.773051,0.019459,15.880556,0.019459
IBE-KEM-PDK 384,21.767943,21.767840,0.022001,17.869307,0.022001
IBE-KEM-PDK 384,28.514163,28.513911,0.048794,22.895772,0.048794
IBE-KEM-PDK 384,26.011199,26.011096,0.019167,22.010594,0.019167
IBE-KEM-PDK 384,15.162933,15.162816,0.023396,11.145416,0.023396
IBE-KEM-PDK 384,29.522610,29.522335,0.047711,23.522898,0.047711
IBE-KEM-PDK 384,17.502784,17.502674,0.025203,13.546794,0.025203
IBE-KEM-PDK 384,33.045113,33.044930,0.027415,27.794746,0.027415
IBE-KEM-PDK 384,30.915941,30.915709,0.031822,25.592782,0.031822
IBE-KEM-PDK 384,15.641160,15.641006,0.027278,11.379413,0.027278
IBE-KEM-PDK 384,22.132627,22.132510,0.020711,18.253194,0.020711
IBE-KEM-PDK 384,17.883902,17.883798,0.028998,13.933422,0.028998
IBE-KEM-PDK 384,16.157937,16.157817,0.021071,12.226078,0.021071
IBE-KEM-PDK 384,23.527371,23.527256,0.030137,19.162332,0.030137
IBE-KEM-PDK 384,25.676891,25.676668,0.035218,20.278609,0.035218
IBE-KEM-PDK 384,23.610800,23.610573,0.042317,18.222358,0.042317
IBE-KEM-PDK 384,18.781715,18.781603,0.023326,14.482145,0.023326
IBE-KEM-PDK 384,17.323012,17.322844,0.032069,12.969362,0.032069
IBE-KEM-PDK 384,25.913586,25.913476,0.020974,21.979849,0.020974
IBE-KEM-PDK 384,26.606813,26.606709,0.020262,22.790932,0.020262
IBE-KEM-PDK 384,16.908568,16.908445,0.022132,12.879742,0.022132
IBE-KEM-PDK 384,32.210814,32.210629,0.035358,26.957880,0.035358
IBE-KEM-PDK 384,25.254271,25.254092,0.032656,20.693765,0.032656
IBE-KEM-PDK 384,20.515170,20.515058,0.021681,16.697101,0.021681
IBE-KEM-PDK 384,27.115213,27.114996,0.027757,21.687816,0.027757
IBE-KEM-PDK 384,33.104173,33.103899,0.043851,26.851549,0.043851
IBE-KEM-PDK 384,28.181438,28.181202,0.044516,22.782468,0.044516
IBE-KEM-PDK 384,18.929846,18.929735,0.029612,15.036262,0.029612
IBE-KEM-PDK 384,25.737301,25.737185,0.044649,21.749717,0.044649
IBE-KEM-PDK 384,15.870562,15.870449,0.020480,11.940841,0.020480
IBE-KEM-PDK 384,23.556125,23.555942,0.027042,18.287512,0.027042
IBE-KEM-PDK 384,28.726471,28.726241,0.038557,23.150922,0.038557
IBE-KEM-PDK 384,19.531172,19.531058,0.032383,15.453154,0.032383
IBE-KEM-PDK 384,27.713446,27.713276,0.026705,22.713772,0.026705
IBE-KEM-PDK 384,22.990673,22.990562,0.028707,18.999225,0.028707
IBE-KEM-PDK 384,16.422016,16.421905,0.024776,12.521174,0.024776
IBE-KEM-PDK 384,25.517031,25.516913,0.024906,21.648628,0.024906
IBE-KEM-PDK 384,24.427798,24.427633,0.028675,19.764981,0.028675
IBE-KEM-PDK 384,19.054165,19.054056,0.026593,15.033413,0.026593
IBE-KEM-PDK 384,20.166665,20.166548,0.028903,15.310504,0.028903
IBE-KEM-PDK 384,24.933536,24.933417,0.030141,20.919715,0.030141
IBE-KEM-PDK 384,24.766395,24.766126,0.033795,19.042627,0.033795
IBE-KEM-PDK 384,17.539808,17.539695,0.028844,13.512274,0.028844
IBE-KEM-PDK 384,16.747293,16.747183,0.027662,12.609053,0.027662
IBE-KEM-PDK 384,17.092007,17.091873,0.024480,13.064901,0.024480
IBE-KEM-PDK 384,18.711727,18.711602,0.018926,14.390231,0.018926
IBE-KEM-PDK 384,28.800237,28.799977,0.039897,23.045632,0.039897
IBE-KEM-PDK 384,19.525936,19.525832,0.022247,15.475691,0.022247
IBE-KEM-PDK 384,30.147744,30.147506,0.045761,24.085166,0.045761
IBE-KEM-PDK 384,29.816212,29.816073,0.025135,25.339350,0.025135
IBE-KEM-PDK 384,18.205414,18.205298,0.023536,14.303818,0.023536
IBE-KEM-PDK 384,15.492129,15.492005,0.023263,11.546584,0.023263
IBE-KEM-PDK 384,20.898363,20.898252,0.032002,16.842777,0.032002
IBE-KEM-PDK 384,27.725432,27.725127,0.049143,21.312306,0.049143
IBE-KEM-PDK 384,23.478881,23.478607,0.037174,17.589053,0.037174
IBE-KEM-PDK 384,15.246302,15.246182,0.029827,11.444979,0.029827
IBE-KEM-PDK 384,24.275257,24.275145,0.038496,20.351016,0.038496
IBE-KEM-PDK 384,31.772587,31.772351,0.064259,25.976827,0.064259
IBE-KEM-PDK 384,21.718967,21.718824,0.022842,17.522677,0.022842
IBE-KEM-PDK 384,17.984322,17.984159,0.024143,13.576368,0.024143
IBE-KEM-PDK 384,16.647232,16.647122,0.030316,12.343956,0.030316
IBE-KEM-PDK 384,31.950500,31.950209,0.036921,26.050869,0.036921
IBE-KEM-PDK 384,15.851856,15.851745,0.019175,11.783417,0.019175
IBE-KEM-PDK 384,27.340395,27.340161,0.027971,22.268032,0.027971
IBE-KEM-PDK 384,23.285284,23.285163,0.019107,19.316826,0.019107
IBE-KEM-PDK 384,19.980408,19.980289,0.027684,15.318883,0.027684
IBE-KEM-PDK 384,18.764858,18.764746,0.023903,14.751649,0.023903
IBE-KEM-PDK 384,23.660191,23.660065,0.022266,19.519896,0.022266
IBE-KEM-PDK 384,15.580675,15.580564,0.033086,11.614416,0.033086
IBE-KEM-PDK 384,22.362110,22.361992,0.023935,18.359352,0.023935
IBE-KEM-PDK 384,22.741042,22.740930,0.037618,18.934070,0.037618
IBE-KEM-PDK 384,21.467306,21.467112,0.044121,16.074816,0.044121
IBE-KEM-PDK 384,30.966537,30.966240,0.044324,25.101656,0.044324
IBE-KEM-PDK 384,27.630532,27.630340,0.026982,22.615067,0.026982
IBE-KEM-PDK 384,24.085146,24.084986,0.021675,19.733444,0.021675
IBE-KEM-PDK 384,29.747342,29.747131,0.030573,24.689515,0.030573
IBE-KEM-PDK 384,21.989974,21.989741,0.033596,16.500461,0.033596
IBE-KEM-PDK 384,27.059559,27.059323,0.039207,20.931745,0.039207
IBE-KEM-PDK 384,25.306235,25.306132,0.028482,20.634840,0.028482
IBE-KEM-PDK 384,23.090176,23.090072,0.051052,17.637826,0.051052
IBE-KEM-PDK 384,15.983390,15.983268,0.022177,12.099395,0.022177
IBE-KEM-PDK 384,15.529556,15.529444,0.028591,11.635496,0.028591
IBE-KEM-PDK 384,31.532265,31.532001,0.034515,25.979228,0.034515
IBE-KEM-PDK 384,29.651689,29.651427,0.029905,24.351425,0.029905
IBE-KEM-PDK 384,24.633061,24.632777,0.049224,18.640578,0.049224
IBE-KEM-PDK 384,22.610779,22.610548,0.035951,17.354856,0.035951
IBE-KEM-PDK 384,21.078859,21.078558,0.053225,14.654184,0.053225
IBE-KEM-PDK 384,22.788519,22.788375,0.025839,18.662673,0.025839
IBE-KEM-PDK 384,15.755533,15.755418,0.036589,11.665692,0.036589
IBE-KEM-PDK 384,21.847692,21.847514,0.032422,16.715083,0.032422
IBE-KEM-PDK 384,18.124901,18.124790,0.052807,13.671445,0.052807
IBE-KEM-PDK 384,19.711865,19.711731,0.016020,15.505420,0.016020
IBE-KEM-PDK 384,15.973768,15.973658,0.027843,11.958011,0.027843
IBE-KEM-PDK 384,32.204017,32.203737,0.045200,25.798679,0.045200
IBE-KEM-PDK 384,29.969358,29.969114,0.038689,24.483504,0.038689
IBE-KEM-PDK 384,21.442689,21.442535,0.038114,16.951351,0.038114
IBE-KEM-PDK 384,21.297729,21.297617,0.026617,17.099614,0.026617
IBE-KEM-PDK 384,24.337975,24.337810,0.029744,19.422699,0.029744
IBE-KEM-PDK 384,22.881154,22.880908,0.033699,16.472030,0.033699
IBE-KEM-PDK 384,27.278919,27.278741,0.024666,22.276627,0.024666
IBE-KEM-PDK 384,18.228787,18.228649,0.024371,14.108841,0.024371
IBE-KEM-PDK 384,26.347686,26.347510,0.041306,21.550848,0.041306
IBE-KEM-PDK 384,26.425874,26.425596,0.040159,20.161899,0.040159
IBE-KEM-PDK 384,17.966892,17.966781,0.032993,14.139458,0.032993
IBE-KEM-PDK 384,16.049934,16.049822,0.036837,12.024696,0.036837
IBE-KEM-PDK 384,20.067250,20.067114,0.027599,16.066406,0.027599
IBE-KEM-PDK 384,24.065131,24.065010,0.027446,20.089719,0.027446
IBE-KEM-PDK 384,20.489000,20.488890,0.046340,15.819326,0.046340
